%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651618876218063802,0.0,0.0,0.0,0.0,0.0,0,0
1651618876227357225,0.0,0.0,0.0,0.0,0.0,0,0
1651618876237518793,0.0,0.0,0.0,0.0,0.0,0,0
1651618876247052917,0.0,0.0,0.0,0.0,0.0,0,0
1651618876257216418,0.0,0.0,0.0,0.0,0.0,0,0
1651618876270895489,0.0,0.0,0.0,0.0,0.0,0,0
1651618876276918175,0.0,0.0,0.0,0.0,0.0,0,0
1651618876287009763,0.0,0.0,0.0,0.0,0.0,0,0
1651618876297336026,0.0,0.0,0.0,0.0,0.0,0,0
1651618876306740825,0.0,0.0,0.0,0.0,0.0,0,0
1651618876316967301,0.0,0.0,0.0,0.0,0.0,0,0
1651618876327214244,0.0,0.0,0.0,0.0,0.0,0,0
1651618876337265712,0.0,0.0,0.0,0.0,0.0,0,0
1651618876347390137,0.0,0.0,0.0,0.0,0.0,0,0
1651618876357783202,0.0,0.0,0.0,0.0,0.0,0,0
1651618876367350006,0.0,0.0,0.0,0.0,0.0,0,0
1651618876376974125,0.0,0.0,0.0,0.0,0.0,0,0
1651618876386934747,0.0,0.0,0.0,0.0,0.0,0,0
1651618876397308972,0.0,0.0,0.0,0.0,0.0,0,0
1651618876406993985,0.0,0.0,0.0,0.0,0.0,0,0
1651618876417247853,0.0,0.0,0.0,0.0,0.0,0,0
1651618876426872920,0.0,0.0,0.0,0.0,0.0,0,0
1651618876437209752,0.0,0.0,0.0,0.0,0.0,0,0
1651618876447088332,0.0,0.0,0.0,0.0,0.0,0,0
1651618876457371914,0.0,0.0,0.0,0.0,0.0,0,0
1651618876467250370,0.0,0.0,0.0,0.0,0.0,0,0
1651618876477245986,0.0,0.0,0.0,0.0,0.0,0,0
1651618876487186941,0.0,0.0,0.0,0.0,0.0,0,0
1651618876497098145,0.0,0.0,0.0,0.0,0.0,0,0
1651618876506896062,0.0,0.0,0.0,0.0,0.0,0,0
1651618876517300112,0.0,0.0,0.0,0.0,0.0,0,0
1651618876527365375,0.0,0.0,0.0,0.0,0.0,0,0
1651618876537879782,0.0,0.0,0.0,0.0,0.0,0,0
1651618876547554005,0.0,0.0,0.0,0.0,0.0,0,0
1651618876557500785,0.0,0.0,0.0,0.0,0.0,0,0
1651618876566948178,0.0,0.0,0.0,0.0,0.0,0,0
1651618876577782462,0.0,0.0,0.0,0.0,0.0,0,0
1651618876587623920,0.0,0.0,0.0,0.0,0.0,0,0
1651618876597491991,0.0,0.0,0.0,0.0,0.0,0,0
1651618876607104849,0.0,0.0,0.0,0.0,0.0,0,0
1651618876616981085,0.0,0.0,0.0,0.0,0.0,0,0
1651618876627115994,0.0,0.0,0.0,0.0,0.0,0,0
1651618876636910742,0.0,0.0,0.0,0.0,0.0,0,0
1651618876647312836,0.0,0.0,0.0,0.0,0.0,0,0
1651618876657369019,0.0,0.0,0.0,0.0,0.0,0,0
1651618876667351278,0.0,0.0,0.0,0.0,0.0,0,0
1651618876677906049,0.0,0.0,0.0,0.0,0.0,0,0
1651618876686935851,0.0,0.0,0.0,0.0,0.0,0,0
1651618876697096953,0.0,0.0,0.0,0.0,0.0,0,0
1651618876707228952,0.0,0.0,0.0,0.0,0.0,0,0
1651618876716914174,0.0,0.0,0.0,0.0,0.0,0,0
1651618876727345234,0.0,0.0,0.0,0.0,0.0,0,0
1651618876736963914,0.0,0.0,0.0,0.0,0.0,0,0
1651618876747231192,0.0,0.0,0.0,0.0,0.0,0,0
1651618876757339782,0.0,0.0,0.0,0.0,0.0,0,0
1651618876766852531,0.0,0.0,0.0,0.0,0.0,0,0
1651618876777515339,0.0,0.0,0.0,0.0,0.0,0,0
1651618876787015431,0.0,0.0,0.0,0.0,0.0,0,0
1651618876797295381,0.0,0.0,0.0,0.0,0.0,0,0
1651618876807096148,0.0,0.0,0.0,0.0,0.0,0,0
1651618876817060767,0.0,0.0,0.0,0.0,0.0,0,0
1651618876827117556,0.0,0.0,0.0,0.0,0.0,0,0
1651618876837130934,0.0,0.0,0.0,0.0,0.0,0,0
1651618876847137767,0.0,0.0,0.0,0.0,0.0,0,0
1651618876858332784,0.0,0.0,0.0,0.0,0.0,0,0
1651618876867054587,0.0,0.0,0.0,0.0,0.0,0,0
1651618876877264167,0.0,0.0,0.0,0.0,0.0,0,0
1651618876887243794,0.0,0.0,0.0,0.0,0.0,0,0
1651618876897434666,0.0,0.0,0.0,0.0,0.0,0,0
1651618876906917961,0.0,0.0,0.0,0.0,0.0,0,0
1651618876917168508,0.0,0.0,0.0,0.0,0.0,0,0
1651618876927048942,0.0,0.0,0.0,0.0,0.0,0,0
1651618876937204698,0.0,0.0,0.0,0.0,0.0,0,0
1651618876946904543,0.0,0.0,0.0,0.0,0.0,0,0
1651618876957558706,0.0,0.0,0.0,0.0,0.0,0,0
1651618876967124361,0.0,0.0,0.0,0.0,0.0,0,0
1651618876977319537,0.0,0.0,0.0,0.0,0.0,0,0
1651618876986909037,0.0,0.0,0.0,0.0,0.0,0,0
1651618876997292351,0.0,0.0,0.0,0.0,0.0,0,0
1651618877007370664,0.0,0.0,0.0,0.0,0.0,0,0
1651618877016979571,0.0,0.0,0.0,0.0,0.0,0,0
1651618877026893135,0.0,0.0,0.0,0.0,0.0,0,0
1651618877037143762,0.0,0.0,0.0,0.0,0.0,0,0
1651618877046904662,0.0,0.0,0.0,0.0,0.0,0,0
1651618877057097935,0.0,0.0,0.0,0.0,0.0,0,0
1651618877067298390,0.0,0.0,0.0,0.0,0.0,0,0
1651618877077358119,0.0,0.0,0.0,0.0,0.0,0,0
1651618877087136263,0.0,0.0,0.0,0.0,0.0,0,0
1651618877097841635,0.0,0.0,0.0,0.0,0.0,0,0
1651618877107162505,0.0,0.0,0.0,0.0,0.0,0,0
1651618877116802709,0.0,0.0,0.0,0.0,0.0,0,0
1651618877127038925,0.0,0.0,0.0,0.0,0.0,0,0
1651618877136984497,0.0,0.0,0.0,0.0,0.0,0,0
1651618877147169695,0.0,0.0,0.0,0.0,0.0,0,0
1651618877156872544,0.0,0.0,0.0,0.0,0.0,0,0
1651618877168186054,0.0,0.0,0.0,0.0,0.0,0,0
1651618877177359430,0.0,0.0,0.0,0.0,0.0,0,0
1651618877187289777,0.0,0.0,0.0,0.0,0.0,0,0
1651618877197113590,0.0,0.0,0.0,0.0,0.0,0,0
1651618877207070294,0.0,0.0,0.0,0.0,0.0,0,0
1651618877218204825,0.0,0.0,0.0,0.0,0.0,0,0
1651618877226878338,0.0,0.0,0.0,0.0,0.0,0,0
1651618877236880702,0.0,0.0,0.0,0.0,0.0,0,0
1651618877246719583,0.0,0.0,0.0,0.0,0.0,0,0
1651618877257239868,0.0,0.0,0.0,0.0,0.0,0,0
1651618877267755414,0.0,0.0,0.0,0.0,0.0,0,0
1651618877276840574,0.0,0.0,0.0,0.0,0.0,0,0
1651618877287469412,0.0,0.0,0.0,0.0,0.0,0,0
1651618877297086346,0.0,0.0,0.0,0.0,0.0,0,0
1651618877306938306,0.0,0.0,0.0,0.0,0.0,0,0
1651618877316991989,0.0,0.0,0.0,0.0,0.0,0,0
1651618877326786419,0.0,0.0,0.0,0.0,0.0,0,0
1651618877337027382,0.0,0.0,0.0,0.0,0.0,0,0
1651618877346847454,0.0,0.0,0.0,0.0,0.0,0,0
1651618877358429120,0.0,0.0,0.0,0.0,0.0,0,0
1651618877367340954,0.0,0.0,0.0,0.0,0.0,0,0
1651618877377026422,0.0,0.0,0.0,0.0,0.0,0,0
1651618877387179668,0.0,0.0,0.0,0.0,0.0,0,0
1651618877397302510,0.0,0.0,0.0,0.0,0.0,0,0
1651618877407024049,0.0,0.0,0.0,0.0,0.0,0,0
1651618877417134337,0.0,0.0,0.0,0.0,0.0,0,0
1651618877427741292,0.0,0.0,0.0,0.0,0.0,0,0
1651618877437801922,0.0,0.0,0.0,0.0,0.0,0,0
1651618877447073571,0.0,0.0,0.0,0.0,0.0,0,0
1651618877457150297,0.0,0.0,0.0,0.0,0.0,0,0
1651618877467291297,0.0,0.0,0.0,0.0,0.0,0,0
1651618877477466144,0.0,0.0,0.0,0.0,0.0,0,0
1651618877487071664,0.0,0.0,0.0,0.0,0.0,0,0
1651618877497238422,0.0,0.0,0.0,0.0,0.0,0,0
1651618877507309833,0.0,0.0,0.0,0.0,0.0,0,0
1651618877517546253,0.0,0.0,0.0,0.0,0.0,0,0
1651618877527331576,0.0,0.0,0.0,0.0,0.0,0,0
1651618877537620022,0.0,0.0,0.0,0.0,0.0,0,0
1651618877548252215,0.0,0.0,0.0,0.0,0.0,0,0
1651618877557215127,0.0,0.0,0.0,0.0,0.0,0,0
1651618877567160876,0.0,0.0,0.0,0.0,0.0,0,0
1651618877576943213,0.0,0.0,0.0,0.0,0.0,0,0
1651618877587265177,0.0,0.0,0.0,0.0,0.0,0,0
1651618877597300085,0.0,0.0,0.0,0.0,0.0,0,0
1651618877607149429,0.0,0.0,0.0,0.0,0.0,0,0
1651618877618212970,0.0,0.0,0.0,0.0,0.0,0,0
1651618877627220676,0.0,0.0,0.0,0.0,0.0,0,0
1651618877639805330,0.0,0.0,0.0,0.0,0.0,0,0
1651618877647229730,0.0,0.0,0.0,0.0,0.0,0,0
1651618877657236169,0.0,0.0,0.0,0.0,0.0,0,0
1651618877667307290,0.0,0.0,0.0,0.0,0.0,0,0
1651618877677579577,0.0,0.0,0.0,0.0,0.0,0,0
1651618877687436834,0.0,0.0,0.0,0.0,0.0,0,0
1651618877697457411,0.0,0.0,0.0,0.0,0.0,0,0
1651618877707580252,0.0,0.0,0.0,0.0,0.0,0,0
1651618877717247065,0.0,0.0,0.0,0.0,0.0,0,0
1651618877726823827,0.0,0.0,0.0,0.0,0.0,0,0
1651618877737123865,0.0,0.0,0.0,0.0,0.0,0,0
1651618877746873126,0.0,0.0,0.0,0.0,0.0,0,0
1651618877757244421,0.0,0.0,0.0,0.0,0.0,0,0
1651618877767385657,0.0,0.0,0.0,0.0,0.0,0,0
1651618877776798610,0.0,0.0,0.0,0.0,0.0,0,0
1651618877787273853,0.0,0.0,0.0,0.0,0.0,0,0
1651618877796891876,0.0,0.0,0.0,0.0,0.0,0,0
1651618877807083689,0.0,0.0,0.0,0.0,0.0,0,0
1651618877820515298,0.0,0.0,0.0,0.0,0.0,0,0
1651618877827538768,0.0,0.0,0.0,0.0,0.0,0,0
1651618877837124632,0.0,0.0,0.0,0.0,0.0,0,0
1651618877847173777,0.0,0.0,0.0,0.0,0.0,0,0
1651618877857194294,0.0,0.0,0.0,0.0,0.0,0,0
1651618877867040383,0.0,0.0,0.0,0.0,0.0,0,0
1651618877877406264,0.0,0.0,0.0,0.0,0.0,0,0
1651618877888285247,0.0,0.0,0.0,0.0,0.0,0,0
1651618877897215539,0.0,0.0,0.0,0.0,0.0,0,0
1651618877907279071,0.0,0.0,0.0,0.0,0.0,0,0
1651618877917509290,0.0,0.0,0.0,0.0,0.0,0,0
1651618877927146053,0.0,0.0,0.0,0.0,0.0,0,0
1651618877936859547,0.0,0.0,0.0,0.0,0.0,0,0
1651618877947171002,0.0,0.0,0.0,0.0,0.0,0,0
1651618877957814529,0.0,0.0,0.0,0.0,0.0,0,0
1651618877967416263,0.0,0.0,0.0,0.0,0.0,0,0
1651618877977177280,0.0,0.0,0.0,0.0,0.0,0,0
1651618877987138954,0.0,0.0,0.0,0.0,0.0,0,0
1651618877997750096,0.0,0.0,0.0,0.0,0.0,0,0
1651618878007818637,0.0,0.0,0.0,0.0,0.0,0,0
1651618878017208659,0.0,0.0,0.0,0.0,0.0,0,0
1651618878027991629,0.0,0.0,0.0,0.0,0.0,0,0
1651618878036930508,0.0,0.0,0.0,0.0,0.0,0,0
1651618878047191123,0.0,0.0,0.0,0.0,0.0,0,0
1651618878057597588,0.0,0.0,0.0,0.0,0.0,0,0
1651618878069531124,0.0,0.0,0.0,0.0,0.0,0,0
1651618878077737764,0.0,0.0,0.0,0.0,0.0,0,0
1651618878087376881,0.0,0.0,0.0,0.0,0.0,0,0
1651618878097283653,0.0,0.0,0.0,0.0,0.0,0,0
1651618878107036611,0.0,0.0,0.0,0.0,0.0,0,0
1651618878117310961,0.0,0.0,0.0,0.0,0.0,0,0
1651618878127521988,0.0,0.0,0.0,0.0,0.0,0,0
1651618878138312724,0.0,0.0,0.0,0.0,0.0,0,0
1651618878146944325,0.0,0.0,0.0,0.0,0.0,0,0
1651618878157362802,0.0,0.0,0.0,0.0,0.0,0,0
1651618878167650266,0.0,0.0,0.0,0.0,0.0,0,0
1651618878177385872,0.0,0.0,0.0,0.0,0.0,0,0
1651618878190153308,0.0,0.0,0.0,0.0,0.0,0,0
1651618878197836698,0.0,0.0,0.0,0.0,0.0,0,0
1651618878208118130,0.0,0.0,0.0,0.0,0.0,0,0
1651618878217345398,0.0,0.0,0.0,0.0,0.0,0,0
1651618878227301219,0.0,0.0,0.0,0.0,0.0,0,0
1651618878237758879,0.0,0.0,0.0,0.0,0.0,0,0
1651618878247368677,0.0,0.0,0.0,0.0,0.0,0,0
1651618878257174181,0.0,0.0,0.0,0.0,0.0,0,0
1651618878267142487,0.0,0.0,0.0,0.0,0.0,0,0
1651618878277388530,0.0,0.0,0.0,0.0,0.0,0,0
1651618878286932526,0.0,0.0,0.0,0.0,0.0,0,0
1651618878297070971,0.0,0.0,0.0,0.0,0.0,0,0
1651618878307243899,0.0,0.0,0.0,0.0,0.0,0,0
1651618878317006975,0.0,0.0,0.0,0.0,0.0,0,0
1651618878327071783,0.0,0.0,0.0,0.0,0.0,0,0
1651618878337363998,0.0,0.0,0.0,0.0,0.0,0,0
1651618878347087490,0.0,0.0,0.0,0.0,0.0,0,0
1651618878357041173,0.0,0.0,0.0,0.0,0.0,0,0
1651618878366928920,0.0,0.0,0.0,0.0,0.0,0,0
1651618878377181621,0.0,0.0,0.0,0.0,0.0,0,0
1651618878387008504,0.0,0.0,0.0,0.0,0.0,0,0
1651618878396821182,0.0,0.0,0.0,0.0,0.0,0,0
1651618878407068633,0.0,0.0,0.0,0.0,0.0,0,0
1651618878417257907,0.0,0.0,0.0,0.0,0.0,0,0
1651618878427347145,0.0,0.0,0.0,0.0,0.0,0,0
1651618878436949625,0.0,0.0,0.0,0.0,0.0,0,0
1651618878447059801,0.0,0.0,0.0,0.0,0.0,0,0
1651618878457944074,0.0,0.0,0.0,0.0,0.0,0,0
1651618878467161191,0.0,0.0,0.0,0.0,0.0,0,0
1651618878476856223,0.0,0.0,0.0,0.0,0.0,0,0
1651618878487066319,0.0,0.0,0.0,0.0,0.0,0,0
1651618878497145964,0.0,0.0,0.0,0.0,0.0,0,0
1651618878508380174,0.0,0.0,0.0,0.0,0.0,0,0
1651618878517464691,0.0,0.0,0.0,0.0,0.0,0,0
1651618878528036727,0.0,0.0,0.0,0.0,0.0,0,0
1651618878537228548,0.0,0.0,0.0,0.0,0.0,0,0
1651618878547264067,0.0,0.0,0.0,0.0,0.0,0,0
1651618878556987404,0.0,0.0,0.0,0.0,0.0,0,0
1651618878566935577,0.0,0.0,0.0,0.0,0.0,0,0
1651618878576807335,0.0,0.0,0.0,0.0,0.0,0,0
1651618878587087822,0.0,0.0,0.0,0.0,0.0,0,0
1651618878597468819,0.0,0.0,0.0,0.0,0.0,0,0
1651618878607114263,0.0,0.0,0.0,0.0,0.0,0,0
1651618878617032746,0.0,0.0,0.0,0.0,0.0,0,0
1651618878627522204,0.0,0.0,0.0,0.0,0.0,0,0
1651618878636741526,0.0,0.0,0.0,0.0,0.0,0,0
1651618878646970132,0.0,0.0,0.0,0.0,0.0,0,0
1651618878657042660,0.0,0.0,0.0,0.0,0.0,0,0
1651618878667802562,0.0,0.0,0.0,0.0,0.0,0,0
1651618878677260845,0.0,0.0,0.0,0.0,0.0,0,0
1651618878687355449,0.0,0.0,0.0,0.0,0.0,0,0
1651618878697579967,0.0,0.0,0.0,0.0,0.0,0,0
1651618878707423812,0.0,0.0,0.0,0.0,0.0,0,0
1651618878717623651,0.0,0.0,0.0,0.0,0.0,0,0
1651618878727337872,0.0,0.0,0.0,0.0,0.0,0,0
1651618878737150524,0.0,0.0,0.0,0.0,0.0,0,0
1651618878747390847,0.0,0.0,0.0,0.0,0.0,0,0
1651618878757700192,0.0,0.0,0.0,0.0,0.0,0,0
1651618878767159928,0.0,0.0,0.0,0.0,0.0,0,0
1651618878777161409,0.0,0.0,0.0,0.0,0.0,0,0
1651618878787279721,0.0,0.0,0.0,0.0,0.0,0,0
1651618878797363350,0.0,0.0,0.0,0.0,0.0,0,0
1651618878807328318,0.0,0.0,0.0,0.0,0.0,0,0
1651618878817231173,0.0,0.0,0.0,0.0,0.0,0,0
1651618878827368972,0.0,0.0,0.0,0.0,0.0,0,0
1651618878837164245,0.0,0.0,0.0,0.0,0.0,0,0
1651618878847650945,0.0,0.0,0.0,0.0,0.0,0,0
1651618878857564919,0.0,0.0,0.0,0.0,0.0,0,0
1651618878867107278,0.0,0.0,0.0,0.0,0.0,0,0
1651618878877432317,0.0,0.0,0.0,0.0,0.0,0,0
1651618878887088031,0.0,0.0,0.0,0.0,0.0,0,0
1651618878897017523,0.0,0.0,0.0,0.0,0.0,0,0
1651618878907009853,0.0,0.0,0.0,0.0,0.0,0,0
1651618878917797301,0.0,0.0,0.0,0.0,0.0,0,0
1651618878926909275,0.0,0.0,0.0,0.0,0.0,0,0
1651618878937245199,0.0,0.0,0.0,0.0,0.0,0,0
1651618878947153739,0.0,0.0,0.0,0.0,0.0,0,0
1651618878957471881,0.0,0.0,0.0,0.0,0.0,0,0
1651618878967453620,0.0,0.0,0.0,0.0,0.0,0,0
1651618878977484592,0.0,0.0,0.0,0.0,0.0,0,0
1651618878987570931,0.0,0.0,0.0,0.0,0.0,0,0
1651618878996795437,0.0,0.0,0.0,0.0,0.0,0,0
1651618879007456657,0.0,0.0,0.0,0.0,0.0,0,0
1651618879017272495,0.0,0.0,0.0,0.0,0.0,0,0
1651618879028215660,0.0,0.0,0.0,0.0,0.0,0,0
1651618879036972864,0.0,0.0,0.0,0.0,0.0,0,0
1651618879047254097,0.0,0.0,0.0,0.0,0.0,0,0
1651618879057269318,0.0,0.0,0.0,0.0,0.0,0,0
1651618879067639375,0.0,0.0,0.0,0.0,0.0,0,0
1651618879076923906,0.0,0.0,0.0,0.0,0.0,0,0
1651618879086847188,0.0,0.0,0.0,0.0,0.0,0,0
1651618879097519884,0.0,0.0,0.0,0.0,0.0,0,0
1651618879107025991,0.0,0.0,0.0,0.0,0.0,0,0
1651618879116975812,0.0,0.0,0.0,0.0,0.0,0,0
1651618879127179693,0.0,0.0,0.0,0.0,0.0,0,0
1651618879137425163,0.0,0.0,0.0,0.0,0.0,0,0
1651618879147071905,0.0,0.0,0.0,0.0,0.0,0,0
1651618879157155244,0.0,0.0,0.0,0.0,0.0,0,0
1651618879167297585,0.0,0.0,0.0,0.0,0.0,0,0
1651618879176980457,0.0,0.0,0.0,0.0,0.0,0,0
1651618879187206749,0.0,0.0,0.0,0.0,0.0,0,0
1651618879197074679,0.0,0.0,0.0,0.0,0.0,0,0
1651618879207349370,0.0,0.0,0.0,0.0,0.0,0,0
1651618879216920847,0.0,0.0,0.0,0.0,0.0,0,0
1651618879227038362,0.0,0.0,0.0,0.0,0.0,0,0
1651618879237171242,0.0,0.0,0.0,0.0,0.0,0,0
1651618879247032126,0.0,0.0,0.0,0.0,0.0,0,0
1651618879257200297,0.0,0.0,0.0,0.0,0.0,0,0
1651618879267213235,0.0,0.0,0.0,0.0,0.0,0,0
1651618879278572714,0.0,0.0,0.0,0.0,0.0,0,0
1651618879287282885,0.0,0.0,0.0,0.0,0.0,0,0
1651618879296927932,0.0,0.0,0.0,0.0,0.0,0,0
1651618879307173676,0.0,0.0,0.0,0.0,0.0,0,0
1651618879317649176,0.0,0.0,0.0,0.0,0.0,0,0
1651618879326810667,0.0,0.0,0.0,0.0,0.0,0,0
1651618879337237963,0.0,0.0,0.0,0.0,0.0,0,0
1651618879347344530,0.0,0.0,0.0,0.0,0.0,0,0
1651618879357307250,0.0,0.0,0.0,0.0,0.0,0,0
1651618879366828399,0.0,0.0,0.0,0.0,0.0,0,0
1651618879377331777,0.0,0.0,0.0,0.0,0.0,0,0
1651618879387228941,0.0,0.0,0.0,0.0,0.0,0,0
1651618879397760837,0.0,0.0,0.0,0.0,0.0,0,0
1651618879407079938,0.0,0.0,0.0,0.0,0.0,0,0
1651618879417375633,0.0,0.0,0.0,0.0,0.0,0,0
1651618879427380756,0.0,0.0,0.0,0.0,0.0,0,0
1651618879437820663,0.0,0.0,0.0,0.0,0.0,0,0
1651618879447531374,0.0,0.0,0.0,0.0,0.0,0,0
1651618879460313695,0.0,0.0,0.0,0.0,0.0,0,0
1651618879467271509,0.0,0.0,0.0,0.0,0.0,0,0
1651618879477140270,0.0,0.0,0.0,0.0,0.0,0,0
1651618879487330244,0.0,0.0,0.0,0.0,0.0,0,0
1651618879497379444,0.0,0.0,0.0,0.0,0.0,0,0
1651618879507833451,0.0,0.0,0.0,0.0,0.0,0,0
1651618879517262199,0.0,0.0,0.0,0.0,0.0,0,0
1651618879527569235,0.0,0.0,0.0,0.0,0.0,0,0
1651618879537319327,0.0,0.0,0.0,0.0,0.0,0,0
1651618879547285904,0.0,0.0,0.0,0.0,0.0,0,0
1651618879557029033,0.0,0.0,0.0,0.0,0.0,0,0
1651618879567086592,0.0,0.0,0.0,0.0,0.0,0,0
1651618879578154879,0.0,0.0,0.0,0.0,0.0,0,0
1651618879587138405,0.0,0.0,0.0,0.0,0.0,0,0
1651618879597083838,0.0,0.0,0.0,0.0,0.0,0,0
1651618879607797343,0.0,0.0,0.0,0.0,0.0,0,0
1651618879617338610,0.0,0.0,0.0,0.0,0.0,0,0
1651618879627219823,0.0,0.0,0.0,0.0,0.0,0,0
1651618879638118724,0.0,0.0,0.0,0.0,0.0,0,0
1651618879647168096,0.0,0.0,0.0,0.0,0.0,0,0
1651618879657222385,0.0,0.0,0.0,0.0,0.0,0,0
1651618879667099331,0.0,0.0,0.0,0.0,0.0,0,0
1651618879677590672,0.0,0.0,0.0,0.0,0.0,0,0
1651618879686839408,0.0,0.0,0.0,0.0,0.0,0,0
1651618879696953673,0.0,0.0,0.0,0.0,0.0,0,0
1651618879707307290,0.0,0.0,0.0,0.0,0.0,0,0
1651618879717792249,0.0,0.0,0.0,0.0,0.0,0,0
1651618879727173931,0.0,0.0,0.0,0.0,0.0,0,0
1651618879737412044,0.0,0.0,0.0,0.0,0.0,0,0
1651618879747334410,0.0,0.0,0.0,0.0,0.0,0,0
1651618879757197385,0.0,0.0,0.0,0.0,0.0,0,0
1651618879767343789,0.0,0.0,0.0,0.0,0.0,0,0
1651618879777904017,0.0,0.0,0.0,0.0,0.0,0,0
1651618879787106327,0.0,0.0,0.0,0.0,0.0,0,0
1651618879798118917,0.0,0.0,0.0,0.0,0.0,0,0
1651618879807064728,0.0,0.0,0.0,0.0,0.0,0,0
1651618879817189509,0.0,0.0,0.0,0.0,0.0,0,0
1651618879826939067,0.0,0.0,0.0,0.0,0.0,0,0
1651618879836965089,0.0,0.0,0.0,0.0,0.0,0,0
1651618879847141829,0.0,0.0,0.0,0.0,0.0,0,0
1651618879857076166,0.0,0.0,0.0,0.0,0.0,0,0
1651618879867432468,0.0,0.0,0.0,0.0,0.0,0,0
1651618879877313537,0.0,0.0,0.0,0.0,0.0,0,0
1651618879887298943,0.0,0.0,0.0,0.0,0.0,0,0
1651618879896938215,0.0,0.0,0.0,0.0,0.0,0,0
1651618879907284329,0.0,0.0,0.0,0.0,0.0,0,0
1651618879917162302,0.0,0.0,0.0,0.0,0.0,0,0
1651618879927005511,0.0,0.0,0.0,0.0,0.0,0,0
1651618879936876715,0.0,0.0,0.0,0.0,0.0,0,0
1651618879947419703,0.0,0.0,0.0,0.0,0.0,0,0
1651618879957414186,0.0,0.0,0.0,0.0,0.0,0,0
1651618879967177542,0.0,0.0,0.0,0.0,0.0,0,0
1651618879976847746,0.0,0.0,0.0,0.0,0.0,0,0
1651618879987076612,0.0,0.0,0.0,0.0,0.0,0,0
1651618879997833624,0.0,0.0,0.0,0.0,0.0,0,0
1651618880006858817,0.0,0.0,0.0,0.0,0.0,0,0
1651618880017367069,0.0,0.0,0.0,0.0,0.0,0,0
1651618880027154119,0.0,0.0,0.0,0.0,0.0,0,0
1651618880036943433,0.0,0.0,0.0,0.0,0.0,0,0
1651618880047174730,0.0,0.0,0.0,0.0,0.0,0,0
1651618880056868496,0.0,0.0,0.0,0.0,0.0,0,0
1651618880067162989,0.0,0.0,0.0,0.0,0.0,0,0
1651618880076869731,0.0,0.0,0.0,0.0,0.0,0,0
1651618880087164239,0.0,0.0,0.0,0.0,0.0,0,0
1651618880097347831,0.0,0.0,0.0,0.0,0.0,0,0
1651618880107247733,0.0,0.0,0.0,0.0,0.0,0,0
1651618880117607346,0.0,0.0,0.0,0.0,0.0,0,0
1651618880127071400,0.0,0.0,0.0,0.0,0.0,0,0
1651618880137123685,0.0,0.0,0.0,0.0,0.0,0,0
1651618880147152515,0.0,0.0,0.0,0.0,0.0,0,0
1651618880157465298,0.0,0.0,0.0,0.0,0.0,0,0
1651618880167035337,0.0,0.0,0.0,0.0,0.0,0,0
1651618880177797629,0.0,0.0,0.0,0.0,0.0,0,0
1651618880187028841,0.0,0.0,0.0,0.0,0.0,0,0
1651618880196903563,0.0,0.0,0.0,0.0,0.0,0,0
1651618880208190584,0.0,0.0,0.0,0.0,0.0,0,0
1651618880217817687,0.0,0.0,0.0,0.0,0.0,0,0
1651618880227403547,0.0,0.0,0.0,0.0,0.0,0,0
1651618880237242102,0.0,0.0,0.0,0.0,0.0,0,0
1651618880247255910,0.0,0.0,0.0,0.0,0.0,0,0
1651618880256997467,0.0,0.0,0.0,0.0,0.0,0,0
1651618880267331226,0.0,0.0,0.0,0.0,0.0,0,0
1651618880277171875,0.0,0.0,0.0,0.0,0.0,0,0
1651618880287036368,0.0,0.0,0.0,0.0,0.0,0,0
1651618880297080449,0.0,0.0,0.0,0.0,0.0,0,0
1651618880308403481,0.0,0.0,0.0,0.0,0.0,0,0
1651618880317305737,0.0,0.0,0.0,0.0,0.0,0,0
1651618880327098041,0.0,0.0,0.0,0.0,0.0,0,0
1651618880337221262,0.0,0.0,0.0,0.0,0.0,0,0
1651618880347454796,0.0,0.0,0.0,0.0,0.0,0,0
1651618880357073641,0.0,0.0,0.0,0.0,0.0,0,0
1651618880367109276,0.0,0.0,0.0,0.0,0.0,0,0
1651618880377285136,0.0,0.0,0.0,0.0,0.0,0,0
1651618880387653137,0.0,0.0,0.0,0.0,0.0,0,0
1651618880397153998,0.0,0.0,0.0,0.0,0.0,0,0
1651618880407146663,0.0,0.0,0.0,0.0,0.0,0,0
1651618880417355947,0.0,0.0,0.0,0.0,0.0,0,0
1651618880427045532,0.0,0.0,0.0,0.0,0.0,0,0
1651618880437302365,0.0,0.0,0.0,0.0,0.0,0,0
1651618880447583583,0.0,0.0,0.0,0.0,0.0,0,0
1651618880457938277,0.0,0.0,0.0,0.0,0.0,0,0
1651618880467679176,0.0,0.0,0.0,0.0,0.0,0,0
1651618880477084732,0.0,0.0,0.0,0.0,0.0,0,0
1651618880487326160,0.0,0.0,0.0,0.0,0.0,0,0
1651618880497031375,0.0,0.0,0.0,0.0,0.0,0,0
1651618880507176861,0.0,0.0,0.0,0.0,0.0,0,0
1651618880516942793,0.0,0.0,0.0,0.0,0.0,0,0
1651618880527073693,0.0,0.0,0.0,0.0,0.0,0,0
1651618880537272964,0.0,0.0,0.0,0.0,0.0,0,0
1651618880547463448,0.0,0.0,0.0,0.0,0.0,0,0
1651618880557166464,0.0,0.0,0.0,0.0,0.0,0,0
1651618880567169488,0.0,0.0,0.0,0.0,0.0,0,0
