%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651618875202414280,-4.320000171661377,-12.9399995803833,1.1200000047683716,-2.3125,0.875,-7.125,2.0,3.0,3.0,3.0,12.0
1651618875214306746,-0.4000000059604645,-9.6899995803833,1.2599999904632568,2.5625,-0.3125,-3.875,2.0,3.0,3.0,3.0,3.0
1651618875241418393,-2.9200000762939453,1.9500000476837158,-0.4699999988079071,9.625,-1.1875,-6.6875,2.0,3.0,3.0,3.0,13.0
1651618875255301755,-1.9299999475479126,-12.170000076293945,1.5099999904632568,2.9375,0.625,-2.375,2.0,3.0,3.0,3.0,9.0
1651618875269531380,3.4200000762939453,-1.9299999475479126,0.25999999046325684,-3.0,0.25,-6.625,2.0,3.0,3.0,3.0,4.0
1651618875273252743,-4.710000038146973,-7.730000019073486,0.029999999329447746,-7.4375,0.0,-3.6875,2.0,3.0,3.0,3.0,11.0
1651618875287105061,-4.710000038146973,-7.730000019073486,0.029999999329447746,-7.4375,0.0,-3.6875,2.0,3.0,3.0,3.0,6.0
1651618875302945391,-0.4099999964237213,8.09000015258789,-1.0,2.625,-0.4375,-3.9375,2.0,3.0,3.0,3.0,12.0
1651618875314078628,2.509999990463257,-4.579999923706055,0.18000000715255737,-9.1875,0.5625,-3.0,2.0,3.0,3.0,3.0,3.0
1651618875328576914,5.28000020980835,10.180000305175781,-0.8500000238418579,-9.1875,0.5625,-3.0,2.0,3.0,3.0,3.0,13.0
1651618875346337154,0.6200000047683716,10.170000076293945,-1.3300000429153442,-4.0625,-0.0625,-7.375,2.0,3.0,3.0,3.0,4.0
1651618875357838426,1.25,-7.119999885559082,0.46000000834465027,-4.0625,-0.0625,-7.375,2.0,3.0,3.0,3.0,4.0
1651618875371726589,-4.650000095367432,-13.369999885559082,1.1100000143051147,9.4375,-1.3125,-5.5,2.0,3.0,3.0,3.0,4.0
1651618875385905349,2.2799999713897705,12.40999984741211,-1.3300000429153442,-3.3125,0.3125,-5.375,2.0,3.0,3.0,3.0,12.0
1651618875403416118,-0.23000000417232513,-10.170000076293945,0.7900000214576721,-7.9375,1.5625,-1.75,2.0,3.0,3.0,3.0,14.0
1651618875419678959,-5.079999923706055,-11.890000343322754,0.6600000262260437,11.75,-0.75,-7.3125,2.0,3.0,3.0,3.0,3.0
1651618875427400803,3.6500000953674316,12.760000228881836,-0.8700000047683716,-3.5,-0.75,-7.8125,2.0,3.0,3.0,3.0,14.0
1651618875447272236,3.740000009536743,-0.17000000178813934,-0.3799999952316284,-10.0,0.1875,-3.875,2.0,3.0,3.0,3.0,12.0
1651618875456276958,-4.610000133514404,-9.170000076293945,0.3499999940395355,11.5625,0.5,-4.3125,2.0,3.0,3.0,3.0,3.0
1651618875462452701,4.519999980926514,12.0600004196167,-0.9399999976158142,-1.75,0.125,-4.8125,2.0,3.0,3.0,3.0,12.0
1651618875473146431,-0.800000011920929,6.510000228881836,-1.5099999904632568,-8.25,0.8125,-2.25,2.0,3.0,3.0,3.0,4.0
1651618875486949768,3.3299999237060547,-2.690000057220459,-0.09000000357627869,2.0625,0.375,-2.875,2.0,3.0,3.0,3.0,15.0
1651618875500890898,4.980000019073486,10.600000381469727,-0.6000000238418579,10.25,-0.3125,-6.5,2.0,3.0,3.0,3.0,13.0
1651618875520401479,-0.30000001192092896,8.380000114440918,-1.5199999809265137,-9.4375,1.3125,-3.75,2.0,3.0,3.0,3.0,3.0
1651618875530123550,2.6700000762939453,-5.300000190734863,0.25,1.6875,1.0625,-2.4375,2.0,3.0,3.0,3.0,13.0
1651618875547491041,-3.440000057220459,-14.109999656677246,1.0499999523162842,-1.25,-0.375,-7.25,2.0,3.0,3.0,3.0,5.0
1651618875563135282,0.6399999856948853,9.5,-1.25,-10.375,0.1875,-4.5625,2.0,3.0,3.0,3.0,4.0
1651618875572525174,-4.659999847412109,-3.7100000381469727,-0.05999999865889549,0.125,-0.6875,-4.1875,2.0,3.0,3.0,3.0,12.0
1651618875586481508,-4.25,-14.420000076293945,0.9900000095367432,-1.25,-1.125,-7.3125,2.0,3.0,3.0,3.0,14.0
1651618875601081350,1.6799999475479126,11.34000015258789,-1.1299999952316284,-11.1875,0.9375,-3.3125,2.0,3.0,3.0,3.0,15.0
1651618875617268909,-3.559999942779541,0.05999999865889549,-0.25999999046325684,11.9375,1.5625,-5.4375,2.0,3.0,3.0,3.0,3.0
1651618875634843156,-5.409999847412109,-13.529999732971191,0.8500000238418579,2.25,0.4375,-8.3125,2.0,3.0,3.0,3.0,14.0
1651618875653039350,-0.8600000143051147,-11.979999542236328,1.1799999475479126,-0.5625,-1.875,-7.0,2.0,3.0,3.0,3.0,4.0
1651618875664769574,4.090000152587891,2.5299999713897705,0.03999999910593033,8.25,-1.875,-8.25,2.0,3.0,3.0,3.0,3.0
1651618875683916694,-2.0199999809265137,-13.220000267028809,1.159999966621399,-0.875,-0.0625,-3.0,2.0,3.0,3.0,3.0,12.0
1651618875697767763,3.7100000381469727,-0.8999999761581421,-0.14000000059604645,10.8125,0.3125,-6.1875,2.0,3.0,3.0,3.0,13.0
1651618875701556282,-4.739999771118164,-9.270000457763672,0.3199999928474426,2.9375,-0.6875,-8.125,2.0,3.0,3.0,3.0,11.0
1651618875715164518,4.730000019073486,12.279999732971191,-0.8999999761581421,-9.8125,0.5625,-5.4375,2.0,3.0,3.0,3.0,4.0
1651618875728003933,-2.109999895095825,-13.460000038146973,1.4500000476837158,-1.1875,0.375,-4.0,2.0,3.0,3.0,3.0,15.0
1651618875742292063,-4.739999771118164,-7.340000152587891,0.25999999046325684,9.8125,1.0625,-5.875,2.0,3.0,3.0,3.0,13.0
1651618875760395866,5.349999904632568,11.1899995803833,-1.1100000143051147,-9.625,1.125,-4.8125,2.0,3.0,3.0,3.0,3.0
1651618875771741115,-0.4399999976158142,8.850000381469727,-1.0299999713897705,-2.375,-0.4375,-2.625,2.0,3.0,3.0,3.0,12.0
1651618875775511170,-5.070000171661377,-5.300000190734863,0.09000000357627869,4.8125,-0.25,-6.25,2.0,3.0,3.0,3.0,14.0
1651618875787712962,-5.070000171661377,-5.300000190734863,0.09000000357627869,4.8125,-0.25,-6.25,2.0,3.0,3.0,3.0,6.0
1651618875802091786,0.47999998927116394,10.130000114440918,-1.3600000143051147,-9.9375,0.625,-3.9375,2.0,3.0,3.0,3.0,12.0
1651618875805752824,1.840000033378601,-7.150000095367432,0.4000000059604645,7.5,0.4375,-5.0625,2.0,3.0,3.0,3.0,13.0
1651618875824421763,1.840000033378601,-7.150000095367432,0.4000000059604645,7.5,0.4375,-5.0625,2.0,3.0,3.0,3.0,4.0
1651618875833662155,-4.170000076293945,-13.680000305175781,1.3600000143051147,6.3125,-0.8125,-7.3125,2.0,3.0,3.0,3.0,14.0
1651618875853005501,1.7699999809265137,11.930000305175781,-1.4600000381469727,-4.125,-0.4375,-4.125,2.0,3.0,3.0,3.0,14.0
1651618875861832529,-4.320000171661377,-0.20000000298023224,-0.05999999865889549,7.0625,-1.5625,-7.75,2.0,3.0,3.0,3.0,3.0
1651618875877194654,-5.070000171661377,-13.34000015258789,0.9900000095367432,-9.6875,0.25,-6.25,2.0,3.0,3.0,3.0,6.0
1651618875889680150,2.859999895095825,12.680000305175781,-1.1299999952316284,-4.125,-0.5,-4.5,2.0,3.0,3.0,3.0,11.0
1651618875906185997,-2.759999990463257,2.549999952316284,-0.38999998569488525,7.375,0.5,-5.5625,2.0,3.0,3.0,3.0,13.0
1651618875922604181,-5.400000095367432,-11.960000038146973,0.8999999761581421,-8.875,1.5,-4.625,2.0,3.0,3.0,3.0,4.0
1651618875931882958,-1.7599999904632568,-12.949999809265137,1.2400000095367432,-3.75,1.1875,-3.125,2.0,3.0,3.0,3.0,12.0
1651618875952480043,4.21999979019165,-0.8999999761581421,-0.4699999988079071,10.75,0.9375,-7.5,2.0,3.0,3.0,3.0,6.0
1651618875961857262,4.829999923706055,12.390000343322754,-0.949999988079071,-7.3125,2.3125,-6.0,2.0,3.0,3.0,3.0,4.0
1651618875977004285,-2.25,-13.729999542236328,1.5,5.75,2.0,-3.9375,2.0,3.0,3.0,3.0,7.0
1651618875989567371,3.680000066757202,-3.4600000381469727,-0.47999998927116394,10.75,0.125,-6.5625,2.0,3.0,3.0,3.0,10.0
1651618876005354522,5.429999828338623,11.550000190734863,-0.7799999713897705,-7.8125,1.0625,-5.5,2.0,3.0,3.0,3.0,12.0
1651618876018416033,-2.5399999618530273,-14.300000190734863,1.440000057220459,4.5,0.375,-3.75,2.0,3.0,3.0,3.0,4.0
1651618876031845703,3.240000009536743,-5.639999866485596,-0.20999999344348907,9.8125,-0.9375,-5.8125,2.0,3.0,3.0,3.0,12.0
1651618876039680527,5.480000019073486,9.819999694824219,-0.8299999833106995,-8.0,0.25,-0.9375,2.0,3.0,3.0,3.0,12.0
1651618876050807002,5.480000019073486,9.819999694824219,-0.8299999833106995,-8.0,0.25,-0.9375,2.0,3.0,3.0,3.0,7.0
1651618876067246137,2.3399999141693115,-6.369999885559082,0.25999999046325684,9.1875,-1.5,-3.125,2.0,3.0,3.0,3.0,3.0
1651618876076647541,-5.53000020980835,-4.659999847412109,0.2199999988079071,-7.375,-0.9375,-1.9375,2.0,3.0,3.0,3.0,12.0
1651618876092503273,5.690000057220459,10.260000228881836,-0.9399999976158142,-9.375,-0.625,0.5,2.0,3.0,3.0,3.0,14.0
1651618876105471511,2.2799999713897705,-7.449999809265137,0.23000000417232513,9.875,-0.6875,-1.5,2.0,3.0,3.0,3.0,3.0
1651618876109245423,-5.630000114440918,-3.619999885559082,0.23000000417232513,-3.0625,-0.5625,-1.3125,2.0,3.0,3.0,3.0,11.0
1651618876123869921,6.050000190734863,9.510000228881836,-0.7900000214576721,-3.0625,-0.5625,-1.3125,2.0,3.0,3.0,3.0,4.0
1651618876138871174,0.7599999904632568,11.170000076293945,-1.190000057220459,-0.5,-0.25,0.9375,2.0,3.0,3.0,3.0,14.0
1651618876150889377,2.049999952316284,-8.489999771118164,0.20999999344348907,11.125,-0.6875,-2.0,2.0,3.0,3.0,3.0,15.0
1651618876165935995,-4.170000076293945,-14.819999694824219,1.8300000429153442,-10.0,1.0,0.0,2.0,3.0,3.0,3.0,3.0
1651618876184365432,0.019999999552965164,12.119999885559082,-1.2000000476837158,-2.0625,0.5625,2.625,2.0,3.0,3.0,3.0,14.0
1651618876193300518,-6.139999866485596,-5.409999847412109,0.5799999833106995,9.375,0.125,2.625,2.0,3.0,3.0,3.0,12.0
1651618876207356586,-2.990000009536743,-15.789999961853027,1.5299999713897705,-8.5625,0.9375,0.5,2.0,3.0,3.0,3.0,4.0
1651618876210798975,-1.0,11.020000457763672,-0.6700000166893005,-6.0625,0.75,0.3125,2.0,3.0,3.0,3.0,10.0
1651618876227317321,3.930000066757202,-4.630000114440918,-0.9599999785423279,4.625,0.25,-1.8125,2.0,3.0,3.0,3.0,4.0
1651618876237753151,-5.679999828338623,-7.559999942779541,1.409999966621399,9.9375,-2.0,-3.9375,2.0,3.0,3.0,3.0,14.0
1651618876255502215,-1.899999976158142,-15.470000267028809,1.6699999570846558,-6.375,-2.0625,-2.1875,2.0,3.0,3.0,3.0,13.0
1651618876269035872,5.269999980926514,0.8199999928474426,-1.090000033378601,-2.0625,-1.9375,1.8125,2.0,3.0,3.0,3.0,3.0
1651618876282166091,2.9800000190734863,16.100000381469727,-1.2400000095367432,8.0625,-2.4375,1.375,2.0,3.0,3.0,3.0,13.0
1651618876294417164,-4.570000171661377,4.110000133514404,0.800000011920929,0.8125,-1.75,2.625,2.0,3.0,3.0,3.0,12.0
1651618876300364811,6.420000076293945,7.670000076293945,-1.3600000143051147,-5.75,-0.4375,5.375,2.0,3.0,3.0,3.0,14.0
1651618876311736289,6.420000076293945,7.670000076293945,-1.3600000143051147,-5.75,-0.4375,5.375,2.0,3.0,3.0,3.0,4.0
1651618876326423874,3.3399999141693115,-8.760000228881836,-0.23999999463558197,9.0,-1.3125,2.125,2.0,3.0,3.0,3.0,5.0
1651618876339581165,-6.400000095367432,-4.550000190734863,1.190000057220459,-4.75,-0.6875,1.5,2.0,3.0,3.0,3.0,12.0
1651618876355509431,-2.640000104904175,9.229999542236328,0.09000000357627869,-9.375,0.25,2.3125,2.0,3.0,3.0,3.0,12.0
1651618876374091245,5.75,0.38999998569488525,-1.809999942779541,9.3125,0.125,-0.6875,2.0,3.0,3.0,3.0,3.0
1651618876382157086,-5.880000114440918,-14.369999885559082,2.069999933242798,6.375,-0.6875,-0.3125,2.0,3.0,3.0,3.0,12.0
1651618876391429732,-6.349999904632568,-2.0899999141693115,1.4900000095367432,-7.6875,0.875,-0.1875,2.0,3.0,3.0,3.0,13.0
1651618876399264020,-6.349999904632568,-2.0899999141693115,1.4900000095367432,-7.6875,0.875,-0.1875,2.0,3.0,3.0,3.0,6.0
1651618876412665849,6.71999979019165,10.649999618530273,-2.2100000381469727,1.3125,0.625,0.125,2.0,3.0,3.0,3.0,11.0
1651618876417217327,5.630000114440918,-0.8100000023841858,-1.7100000381469727,2.75,-0.875,1.75,2.0,3.0,3.0,3.0,13.0
1651618876429687074,5.630000114440918,-0.8100000023841858,-1.7100000381469727,2.75,-0.875,1.75,2.0,3.0,3.0,3.0,7.0
1651618876444677177,1.4800000190734863,12.5600004196167,-1.8799999952316284,-8.8125,0.5625,1.25,2.0,3.0,3.0,3.0,11.0
1651618876465721365,2.380000114440918,-11.420000076293945,0.3499999940395355,2.5,0.625,-1.0,2.0,3.0,3.0,3.0,4.0
1651618876484110678,-3.4000000953674316,8.369999885559082,-0.029999999329447746,-9.0625,0.375,1.0,2.0,3.0,3.0,3.0,11.0
1651618876498574317,-5.809999942779541,-15.109999656677246,2.450000047683716,-4.3125,0.5625,2.0625,2.0,3.0,3.0,3.0,13.0
1651618876515844584,4.360000133514404,-9.569999694824219,-0.1599999964237213,3.75,0.5,-0.0625,2.0,3.0,3.0,3.0,4.0
1651618876527354926,-6.909999847412109,-7.039999961853027,1.8600000143051147,1.5625,-0.5625,0.5,2.0,3.0,3.0,3.0,5.0
1651618876541671973,-0.33000001311302185,-13.029999732971191,1.7000000476837158,-8.8125,0.6875,1.125,2.0,3.0,3.0,3.0,12.0
1651618876554858859,6.880000114440918,6.960000038146973,-1.7699999809265137,-5.25,0.75,3.0625,2.0,3.0,3.0,3.0,13.0
1651618876570445178,-2.9200000762939453,-14.380000114440918,2.609999895095825,8.3125,-1.1875,1.875,2.0,3.0,3.0,3.0,3.0
1651618876582603975,5.760000228881836,-1.7699999809265137,-1.4900000095367432,2.4375,-1.0,1.9375,2.0,3.0,3.0,3.0,12.0
1651618876597486661,0.7300000190734863,10.100000381469727,-2.1600000858306885,-6.0,0.625,1.125,2.0,3.0,3.0,3.0,5.0
1651618876606604383,-7.150000095367432,-6.730000019073486,1.9700000286102295,0.4375,0.5625,1.0625,2.0,3.0,3.0,3.0,9.0
1651618876614664845,3.950000047683716,10.970000267028809,-2.6600000858306885,0.4375,0.5625,1.0625,2.0,3.0,3.0,3.0,4.0
1651618876629621257,0.3799999952316284,-12.859999656677246,1.5399999618530273,5.5,-0.6875,3.625,2.0,3.0,3.0,3.0,14.0
1651618876643867529,-6.139999866485596,-1.8899999856948853,1.2300000190734863,-4.3125,0.25,2.5,2.0,3.0,3.0,3.0,15.0
1651618876660654698,-4.239999771118164,4.519999980926514,-0.07000000029802322,-2.625,0.8125,0.875,2.0,3.0,3.0,3.0,4.0
1651618876671369278,6.460000038146973,2.5999999046325684,-1.5299999713897705,3.75,-0.375,-0.625,2.0,3.0,3.0,3.0,3.0
1651618876687439452,5.550000190734863,-0.6200000047683716,-1.059999942779541,5.375,-2.3125,-0.4375,2.0,3.0,3.0,3.0,12.0
1651618876700013341,-5.489999771118164,-14.84000015258789,2.0999999046325684,-7.0625,-0.25,-0.875,2.0,3.0,3.0,3.0,15.0
1651618876716883337,-0.18000000715255737,9.920000076293945,-1.840000033378601,-4.5625,0.25,0.6875,1.0,3.0,3.0,3.0,13.0
1651618876727131720,1.2100000381469727,10.0600004196167,-2.200000047683716,5.75,-0.8125,0.4375,1.0,3.0,3.0,3.0,6.0
1651618876741213362,3.3299999237060547,-10.319999694824219,0.6000000238418579,4.5625,-1.5625,2.0,1.0,3.0,3.0,3.0,10.0
1651618876755092254,1.940000057220459,-10.989999771118164,1.2899999618530273,-2.0625,-0.5625,1.4375,1.0,3.0,3.0,3.0,13.0
1651618876758780161,-5.860000133514404,-5.75,1.059999942779541,-2.3125,1.0625,1.5,1.0,3.0,3.0,3.0,13.0
1651618876777479003,-5.860000133514404,-5.75,1.059999942779541,-2.3125,1.0625,1.5,1.0,3.0,3.0,3.0,4.0
1651618876797292987,0.8399999737739563,-13.100000381469727,1.75,6.3125,0.25,-1.0625,1.0,3.0,3.0,3.0,5.0
1651618876804362127,5.179999828338623,8.260000228881836,-2.190000057220459,3.9375,-0.125,-1.125,1.0,3.0,3.0,3.0,12.0
1651618876826489996,-0.6499999761581421,-14.75,1.909999966621399,-3.0,0.75,-0.0625,1.0,3.0,3.0,3.0,14.0
1651618876839961274,-4.409999847412109,0.8700000047683716,0.009999999776482582,0.625,0.3125,0.0,1.0,3.0,3.0,3.0,12.0
1651618876853489004,5.550000190734863,5.710000038146973,-1.7000000476837158,4.25,-0.6875,-0.125,1.0,3.0,3.0,3.0,14.0
1651618876869178810,5.630000114440918,4.809999942779541,-1.5399999618530273,-1.9375,-0.875,-1.625,1.0,3.0,3.0,3.0,3.0
1651618876885807120,-1.399999976158142,-14.510000228881836,2.0299999713897705,-5.1875,-0.125,-2.0625,1.0,3.0,3.0,3.0,14.0
1651618876897290395,5.710000038146973,3.5799999237060547,-1.409999966621399,-3.5,0.0,-2.1875,1.0,3.0,3.0,3.0,12.0
1651618876913989215,-3.180000066757202,3.5799999237060547,-0.7799999713897705,3.6875,-0.1875,-1.3125,1.0,3.0,3.0,3.0,3.0
1651618876923991155,5.46999979019165,3.630000114440918,-1.2999999523162842,4.75,-0.4375,0.0625,1.0,3.0,3.0,3.0,12.0
1651618876939557309,5.300000190734863,3.5,-1.3899999856948853,-3.875,0.625,0.6875,1.0,3.0,3.0,3.0,6.0
1651618876952351330,-1.7000000476837158,-14.100000381469727,2.2899999618530273,-3.1875,0.4375,0.5625,1.0,3.0,3.0,3.0,11.0
1651618876966876600,5.570000171661377,3.0399999618530273,-1.3300000429153442,-1.25,0.125,0.375,1.0,3.0,3.0,3.0,12.0
1651618876984274256,-3.630000114440918,2.9200000762939453,-0.6399999856948853,4.125,-1.0,0.0625,1.0,3.0,3.0,3.0,15.0
1651618876993660962,5.619999885559082,4.389999866485596,-1.3899999856948853,2.5,-0.6875,1.25,1.0,3.0,3.0,3.0,13.0
1651618877002466760,-3.569999933242798,1.7200000286102295,-0.4099999964237213,-4.0625,0.375,0.125,1.0,3.0,3.0,3.0,13.0
1651618877011559367,-3.569999933242798,1.7200000286102295,-0.4099999964237213,-4.0625,0.375,0.125,1.0,3.0,3.0,3.0,3.0
1651618877029679476,-0.7599999904632568,-13.899999618530273,2.0299999713897705,-2.0625,-0.125,0.1875,1.0,3.0,3.0,3.0,14.0
1651618877039963607,5.25,6.25,-1.7899999618530273,2.0625,-0.0625,0.0625,1.0,3.0,3.0,3.0,6.0
1651618877053370534,-4.800000190734863,-2.799999952316284,0.2800000011920929,4.0,-0.25,1.25,1.0,3.0,3.0,3.0,10.0
1651618877067733854,0.949999988079071,-12.180000305175781,1.7699999809265137,-1.4375,0.0,1.25,1.0,3.0,3.0,3.0,3.0
1651618877083905730,-5.119999885559082,-5.940000057220459,0.7400000095367432,-3.1875,0.5,0.3125,1.0,3.0,3.0,3.0,13.0
1651618877094936477,-5.909999847412109,-8.25,1.1799999475479126,-2.875,0.25,-0.625,1.0,3.0,3.0,3.0,13.0
1651618877110238175,1.9700000286102295,6.989999771118164,-2.4200000762939453,1.5,0.4375,-0.5625,1.0,3.0,3.0,3.0,3.0
1651618877128693996,0.7400000095367432,6.539999961853027,-2.200000047683716,3.25,-0.1875,-0.0625,1.0,3.0,3.0,3.0,4.0
1651618877149578434,-4.78000020980835,-13.470000267028809,2.119999885559082,-2.8125,-0.4375,-0.8125,1.0,3.0,3.0,3.0,10.0
1651618877168182698,-3.3499999046325684,-13.270000457763672,2.4000000953674316,-3.5,0.375,0.375,2.0,3.0,3.0,3.0,3.0
1651618877180420908,-2.7699999809265137,3.8399999141693115,-1.0099999904632568,0.125,0.0,1.4375,2.0,3.0,3.0,3.0,6.0
1651618877192801695,5.389999866485596,3.440000057220459,-1.409999966621399,2.0625,-0.375,0.0,2.0,3.0,3.0,3.0,11.0
1651618877210498959,4.320000171661377,6.480000019073486,-2.2200000286102295,2.4375,-1.1875,-1.25,2.0,3.0,3.0,3.0,13.0
1651618877220624575,1.3799999952316284,-11.529999732971191,1.850000023841858,-0.9375,0.0625,-2.1875,2.0,3.0,3.0,3.0,4.0
1651618877236309747,-5.309999942779541,-7.670000076293945,1.0499999523162842,-1.5625,0.9375,-1.125,2.0,3.0,3.0,3.0,12.0
1651618877256264627,-5.429999828338623,-11.350000381469727,1.809999942779541,-0.6875,0.0,-0.0625,2.0,3.0,3.0,3.0,5.0
1651618877264347048,-2.930000066757202,-13.579999923706055,2.630000114440918,0.125,-0.1875,-1.25,2.0,3.0,3.0,3.0,4.0
1651618877268834428,-3.2300000190734863,2.9700000286102295,-1.409999966621399,3.125,0.0,-0.6875,2.0,3.0,3.0,3.0,11.0
1651618877284606027,-3.2300000190734863,2.9700000286102295,-1.409999966621399,3.125,0.0,-0.6875,2.0,3.0,3.0,3.0,5.0
1651618877299241482,5.5,3.490000009536743,-1.4700000286102295,1.9375,0.25,0.0,2.0,3.0,3.0,3.0,13.0
1651618877309838534,3.2100000381469727,6.980000019073486,-2.490000009536743,-2.1875,-0.4375,-0.0625,2.0,3.0,3.0,3.0,3.0
1651618877327883891,-6.510000228881836,-9.6899995803833,1.4800000190734863,-2.1875,-0.375,-0.9375,2.0,3.0,3.0,3.0,4.0
1651618877338389994,0.8700000047683716,5.090000152587891,-2.609999895095825,-0.625,0.3125,-1.3125,2.0,3.0,3.0,3.0,5.0
1651618877352977182,-2.549999952316284,-13.300000190734863,2.6500000953674316,0.6875,0.75,-0.4375,2.0,3.0,3.0,3.0,11.0
1651618877366887967,5.170000076293945,4.090000152587891,-1.7100000381469727,2.5,0.4375,0.5625,2.0,3.0,3.0,3.0,3.0
1651618877380618764,-4.880000114440918,-7.150000095367432,0.8100000023841858,1.9375,-0.3125,0.0,2.0,3.0,3.0,3.0,14.0
1651618877394760078,2.180000066757202,5.409999847412109,-2.5399999618530273,-0.6875,-0.25,-1.375,2.0,3.0,3.0,3.0,13.0
1651618877398715724,-4.690000057220459,-11.90999984741211,2.0899999141693115,-1.8125,-0.125,-2.4375,2.0,3.0,3.0,3.0,12.0
1651618877416484547,-4.690000057220459,-11.90999984741211,2.0899999141693115,-1.8125,-0.125,-2.4375,2.0,3.0,3.0,3.0,5.0
1651618877425941558,5.630000114440918,1.809999942779541,-1.1399999856948853,-1.3125,0.4375,-2.0625,2.0,3.0,3.0,3.0,13.0
1651618877456654878,-3.990000009536743,-3.009999990463257,-0.10000000149011612,-0.5,0.375,-0.5,2.0,3.0,3.0,3.0,15.0
1651618877465275573,-5.599999904632568,-10.380000114440918,1.840000033378601,1.125,-0.75,0.125,2.0,3.0,3.0,3.0,12.0
1651618877479851756,5.630000114440918,1.3600000143051147,-0.9399999976158142,0.8125,-0.5,-1.0,2.0,3.0,3.0,3.0,5.0
1651618877493430231,-3.8299999237060547,-2.569999933242798,-0.20999999344348907,0.5,-0.375,-0.9375,2.0,3.0,3.0,3.0,11.0
1651618877509648288,2.5,-6.679999828338623,1.1299999952316284,-0.3125,-0.4375,0.0,2.0,3.0,3.0,3.0,13.0
1651618877526516895,-5.25,-10.140000343322754,1.909999966621399,-1.125,0.3125,-1.875,2.0,3.0,3.0,3.0,3.0
1651618877535154212,5.599999904632568,3.0399999618530273,-1.149999976158142,0.0625,0.0625,-3.25,2.0,3.0,3.0,3.0,13.0
1651618877551715941,-4.119999885559082,-5.099999904632568,0.3700000047683716,0.125,0.3125,-1.6875,2.0,3.0,3.0,3.0,6.0
1651618877568687707,-2.640000104904175,-10.079999923706055,2.390000104904175,1.0625,0.4375,-2.125,2.0,3.0,3.0,3.0,4.0
1651618877579348386,-3.0999999046325684,2.9200000762939453,-1.3600000143051147,1.5625,0.0625,-0.5625,2.0,3.0,3.0,3.0,6.0
1651618877593007378,3.880000114440918,6.260000228881836,-2.130000114440918,0.75,-0.4375,1.1875,2.0,3.0,3.0,3.0,11.0
1651618877607084509,0.5400000214576721,5.420000076293945,-2.890000104904175,0.3125,-0.5,0.9375,2.0,3.0,3.0,3.0,13.0
1651618877614673526,5.039999961853027,3.2699999809265137,-0.7099999785423279,-1.5,-0.25,-1.75,2.0,3.0,3.0,3.0,13.0
1651618877636341255,2.5399999618530273,7.940000057220459,-2.490000009536743,-1.75,0.0,-2.75,2.0,3.0,3.0,3.0,13.0
1651618877654566810,2.119999885559082,-2.7200000286102295,0.7300000190734863,-1.0625,-0.25,-0.625,2.0,3.0,3.0,3.0,6.0
1651618877670142434,-2.690000057220459,-9.729999542236328,2.440000057220459,-0.375,-0.125,0.375,2.0,3.0,3.0,3.0,9.0
1651618877677613760,2.359999895095825,-5.880000114440918,1.9800000190734863,0.25,-0.25,-0.0625,2.0,3.0,3.0,3.0,14.0
1651618877693033964,-6.5,-8.59000015258789,1.8899999856948853,1.125,0.0,0.3125,2.0,3.0,3.0,3.0,15.0
1651618877705182051,-0.10000000149011612,4.269999980926514,-2.5399999618530273,0.875,-0.1875,-1.375,2.0,3.0,3.0,3.0,15.0
1651618877708698773,-4.96999979019165,-6.949999809265137,0.800000011920929,0.8125,-0.0625,-1.3125,2.0,3.0,3.0,3.0,11.0
