%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651434049265701113,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049270083193,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049274074570,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049278481464,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049282417053,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049287737936,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049296882591,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049300630669,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049306585278,-3.069999933242798,-9.180000305175781,0.25999999046325684,1.5,0.1875,0.0,0.0,3.0,3.0,2.0,38.0
1651434049312440687,-3.380000114440918,-8.539999961853027,0.12999999523162842,-1.0625,-0.5625,0.8125,0.0,3.0,3.0,2.0,56.0
1651434049317306911,0.0,-3.049999952316284,0.05000000074505806,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,64.0
1651434049324533209,0.0,-3.049999952316284,0.05000000074505806,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,64.0
1651434049329720567,0.0,-3.049999952316284,0.05000000074505806,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,64.0
1651434049334066790,0.0,-3.049999952316284,0.05000000074505806,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,64.0
1651434049337983596,0.0,-3.049999952316284,0.05000000074505806,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,64.0
1651434049342250662,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049346272083,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049350539023,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049356518000,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049360839671,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049365832055,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049370070802,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049375751174,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049381446685,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049386631522,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049389149291,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049395171637,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049399823027,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049402993127,-3.259999990463257,-8.579999923706055,0.25,-0.875,0.5625,0.75,0.0,3.0,3.0,2.0,5.0
1651434049409307719,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049413749461,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049418755244,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049423149494,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049427427883,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049434637171,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049435934974,-0.3400000035762787,-1.350000023841858,0.4000000059604645,-0.5,-0.1875,-0.5625,0.0,3.0,3.0,2.0,29.0
1651434049440310455,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049446292372,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049452060812,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049456545123,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049460673050,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049465984055,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049470345085,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049475700934,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049478807802,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049483185797,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049488043997,1.399999976158142,1.9800000190734863,0.3499999940395355,-0.1875,0.75,1.125,0.0,3.0,3.0,2.0,62.0
1651434049494570981,-0.05999999865889549,-3.5199999809265137,0.10999999940395355,0.3125,0.0625,-1.0,0.0,3.0,3.0,2.0,33.0
1651434049499832801,-0.05999999865889549,-3.5199999809265137,0.10999999940395355,0.3125,0.0625,-1.0,0.0,3.0,3.0,2.0,33.0
1651434049505909399,2.9200000762939453,5.170000076293945,-0.36000001430511475,-1.5625,-0.25,0.375,0.0,3.0,3.0,2.0,54.0
1651434049512085544,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049518916572,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049524841880,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049528444945,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049534804695,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049539349908,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049543464827,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049548251221,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049553458771,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049557520641,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049562137677,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049570961953,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049578837343,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049585571714,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049589957989,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049595266203,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049603628016,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049610300363,2.7200000286102295,3.3299999237060547,-0.30000001192092896,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,9.0
1651434049614960036,-1.4500000476837158,-5.550000190734863,-0.019999999552965164,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,5.0
1651434049618604292,-1.4500000476837158,-5.550000190734863,-0.019999999552965164,-1.5625,-0.25,0.3125,0.0,3.0,3.0,2.0,5.0
1651434049623673040,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049629109368,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049635178748,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049641348021,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049651336918,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049655508847,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049661567271,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049664001125,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049670435527,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049680773796,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049684484275,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049688756806,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049692894852,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049697094776,0.6800000071525574,0.1899999976158142,0.20000000298023224,1.375,0.25,0.8125,0.0,3.0,3.0,2.0,102.0
1651434049703934291,3.190000057220459,4.960000038146973,-0.3700000047683716,1.5625,-0.625,0.25,0.0,3.0,3.0,2.0,14.0
1651434049707118393,3.190000057220459,4.960000038146973,-0.3700000047683716,1.5625,-0.625,0.25,0.0,3.0,3.0,2.0,14.0
1651434049713909314,0.8199999928474426,0.3499999940395355,-0.3700000047683716,1.0625,-0.5625,-0.375,0.0,3.0,3.0,2.0,75.0
1651434049717665666,-0.6100000143051147,-3.8499999046325684,0.15000000596046448,1.0,-0.375,0.0625,0.0,3.0,3.0,2.0,12.0
1651434049721881359,-0.6100000143051147,-3.8499999046325684,0.15000000596046448,1.0,-0.375,0.0625,0.0,3.0,3.0,2.0,12.0
1651434049726645659,-0.6100000143051147,-3.8499999046325684,0.15000000596046448,1.0,-0.375,0.0625,0.0,3.0,3.0,2.0,7.0
1651434049730590605,-0.6100000143051147,-3.8499999046325684,0.15000000596046448,1.0,-0.375,0.0625,0.0,3.0,3.0,2.0,7.0
1651434049736150489,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049742271709,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049743888411,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049748458596,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049753008312,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049758842652,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049762380765,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049766587217,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049770719954,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049777003627,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049782217280,-3.559999942779541,-8.329999923706055,0.05999999865889549,0.4375,-0.4375,0.375,0.0,3.0,3.0,2.0,9.0
1651434049788131947,-1.9600000381469727,-5.050000190734863,0.47999998927116394,-0.1875,0.125,0.8125,0.0,3.0,3.0,2.0,11.0
1651434049792774049,-1.9600000381469727,-5.050000190734863,0.47999998927116394,-0.1875,0.125,0.8125,0.0,3.0,3.0,2.0,11.0
1651434049800540507,-1.9600000381469727,-5.050000190734863,0.47999998927116394,-0.1875,0.125,0.8125,0.0,3.0,3.0,2.0,11.0
1651434049807139555,-2.359999895095825,-6.699999809265137,-0.019999999552965164,0.4375,-0.6875,-0.375,0.0,3.0,3.0,2.0,49.0
1651434049811300168,-2.359999895095825,-6.699999809265137,-0.019999999552965164,0.4375,-0.6875,-0.375,0.0,3.0,3.0,2.0,49.0
1651434049818519088,-0.14000000059604645,-2.1600000858306885,0.3799999952316284,1.5,0.0,0.125,0.0,3.0,3.0,2.0,17.0
1651434049826638659,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049831080675,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049836801443,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049840868607,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049845398539,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049850070278,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049854009976,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049858054013,2.2699999809265137,3.009999990463257,0.5699999928474426,0.625,0.3125,-0.5,0.0,3.0,3.0,2.0,11.0
1651434049863217839,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049868494617,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049874381883,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049878665849,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049884270717,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049891719021,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049892902337,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049897559525,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049902275283,2.859999895095825,5.440000057220459,-0.41999998688697815,-0.0625,0.3125,-0.3125,0.0,3.0,3.0,2.0,6.0
1651434049907511771,-2.990000009536743,-8.0600004196167,0.15000000596046448,0.3125,0.125,-0.125,0.0,3.0,3.0,2.0,41.0
1651434049912610565,-2.990000009536743,-8.0600004196167,0.15000000596046448,0.3125,0.125,-0.125,0.0,3.0,3.0,2.0,41.0
1651434049918305194,1.3799999952316284,0.7799999713897705,-0.4300000071525574,0.1875,0.8125,0.0,0.0,3.0,3.0,2.0,45.0
1651434049922783678,1.3799999952316284,0.7799999713897705,-0.4300000071525574,0.1875,0.8125,0.0,0.0,3.0,3.0,2.0,45.0
1651434049928297267,1.3799999952316284,0.7799999713897705,-0.4300000071525574,0.1875,0.8125,0.0,0.0,3.0,3.0,2.0,45.0
1651434049933227400,1.3799999952316284,0.7799999713897705,-0.4300000071525574,0.1875,0.8125,0.0,0.0,3.0,3.0,2.0,45.0
1651434049944457152,1.3799999952316284,0.7799999713897705,-0.4300000071525574,0.1875,0.8125,0.0,0.0,3.0,3.0,2.0,45.0
1651434049944669774,1.3799999952316284,0.7799999713897705,-0.4300000071525574,0.1875,0.8125,0.0,0.0,3.0,3.0,2.0,45.0
1651434049947060860,-3.049999952316284,-7.429999828338623,0.029999999329447746,-1.0,1.125,0.5,0.0,3.0,3.0,2.0,10.0
1651434049951809151,-3.049999952316284,-7.429999828338623,0.029999999329447746,-1.0,1.125,0.5,0.0,3.0,3.0,2.0,10.0
1651434049958217963,-3.049999952316284,-7.429999828338623,0.029999999329447746,-1.0,1.125,0.5,0.0,3.0,3.0,2.0,10.0
1651434049961157410,-3.049999952316284,-7.429999828338623,0.029999999329447746,-1.0,1.125,0.5,0.0,3.0,3.0,2.0,10.0
1651434049967454807,-3.049999952316284,-7.429999828338623,0.029999999329447746,-1.0,1.125,0.5,0.0,3.0,3.0,2.0,10.0
1651434049975544969,2.6700000762939453,4.139999866485596,0.36000001430511475,0.0625,-0.125,-0.125,0.0,3.0,3.0,2.0,31.0
1651434049978456549,2.6700000762939453,4.139999866485596,0.36000001430511475,0.0625,-0.125,-0.125,0.0,3.0,3.0,2.0,31.0
1651434049983859203,-0.09000000357627869,-1.559999942779541,0.029999999329447746,1.375,-0.0625,-1.375,0.0,3.0,3.0,2.0,22.0
1651434049990033007,-0.09000000357627869,-1.559999942779541,0.029999999329447746,1.375,-0.0625,-1.375,0.0,3.0,3.0,2.0,22.0
1651434049994492395,-3.7899999618530273,-8.600000381469727,0.3100000023841858,0.0,0.125,-1.5,0.0,3.0,3.0,2.0,12.0
1651434050005862366,-2.819999933242798,-6.710000038146973,0.1899999976158142,-1.0625,0.4375,-0.125,0.0,3.0,3.0,2.0,8.0
1651434050010048165,-1.1699999570846558,-3.1500000953674316,0.41999998688697815,-1.0625,0.4375,-0.125,0.0,3.0,3.0,2.0,9.0
1651434050014749281,-1.1699999570846558,-3.1500000953674316,0.41999998688697815,-1.0625,0.4375,-0.125,0.0,3.0,3.0,2.0,9.0
1651434050021308200,-1.1699999570846558,-3.1500000953674316,0.41999998688697815,-1.0625,0.4375,-0.125,0.0,3.0,3.0,2.0,9.0
1651434050026393582,2.240000009536743,3.0799999237060547,0.28999999165534973,-0.875,0.875,0.375,0.0,3.0,3.0,2.0,11.0
1651434050037986114,2.240000009536743,3.0799999237060547,0.28999999165534973,-0.875,0.875,0.375,0.0,3.0,3.0,2.0,11.0
1651434050038645300,2.240000009536743,3.0799999237060547,0.28999999165534973,-0.875,0.875,0.375,0.0,3.0,3.0,2.0,11.0
1651434050041087704,2.240000009536743,3.0799999237060547,0.28999999165534973,-0.875,0.875,0.375,0.0,3.0,3.0,2.0,11.0
1651434050045628854,3.240000009536743,5.010000228881836,1.3899999856948853,-0.625,-0.0625,4.375,0.0,3.0,3.0,2.0,11.0
1651434050054009236,3.240000009536743,5.010000228881836,1.3899999856948853,-0.625,-0.0625,4.375,0.0,3.0,3.0,2.0,11.0
1651434050056271910,3.240000009536743,5.010000228881836,1.3899999856948853,-0.625,-0.0625,4.375,0.0,3.0,3.0,2.0,11.0
1651434050062130313,3.240000009536743,5.010000228881836,1.3899999856948853,-0.625,-0.0625,4.375,0.0,3.0,3.0,2.0,11.0
1651434050067553686,3.240000009536743,5.010000228881836,1.3899999856948853,-0.625,-0.0625,4.375,0.0,3.0,3.0,2.0,11.0
1651434050071419826,-3.259999990463257,-0.5899999737739563,0.6499999761581421,0.0,15.0,27.8125,0.0,3.0,3.0,2.0,23.0
1651434050078892456,-3.259999990463257,-0.5899999737739563,0.6499999761581421,0.0,15.0,27.8125,0.0,3.0,3.0,2.0,23.0
1651434050083397649,-3.259999990463257,-0.5899999737739563,0.6499999761581421,0.0,15.0,27.8125,0.0,3.0,3.0,2.0,23.0
1651434050089922482,-3.259999990463257,-0.5899999737739563,0.6499999761581421,0.0,15.0,27.8125,0.0,3.0,3.0,2.0,23.0
1651434050097202145,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050110420343,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050110421685,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050110422928,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050114276520,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050118018477,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050131755194,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050131760754,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050143447571,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050146739180,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050152915211,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050165088166,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050165522572,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050167066042,4.380000114440918,1.0800000429153442,2.4000000953674316,48.4375,37.375,56.125,0.0,3.0,3.0,2.0,26.0
1651434050167080539,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050204466873,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050204470219,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050204710663,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050204713628,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050204715071,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050206570673,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050206586001,1.7000000476837158,-1.659999966621399,8.479999542236328,54.6875,16.3125,96.6875,0.0,3.0,3.0,2.0,22.0
1651434050206597773,3.059999942779541,3.8499999046325684,7.880000114440918,6.75,4.375,-66.25,0.0,3.0,3.0,2.0,66.0
1651434050206608984,3.059999942779541,3.8499999046325684,7.880000114440918,6.75,4.375,-66.25,0.0,3.0,3.0,2.0,66.0
1651434050206735507,3.059999942779541,3.8499999046325684,7.880000114440918,6.75,4.375,-66.25,0.0,3.0,3.0,2.0,66.0
1651434050220274586,3.059999942779541,3.8499999046325684,7.880000114440918,6.75,4.375,-66.25,0.0,3.0,3.0,2.0,66.0
1651434050220276068,3.059999942779541,3.8499999046325684,7.880000114440918,6.75,4.375,-66.25,0.0,3.0,3.0,2.0,66.0
1651434050230578137,3.059999942779541,3.8499999046325684,7.880000114440918,6.75,4.375,-66.25,0.0,3.0,3.0,2.0,66.0
