%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1646153658062702212,-0.9599999785423279,4.710000038146973,0.4099999964237213,-5.0,-5.0625,25.8125,0.0,3.0,3.0,3.0,4.0
1646153658164584634,1.4700000286102295,-2.7300000190734863,0.7400000095367432,-2.8125,-4.3125,27.1875,0.0,3.0,3.0,3.0,3.0
1646153658269049352,-0.38999998569488525,-1.3300000429153442,0.5400000214576721,-3.0,-4.4375,29.5625,0.0,3.0,3.0,3.0,4.0
1646153658372781015,0.6200000047683716,1.909999966621399,0.11999999731779099,1.0625,-5.4375,23.625,0.0,3.0,3.0,3.0,3.0
1646153658476646347,-1.090000033378601,4.889999866485596,0.12999999523162842,-1.9375,-9.0625,37.3125,0.0,3.0,3.0,3.0,6.0
1646153658581445472,-1.559999942779541,-0.1899999976158142,0.7699999809265137,-4.9375,-9.875,46.4375,0.0,3.0,3.0,3.0,6.0
1646153658684628634,-2.680000066757202,1.399999976158142,0.6200000047683716,-2.25,-0.125,51.3125,1.0,3.0,3.0,3.0,4.0
1646153658788823100,0.6700000166893005,-2.0199999809265137,-0.6000000238418579,-3.25,4.625,53.4375,0.0,3.0,3.0,3.0,6.0
1646153658892812983,-2.2799999713897705,1.7000000476837158,-0.550000011920929,-0.25,5.3125,59.4375,0.0,3.0,3.0,3.0,5.0
1646153658996964551,-1.4800000190734863,3.5999999046325684,-0.44999998807907104,-2.6875,2.6875,59.3125,0.0,3.0,3.0,3.0,6.0
1646153659102475304,-0.8600000143051147,1.7699999809265137,-0.14000000059604645,-3.6875,0.75,54.625,0.0,3.0,3.0,3.0,4.0
1646153659205303956,1.0700000524520874,-2.440000057220459,-0.4399999976158142,-5.6875,0.375,53.4375,0.0,3.0,3.0,3.0,3.0
1646153659309061865,1.4700000286102295,4.059999942779541,-0.6899999976158142,-3.0,-2.3125,54.25,1.0,3.0,3.0,3.0,3.0
1646153659412888825,-0.6899999976158142,1.8799999952316284,0.5299999713897705,-7.625,-1.4375,41.4375,1.0,3.0,3.0,3.0,3.0
1646153659516759151,-2.049999952316284,2.3299999237060547,0.3700000047683716,-2.625,-2.9375,19.5,0.0,3.0,3.0,3.0,3.0
1646153659621911045,1.3200000524520874,-1.909999966621399,0.12999999523162842,-2.9375,-3.9375,19.25,0.0,3.0,3.0,3.0,4.0
1646153659724808186,-0.5899999737739563,2.950000047683716,0.05999999865889549,-0.75,-1.8125,19.4375,0.0,3.0,3.0,3.0,4.0
1646153659828711920,-1.1299999952316284,3.7200000286102295,0.10000000149011612,3.25,-1.5625,32.0,0.0,3.0,3.0,3.0,6.0
1646153659932627613,0.699999988079071,-2.309999942779541,0.23000000417232513,2.25,-1.5,36.1875,0.0,3.0,3.0,3.0,4.0
1646153660038244447,0.7400000095367432,-1.8700000047683716,0.27000001072883606,-1.6875,0.1875,43.0,0.0,3.0,3.0,3.0,4.0
1646153660141835741,2.0799999237060547,1.9299999475479126,-0.33000001311302185,-3.0,1.375,42.0,0.0,3.0,3.0,3.0,3.0
1646153660246657279,-0.9399999976158142,5.269999980926514,-0.2800000011920929,-3.0,0.0,43.25,0.0,3.0,3.0,3.0,5.0
1646153660351180401,-1.1399999856948853,4.920000076293945,-0.05999999865889549,-2.0625,-1.25,45.25,0.0,3.0,3.0,3.0,3.0
1646153660452621897,1.4500000476837158,-2.1700000762939453,0.3499999940395355,-4.3125,-3.0,41.4375,0.0,3.0,3.0,3.0,3.0
1646153660556938770,1.309999942779541,4.659999847412109,0.30000001192092896,-0.125,-3.125,42.75,0.0,3.0,3.0,3.0,5.0
1646153660662448616,-1.5800000429153442,1.8600000143051147,0.2800000011920929,-0.375,-2.4375,16.0625,1.0,3.0,3.0,3.0,5.0
1646153660766024626,-1.5499999523162842,1.4199999570846558,0.15000000596046448,0.0625,-3.75,2.5625,1.0,3.0,3.0,3.0,4.0
1646153660868597967,1.8300000429153442,-2.0,0.05999999865889549,-3.4375,-3.25,0.8125,1.0,3.0,3.0,3.0,4.0
1646153660973122794,1.9500000476837158,-2.200000047683716,0.12999999523162842,1.25,-2.0625,1.5,1.0,3.0,3.0,3.0,3.0
1646153661076888297,0.7099999785423279,3.9600000381469727,-0.6899999976158142,2.875,-0.625,0.75,1.0,3.0,3.0,3.0,3.0
1646153661182724338,0.2800000011920929,2.759999990463257,0.10999999940395355,1.875,-0.375,1.8125,1.0,3.0,3.0,3.0,3.0
1646153661284926905,0.27000001072883606,2.5199999809265137,0.27000001072883606,-2.0,-2.5625,14.6875,1.0,3.0,3.0,3.0,3.0
1646153661389545058,3.0,-0.3499999940395355,-0.14000000059604645,-3.4375,-1.25,16.375,1.0,3.0,3.0,3.0,3.0
1646153661492632379,-0.27000001072883606,5.590000152587891,-0.6200000047683716,-4.1875,-0.75,33.5,1.0,3.0,3.0,3.0,5.0
1646153661596687481,0.1899999976158142,-0.029999999329447746,0.5299999713897705,-1.875,-1.75,33.6875,1.0,3.0,3.0,3.0,5.0
1646153661700574667,-0.6800000071525574,0.17000000178813934,0.23999999463558197,-3.0625,-9.625,38.375,1.0,3.0,3.0,3.0,4.0
1646153661808168231,2.0,-1.440000057220459,-0.10000000149011612,-5.125,-14.5,41.3125,1.0,3.0,3.0,3.0,6.0
1646153661908679545,2.0,-1.2899999618530273,-0.09000000357627869,-3.9375,-19.6875,40.9375,1.0,3.0,3.0,3.0,5.0
1646153662013529059,0.41999998688697815,4.289999961853027,-0.019999999552965164,-2.375,-28.9375,41.25,1.0,3.0,3.0,3.0,5.0
1646153662116605822,0.10999999940395355,4.289999961853027,0.2199999988079071,-2.6875,-32.0625,41.5,1.0,3.0,3.0,3.0,4.0
1646153662223679332,-0.6299999952316284,-2.2300000190734863,0.46000000834465027,-0.3125,-29.25,46.1875,1.0,3.0,3.0,3.0,5.0
1646153662325136584,-0.3400000035762787,1.8200000524520874,0.28999999165534973,2.5,-20.25,47.3125,1.0,3.0,3.0,3.0,4.0
1646153662430666139,-2.3299999237060547,5.420000076293945,-0.23999999463558197,8.1875,-0.875,42.125,1.0,3.0,3.0,3.0,3.0
1646153662533754916,-2.559999942779541,5.909999847412109,-0.38999998569488525,2.4375,9.25,38.625,1.0,3.0,3.0,3.0,3.0
1646153662641485550,-2.2899999618530273,1.340000033378601,0.8500000238418579,14.0,22.0625,38.875,1.0,3.0,3.0,3.0,3.0
1646153662741808037,-1.8799999952316284,1.8799999952316284,1.3700000047683716,20.875,25.25,41.25,1.0,3.0,3.0,3.0,6.0
1646153662846552266,0.6800000071525574,-2.9100000858306885,1.409999966621399,30.3125,20.6875,42.0,2.0,3.0,3.0,3.0,4.0
1646153662949252324,1.1399999856948853,2.5799999237060547,0.8700000047683716,37.5625,19.6875,38.875,2.0,3.0,3.0,3.0,6.0
1646153663052660671,-1.5399999618530273,1.5499999523162842,1.5199999809265137,45.5625,16.875,37.125,2.0,3.0,3.0,3.0,4.0
1646153663156842111,1.2400000095367432,0.5600000023841858,1.309999942779541,44.125,17.25,35.125,2.0,3.0,3.0,3.0,3.0
1646153663260916888,0.09000000357627869,-2.130000114440918,1.8200000524520874,22.3125,20.25,31.125,2.0,3.0,3.0,3.0,6.0
1646153663364646306,0.5099999904632568,-3.9600000381469727,0.550000011920929,-1.125,28.0,28.1875,2.0,3.0,3.0,3.0,6.0
1646153663468885997,1.340000033378601,-5.420000076293945,0.6499999761581421,-9.3125,9.8125,28.25,1.0,3.0,3.0,3.0,5.0
1646153663572868929,2.5999999046325684,-4.139999866485596,0.05000000074505806,-14.75,1.0625,29.5,1.0,3.0,3.0,3.0,5.0
1646153663677577093,0.11999999731779099,-1.2899999618530273,0.47999998927116394,-16.0625,3.1875,32.8125,1.0,3.0,3.0,3.0,5.0
1646153663780869335,1.5700000524520874,1.6200000047683716,0.23000000417232513,-13.3125,-2.5,34.0,1.0,3.0,3.0,3.0,3.0
1646153663885927610,2.109999895095825,-4.090000152587891,0.3199999928474426,-20.1875,-13.3125,33.75,1.0,3.0,3.0,3.0,3.0
1646153663988721204,1.1200000047683716,-2.9000000953674316,-0.36000001430511475,-29.9375,-13.4375,40.5625,1.0,3.0,3.0,3.0,3.0
1646153664093261766,1.399999976158142,2.0899999141693115,-0.3700000047683716,-28.0625,3.125,46.75,1.0,3.0,3.0,3.0,3.0
1646153664196688348,-0.27000001072883606,0.6100000143051147,0.4399999976158142,-44.3125,5.625,48.0625,1.0,3.0,3.0,3.0,3.0
1646153664300939837,-0.49000000953674316,1.7400000095367432,0.6200000047683716,-57.0625,5.8125,45.8125,1.0,3.0,3.0,3.0,3.0
1646153664406438419,0.9900000095367432,-1.1399999856948853,-0.25999999046325684,-55.4375,0.4375,47.0,1.0,3.0,3.0,3.0,4.0
1646153664509006290,-0.36000001430511475,5.800000190734863,0.46000000834465027,-40.5,-5.375,48.0625,1.0,3.0,3.0,3.0,6.0
1646153664612692124,0.3100000023841858,0.8100000023841858,0.36000001430511475,-30.6875,-7.0,50.4375,1.0,3.0,3.0,3.0,6.0
1646153664716853997,-0.15000000596046448,0.8500000238418579,-0.009999999776482582,1.875,-11.8125,49.4375,1.0,3.0,3.0,3.0,4.0
1646153664820787763,2.690000057220459,1.7100000381469727,0.36000001430511475,1.3125,-11.5,35.25,1.0,3.0,3.0,3.0,6.0
1646153664925052795,0.5799999833106995,5.710000038146973,-0.7900000214576721,10.125,-8.25,26.8125,1.0,3.0,3.0,3.0,5.0
1646153665028602033,2.630000114440918,2.809999942779541,-1.25,5.9375,-1.5625,21.8125,1.0,3.0,3.0,3.0,4.0
1646153665133058807,0.4099999964237213,3.9100000858306885,-0.9100000262260437,6.375,-4.125,22.3125,1.0,3.0,3.0,3.0,5.0
1646153665237679443,1.2799999713897705,-1.2999999523162842,-0.5,-2.625,-4.125,24.9375,1.0,3.0,3.0,3.0,4.0
1646153665341139211,1.659999966621399,4.570000171661377,-1.2599999904632568,-1.875,-4.3125,25.8125,1.0,3.0,3.0,3.0,3.0
1646153665446806468,0.9300000071525574,5.71999979019165,-0.2199999988079071,-3.3125,-9.4375,25.8125,1.0,3.0,3.0,3.0,3.0
1646153665548884416,1.9700000286102295,-1.6100000143051147,0.5,3.0,-16.6875,50.3125,1.0,3.0,3.0,3.0,3.0
1646153665652802706,1.7999999523162842,3.700000047683716,0.6700000166893005,-1.875,-22.125,55.625,1.0,3.0,3.0,3.0,4.0
1646153665757045646,-1.6200000047683716,3.880000114440918,1.2400000095367432,-8.8125,-27.6875,56.0625,1.0,3.0,3.0,3.0,4.0
1646153665860598100,-1.1799999475479126,3.6500000953674316,1.0199999809265137,-2.625,-24.0625,54.875,1.0,3.0,3.0,3.0,3.0
1646153665965834050,-1.0700000524520874,-0.25,1.6699999570846558,8.375,-22.875,56.875,1.0,3.0,3.0,3.0,5.0
1646153666068636649,0.5699999928474426,0.47999998927116394,0.28999999165534973,0.75,-18.0,79.5,1.0,3.0,3.0,3.0,5.0
1646153666172770215,-0.3700000047683716,0.7200000286102295,-0.11999999731779099,-2.375,-19.1875,-22.5,0.0,3.0,3.0,3.0,5.0
1646153666276760831,-1.3700000047683716,0.38999998569488525,2.180000066757202,45.4375,-29.75,-145.5625,0.0,3.0,3.0,3.0,6.0
1646153666380577662,-2.680000066757202,-0.05999999865889549,2.0299999713897705,55.75,-23.25,-217.375,0.0,3.0,3.0,3.0,5.0
1646153666484553332,-3.0299999713897705,-1.5399999618530273,1.2999999523162842,49.75,-28.75,-231.25,0.0,3.0,3.0,3.0,4.0
1646153666590133793,-0.25,-4.71999979019165,0.029999999329447746,34.8125,-19.5,-214.8125,0.0,3.0,3.0,3.0,5.0
1646153666692969036,1.3300000429153442,-6.130000114440918,-0.44999998807907104,30.1875,5.5,-101.6875,0.0,3.0,3.0,3.0,4.0
1646153666797173892,2.140000104904175,0.4300000071525574,-0.4300000071525574,3.8125,20.25,22.6875,0.0,3.0,3.0,3.0,4.0
1646153666900755464,0.12999999523162842,-3.509999990463257,-0.3499999940395355,-4.0,12.0,3.1875,0.0,3.0,3.0,3.0,3.0
1646153667004689988,1.940000057220459,0.4000000059604645,-0.9200000166893005,-14.0,8.75,-1.25,0.0,3.0,3.0,3.0,4.0
1646153667109103001,1.059999942779541,0.800000011920929,-1.0499999523162842,-11.1875,0.9375,-0.3125,0.0,3.0,3.0,3.0,3.0
1646153667212752362,0.6899999976158142,-4.71999979019165,1.0099999904632568,-13.0,-0.6875,-0.1875,0.0,3.0,3.0,3.0,3.0
1646153667317031885,0.27000001072883606,-4.119999885559082,3.3499999046325684,-13.1875,-2.125,3.75,0.0,3.0,3.0,3.0,3.0
1646153667420808664,2.9200000762939453,-5.210000038146973,2.25,9.5625,5.875,4.5,0.0,3.0,3.0,3.0,3.0
1646153667525119264,3.5799999237060547,-2.2899999618530273,2.3399999141693115,13.625,10.5625,5.8125,0.0,3.0,3.0,3.0,6.0
1646153667628692269,2.0399999618530273,-3.7300000190734863,2.049999952316284,0.6875,3.875,5.25,0.0,3.0,3.0,3.0,3.0
1646153667732624468,2.299999952316284,-1.100000023841858,1.850000023841858,-9.0,1.25,4.4375,0.0,3.0,3.0,3.0,5.0
1646153667838111604,-0.8600000143051147,-1.9900000095367432,2.380000114440918,-6.25,-9.875,4.375,1.0,3.0,3.0,3.0,4.0
1646153667942234874,1.0099999904632568,0.3400000035762787,1.649999976158142,-1.6875,-10.5625,3.625,1.0,3.0,3.0,3.0,3.0
1646153668046618618,0.3100000023841858,-3.75,2.190000057220459,-1.625,-7.375,3.1875,1.0,3.0,3.0,3.0,4.0
1646153668149082672,0.9700000286102295,-5.789999961853027,1.8200000524520874,-7.9375,-3.375,2.6875,1.0,3.0,3.0,3.0,6.0
1646153668253065640,0.33000001311302185,-4.489999771118164,0.550000011920929,-15.375,7.5,-16.1875,1.0,3.0,3.0,3.0,4.0
1646153668356907325,1.9800000190734863,-4.050000190734863,-0.12999999523162842,-26.4375,7.1875,-1.4375,0.0,3.0,3.0,3.0,3.0
1646153668460651668,2.6700000762939453,1.4199999570846558,0.9399999976158142,-29.9375,0.625,1.1875,0.0,3.0,3.0,3.0,3.0
1646153668565381579,-0.44999998807907104,-2.0399999618530273,1.1200000047683716,-11.6875,-3.875,-6.375,0.0,3.0,3.0,3.0,4.0
1646153668668701059,-0.949999988079071,3.7200000286102295,0.6700000166893005,-17.125,-13.6875,-51.25,0.0,3.0,3.0,3.0,4.0
1646153668772813711,1.1799999475479126,2.380000114440918,0.6000000238418579,-19.5625,5.8125,-35.25,0.0,3.0,3.0,3.0,4.0
1646153668876870604,1.5399999618530273,-1.9800000190734863,-0.7099999785423279,-4.375,0.625,1.625,0.0,3.0,3.0,3.0,4.0
1646153668981983420,2.0999999046325684,3.2699999809265137,-0.5600000023841858,-1.0,3.75,2.3125,0.0,3.0,3.0,3.0,6.0
1646153669085131874,1.4600000381469727,4.079999923706055,-0.8299999833106995,-2.8125,2.75,0.1875,0.0,3.0,3.0,3.0,3.0
1646153669189378204,-0.7400000095367432,1.440000057220459,-0.25999999046325684,-11.5625,1.5625,-1.8125,1.0,3.0,3.0,3.0,4.0
1646153669292644308,2.1700000762939453,-1.9199999570846558,-0.4399999976158142,2.0,-4.1875,-69.125,1.0,3.0,3.0,3.0,6.0
1646153669396631948,1.409999966621399,-1.7999999523162842,-1.3300000429153442,7.4375,-4.875,-87.9375,0.0,3.0,3.0,3.0,4.0
1646153669501065149,0.8399999737739563,4.199999809265137,-1.840000033378601,5.6875,-1.25,-63.3125,0.0,3.0,3.0,3.0,4.0
1646153669604674681,2.140000104904175,-2.569999933242798,-1.6799999475479126,2.3125,1.125,-57.5625,0.0,3.0,3.0,3.0,5.0
1646153669709422127,1.3300000429153442,3.8399999141693115,-2.240000009536743,3.4375,0.4375,-15.6875,0.0,3.0,3.0,3.0,5.0
1646153669818173541,1.1299999952316284,3.7200000286102295,-1.6100000143051147,-0.4375,1.9375,4.625,0.0,3.0,3.0,3.0,3.0
1646153669921092186,-0.7099999785423279,3.1700000762939453,-1.309999942779541,-1.875,0.0,0.25,0.0,3.0,3.0,3.0,4.0
1646153670023048320,2.0999999046325684,-3.0199999809265137,0.05999999865889549,11.4375,2.9375,-9.5,0.0,3.0,3.0,3.0,3.0
1646153670124654948,2.2100000381469727,2.240000009536743,-0.09000000357627869,34.75,-3.375,-62.875,0.0,3.0,3.0,3.0,4.0
1646153670228900843,0.4000000059604645,0.6800000071525574,1.0399999618530273,34.8125,-7.5625,-62.5,0.0,3.0,3.0,3.0,3.0
1646153670332678022,-0.3499999940395355,1.440000057220459,0.6600000262260437,33.375,-3.375,-57.0,0.0,3.0,3.0,3.0,4.0
1646153670439760743,2.4700000286102295,-3.440000057220459,1.0099999904632568,27.5,3.5625,-37.25,0.0,3.0,3.0,3.0,4.0
1646153670543687691,2.240000009536743,1.1299999952316284,0.5400000214576721,23.8125,2.3125,-24.0,0.0,3.0,3.0,3.0,5.0
1646153670646133792,1.3200000524520874,0.8100000023841858,0.3499999940395355,20.3125,4.125,-38.75,0.0,3.0,3.0,3.0,5.0
1646153670748979784,1.2699999809265137,0.8899999856948853,1.4900000095367432,15.8125,5.25,-40.125,0.0,3.0,3.0,3.0,5.0
1646153670853318682,0.7400000095367432,-2.9000000953674316,1.7400000095367432,12.5625,6.0,-25.25,0.0,3.0,3.0,3.0,5.0
1646153670957408070,1.4700000286102295,-2.140000104904175,1.8700000047683716,2.25,6.4375,8.125,0.0,3.0,3.0,3.0,5.0
1646153671061567354,2.009999990463257,-5.300000190734863,1.340000033378601,0.875,-10.75,2.0,0.0,3.0,3.0,3.0,6.0
1646153671164856080,2.7699999809265137,1.8300000429153442,1.2599999904632568,2.9375,-20.8125,-11.75,0.0,3.0,3.0,3.0,6.0
1646153671268763466,2.700000047683716,0.3700000047683716,0.9700000286102295,18.875,-33.0,-70.375,0.0,3.0,3.0,3.0,4.0
1646153671372986677,1.9299999475479126,0.3199999928474426,0.5099999904632568,14.625,-24.625,-82.3125,0.0,3.0,3.0,3.0,4.0
1646153671476838426,1.0299999713897705,-0.029999999329447746,0.9700000286102295,34.5625,-6.4375,-75.5625,0.0,3.0,3.0,3.0,3.0
1646153671580798545,0.6499999761581421,-3.490000009536743,1.7300000190734863,26.0,-5.1875,-60.625,0.0,3.0,3.0,3.0,3.0
1646153671686431098,2.190000057220459,-5.929999828338623,0.9300000071525574,10.375,0.5625,-20.125,0.0,3.0,3.0,3.0,3.0
1646153671789521371,1.2999999523162842,-4.440000057220459,0.9100000262260437,-10.4375,9.125,7.6875,0.0,3.0,3.0,3.0,4.0
1646153671892689042,2.9200000762939453,-1.3799999952316284,0.949999988079071,-5.0,-15.25,3.875,0.0,3.0,3.0,3.0,3.0
1646153671996858569,-0.23000000417232513,-3.950000047683716,2.049999952316284,-0.875,-55.6875,7.5625,0.0,3.0,3.0,3.0,5.0
1646153672102129052,1.059999942779541,-4.800000190734863,1.8899999856948853,0.0,-58.375,8.3125,0.0,3.0,3.0,3.0,5.0
1646153672205174147,-0.49000000953674316,-4.190000057220459,1.8799999952316284,6.1875,-55.8125,-14.25,0.0,3.0,3.0,3.0,3.0
1646153672308671200,-0.7200000286102295,-2.990000009536743,1.2599999904632568,8.9375,-54.4375,-37.75,0.0,3.0,3.0,3.0,5.0
1646153672413451546,-2.7799999713897705,1.3600000143051147,1.2100000381469727,4.6875,-63.75,-54.5625,0.0,3.0,3.0,3.0,6.0
1646153672516875048,-2.0399999618530273,-1.4800000190734863,2.390000104904175,-21.8125,-58.6875,-99.625,0.0,3.0,3.0,3.0,5.0
1646153672622026972,-4.989999771118164,1.0,3.380000114440918,-84.0,-46.4375,-209.6875,0.0,3.0,3.0,3.0,5.0
1646153672725195803,-4.25,2.559999942779541,1.75,-80.9375,-24.0,-267.5625,0.0,3.0,3.0,3.0,4.0
1646153672829027459,-2.0,-3.5799999237060547,1.1100000143051147,-58.3125,-8.1875,-271.8125,0.0,3.0,3.0,3.0,4.0
1646153672933348891,0.07000000029802322,-0.41999998688697815,0.6200000047683716,5.375,-1.8125,-227.0625,0.0,3.0,3.0,3.0,4.0
1646153673036982738,2.319999933242798,-1.8799999952316284,-0.6200000047683716,16.1875,7.9375,-22.5625,0.0,3.0,3.0,3.0,3.0
1646153673140635011,0.800000011920929,-0.44999998807907104,-0.20000000298023224,31.5625,-63.0625,3.8125,0.0,3.0,3.0,3.0,4.0
1646153673244915870,-0.6100000143051147,-6.25,-1.340000033378601,8.375,-124.0,4.8125,0.0,3.0,3.0,3.0,4.0
1646153673348678423,-1.590000033378601,-1.6299999952316284,-1.5099999904632568,3.5625,-105.0,1.8125,1.0,3.0,3.0,3.0,3.0
1646153673454110074,-4.599999904632568,1.909999966621399,-1.9900000095367432,-15.375,-57.5,-0.6875,1.0,3.0,3.0,3.0,3.0
1646153673557105865,-3.309999942779541,-5.21999979019165,-2.700000047683716,-5.875,-6.0625,-18.25,1.0,3.0,3.0,3.0,6.0
1646153673661190124,-3.609999895095825,-0.3700000047683716,-1.8600000143051147,-9.5625,-5.6875,-4.625,2.0,3.0,3.0,3.0,3.0
1646153673765219158,-5.800000190734863,-1.0800000429153442,1.4600000381469727,9.25,9.1875,0.75,2.0,3.0,3.0,3.0,6.0
1646153673869687161,-6.840000152587891,-1.690000057220459,4.889999866485596,-19.125,18.0625,7.9375,2.0,3.0,3.0,3.0,4.0
1646153673972738023,-3.380000114440918,-2.619999885559082,6.630000114440918,-19.125,25.25,15.4375,2.0,3.0,3.0,3.0,4.0
1646153674076693371,-3.2899999618530273,-2.609999895095825,5.920000076293945,-0.375,12.25,-13.375,2.0,3.0,3.0,3.0,4.0
1646153674182170779,-2.569999933242798,-3.8399999141693115,3.759999990463257,33.6875,19.0625,-85.0625,2.0,3.0,3.0,3.0,5.0
1646153674284942826,-3.0299999713897705,-1.3200000524520874,1.1399999856948853,46.75,0.6875,-128.875,2.0,3.0,3.0,3.0,4.0
1646153674388625762,-1.7899999618530273,-7.869999885559082,1.5399999618530273,22.875,25.25,-139.0,2.0,3.0,3.0,3.0,3.0
1646153674493213695,2.2300000190734863,-7.53000020980835,1.4800000190734863,6.4375,46.625,-103.5,2.0,3.0,3.0,3.0,4.0
1646153674597093805,2.9200000762939453,-5.760000228881836,1.1799999475479126,-13.4375,32.25,-92.3125,2.0,3.0,3.0,3.0,4.0
1646153674700832214,4.0,-0.05999999865889549,2.950000047683716,-15.125,5.3125,-100.875,2.0,3.0,3.0,3.0,4.0
1646153674805982015,1.0700000524520874,0.25,3.4000000953674316,-28.125,-11.0,-108.875,1.0,3.0,3.0,3.0,3.0
1646153674908785325,2.359999895095825,1.840000033378601,4.059999942779541,-28.25,-36.0,-119.1875,0.0,3.0,3.0,3.0,3.0
1646153675014159388,0.8899999856948853,0.49000000953674316,3.9000000953674316,-12.0625,-77.9375,-116.375,0.0,3.0,3.0,3.0,6.0
1646153675117207969,3.4100000858306885,-0.30000001192092896,2.9200000762939453,3.6875,-108.9375,-102.3125,0.0,3.0,3.0,3.0,6.0
1646153675220617403,-1.899999976158142,-1.8300000429153442,2.1600000858306885,12.875,-110.6875,-35.0625,0.0,3.0,3.0,3.0,3.0
1646153675324851470,-0.8799999952316284,1.600000023841858,3.0,12.9375,-112.4375,-1.9375,0.0,3.0,3.0,3.0,5.0
1646153675428919059,-3.2699999809265137,-0.029999999329447746,4.119999885559082,2.875,-117.75,-3.125,1.0,3.0,3.0,3.0,4.0
1646153675532849202,-7.239999771118164,2.869999885559082,3.640000104904175,-14.3125,-103.5,-3.0625,1.0,3.0,3.0,3.0,4.0
1646153675636771994,-7.409999847412109,-3.6600000858306885,2.9700000286102295,4.8125,-50.5,0.9375,1.0,3.0,3.0,3.0,6.0
1646153675744066399,-7.409999847412109,-3.3499999046325684,0.029999999329447746,15.625,-14.4375,5.5,1.0,3.0,3.0,3.0,4.0
1646153675845056541,-6.71999979019165,2.5799999237060547,-1.8200000524520874,-2.1875,-9.875,3.5625,1.0,3.0,3.0,3.0,3.0
1646153675949121396,-7.619999885559082,-2.5,-1.5299999713897705,0.8125,7.8125,-0.5,1.0,3.0,3.0,3.0,4.0
1646153676053253156,-8.359999656677246,2.1700000762939453,-2.930000066757202,4.75,7.75,2.0625,1.0,3.0,3.0,3.0,3.0
1646153676157052107,-7.079999923706055,-2.0799999237060547,-2.2100000381469727,-0.9375,14.25,-0.75,1.0,3.0,3.0,3.0,3.0
1646153676260887829,-5.260000228881836,2.5399999618530273,0.6399999856948853,3.875,5.1875,0.0,1.0,3.0,3.0,3.0,3.0
1646153676365133809,-6.75,3.740000009536743,4.730000019073486,14.3125,62.3125,4.8125,1.0,3.0,3.0,3.0,5.0
1646153676468639415,-5.940000057220459,1.1399999856948853,6.130000114440918,20.125,78.25,3.9375,1.0,3.0,3.0,3.0,3.0
1646153676572804723,-1.590000033378601,0.6100000143051147,20.84000015258789,30.0,173.6875,55.5625,1.0,3.0,3.0,3.0,5.0
1646153676676627301,-2.700000047683716,-3.359999895095825,4.699999809265137,129.0625,216.75,32.3125,1.0,3.0,3.0,3.0,4.0
1646153676780975351,5.550000190734863,2.549999952316284,0.3199999928474426,28.75,199.25,19.125,1.0,3.0,3.0,3.0,4.0
1646153676884600941,2.6600000858306885,-0.7200000286102295,-3.190000057220459,-24.75,163.625,5.0,1.0,3.0,3.0,3.0,6.0
1646153676988608486,8.010000228881836,0.8100000023841858,-2.8399999141693115,148.375,81.25,1.375,2.0,3.0,3.0,3.0,4.0
1646153677093643347,4.920000076293945,-4.050000190734863,-0.8199999928474426,126.4375,20.625,-7.3125,2.0,3.0,3.0,3.0,5.0
1646153677196952921,4.289999961853027,-6.75,-2.140000104904175,81.8125,-8.0,-7.4375,1.0,3.0,3.0,3.0,5.0
1646153677300983618,-1.0399999618530273,-0.4399999976158142,-1.4500000476837158,21.5625,-23.625,-6.75,1.0,3.0,3.0,3.0,5.0
1646153677404628626,2.3499999046325684,2.619999885559082,-1.5700000524520874,-19.375,-2.9375,-5.75,0.0,3.0,3.0,3.0,4.0
1646153677509124812,2.0899999141693115,-2.7300000190734863,-1.059999942779541,-27.25,-6.3125,-5.6875,0.0,3.0,3.0,3.0,3.0
1646153677612866556,2.9800000190734863,3.809999942779541,0.949999988079071,-22.8125,-9.375,-6.0,0.0,3.0,3.0,3.0,4.0
1646153677716746276,3.140000104904175,-1.190000057220459,-0.9100000262260437,1.6875,-20.4375,-4.125,0.0,3.0,3.0,3.0,3.0
1646153677821537661,-0.6700000166893005,1.409999966621399,-0.3199999928474426,11.25,-8.8125,-3.375,0.0,3.0,3.0,3.0,4.0
1646153677924712607,0.8100000023841858,-4.21999979019165,-0.5299999713897705,-0.1875,-4.625,-0.5625,0.0,3.0,3.0,3.0,5.0
1646153678028988479,0.3700000047683716,5.25,-0.8700000047683716,-10.3125,-3.25,2.8125,0.0,3.0,3.0,3.0,4.0
1646153678133053935,-0.4099999964237213,3.5299999713897705,-0.18000000715255737,-3.5,17.4375,1.8125,1.0,3.0,3.0,3.0,4.0
1646153678237870393,2.799999952316284,-1.9700000286102295,0.09000000357627869,7.25,28.4375,1.3125,1.0,3.0,3.0,3.0,3.0
1646153678341053509,1.1299999952316284,4.699999809265137,0.9100000262260437,0.625,17.6875,2.625,1.0,3.0,3.0,3.0,5.0
1646153678445195811,-0.019999999552965164,3.859999895095825,1.0199999809265137,0.875,2.1875,3.0625,1.0,3.0,3.0,3.0,4.0
1646153678550133662,3.9000000953674316,0.7200000286102295,0.07999999821186066,5.125,-5.125,3.0625,1.0,3.0,3.0,3.0,4.0
1646153678652815502,0.3100000023841858,2.990000009536743,1.0099999904632568,7.0625,-5.4375,4.4375,1.0,3.0,3.0,3.0,5.0
