%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651520764398886218,0.07000000029802322,0.12999999523162842,-0.019999999552965164,-0.1875,0.3125,0.75,0.0,3.0,3.0,3.0,15.0
1651520764404087792,0.05999999865889549,0.07000000029802322,0.05999999865889549,0.125,0.0625,-0.8125,0.0,3.0,3.0,3.0,13.0
1651520764415996241,0.05999999865889549,0.07000000029802322,0.05999999865889549,0.125,0.0625,-0.8125,0.0,3.0,3.0,3.0,4.0
1651520764431152480,0.10000000149011612,0.10999999940395355,-0.10000000149011612,-0.125,0.1875,0.1875,0.0,3.0,3.0,3.0,14.0
1651520764449399982,0.09000000357627869,0.03999999910593033,-0.07999999821186066,0.0,-0.125,-0.625,0.0,3.0,3.0,3.0,14.0
1651520764460614446,0.05999999865889549,0.11999999731779099,0.009999999776482582,-0.5,-0.25,-0.25,0.0,3.0,3.0,3.0,15.0
1651520764465475619,0.10000000149011612,0.03999999910593033,-0.09000000357627869,0.25,-0.1875,-0.375,0.0,3.0,3.0,3.0,12.0
1651520764476326104,0.10000000149011612,0.03999999910593033,-0.09000000357627869,0.25,-0.1875,-0.375,0.0,3.0,3.0,3.0,5.0
1651520764491236721,0.10000000149011612,0.09000000357627869,-0.09000000357627869,-0.125,0.0,-0.625,0.0,3.0,3.0,3.0,14.0
1651520764504552565,0.11999999731779099,0.05000000074505806,-0.10999999940395355,0.5625,0.125,0.125,0.0,3.0,3.0,3.0,14.0
1651520764518655788,0.09000000357627869,0.029999999329447746,-0.019999999552965164,0.3125,0.1875,-0.6875,0.0,3.0,3.0,3.0,15.0
1651520764525207012,0.10999999940395355,0.05999999865889549,-0.07000000029802322,0.5,0.125,0.3125,0.0,3.0,3.0,3.0,12.0
1651520764535995865,0.10999999940395355,0.05999999865889549,-0.07000000029802322,0.5,0.125,0.3125,0.0,3.0,3.0,3.0,6.0
1651520764550510308,0.07999999821186066,0.10000000149011612,0.019999999552965164,0.3125,-0.0625,-0.5,0.0,3.0,3.0,3.0,14.0
1651520764554678289,0.10000000149011612,0.07999999821186066,-0.07999999821186066,-0.1875,-0.3125,0.5,0.0,3.0,3.0,3.0,12.0
1651520764568772548,0.10000000149011612,0.07999999821186066,-0.07999999821186066,-0.1875,-0.3125,0.5,0.0,3.0,3.0,3.0,4.0
1651520764582234770,0.07000000029802322,0.07999999821186066,0.029999999329447746,-0.1875,-0.25,-0.25,0.0,3.0,3.0,3.0,15.0
1651520764594744972,0.10000000149011612,0.05999999865889549,-0.09000000357627869,-0.3125,-0.3125,0.375,0.0,3.0,3.0,3.0,14.0
1651520764608994664,0.09000000357627869,0.029999999329447746,-0.029999999329447746,0.1875,-0.3125,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520764613471194,0.05000000074505806,0.09000000357627869,0.0,0.0625,0.25,0.1875,0.0,3.0,3.0,3.0,13.0
1651520764626639091,0.05000000074505806,0.09000000357627869,0.0,0.0625,0.25,0.1875,0.0,3.0,3.0,3.0,6.0
1651520764641050854,0.07999999821186066,0.05000000074505806,-0.029999999329447746,0.625,0.0625,0.125,0.0,3.0,3.0,3.0,12.0
1651520764655194629,0.07000000029802322,0.10999999940395355,0.0,0.0,0.1875,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520764670327063,0.09000000357627869,0.029999999329447746,-0.03999999910593033,0.375,0.1875,0.25,0.0,3.0,3.0,3.0,14.0
1651520764674668906,0.05000000074505806,0.10000000149011612,0.0,-0.4375,0.0,-0.125,0.0,3.0,3.0,3.0,14.0
1651520764687171974,0.05000000074505806,0.10000000149011612,0.0,-0.4375,0.0,-0.125,0.0,3.0,3.0,3.0,6.0
1651520764702957889,0.05000000074505806,0.03999999910593033,-0.019999999552965164,-0.1875,-0.5,0.25,0.0,3.0,3.0,3.0,12.0
1651520764708594658,0.07000000029802322,0.10000000149011612,0.009999999776482582,-0.5,-0.125,-0.3125,0.0,3.0,3.0,3.0,14.0
1651520764719215740,0.07000000029802322,0.10000000149011612,0.009999999776482582,-0.5,-0.125,-0.3125,0.0,3.0,3.0,3.0,5.0
1651520764723067391,0.10000000149011612,0.03999999910593033,-0.05000000074505806,0.3125,-0.1875,0.1875,0.0,3.0,3.0,3.0,12.0
1651520764736975283,0.10000000149011612,0.03999999910593033,-0.05000000074505806,0.3125,-0.1875,0.1875,0.0,3.0,3.0,3.0,6.0
1651520764751685425,0.07000000029802322,0.10999999940395355,-0.009999999776482582,0.125,0.0625,-0.375,0.0,3.0,3.0,3.0,13.0
1651520764754890574,0.09000000357627869,0.05000000074505806,-0.07000000029802322,0.5625,0.3125,0.25,0.0,3.0,3.0,3.0,13.0
1651520764768279662,0.09000000357627869,0.05000000074505806,-0.07000000029802322,0.5625,0.3125,0.25,0.0,3.0,3.0,3.0,5.0
1651520764782451010,0.07000000029802322,0.09000000357627869,0.0,0.4375,0.4375,-0.25,0.0,3.0,3.0,3.0,13.0
1651520764798023123,0.07999999821186066,0.07999999821186066,-0.05000000074505806,0.3125,0.1875,0.1875,0.0,3.0,3.0,3.0,16.0
1651520764811675503,0.07000000029802322,0.029999999329447746,-0.07000000029802322,0.25,0.0,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520764825114084,0.07999999821186066,0.09000000357627869,-0.03999999910593033,-0.3125,-0.125,0.1875,0.0,3.0,3.0,3.0,5.0
1651520764839472592,0.07999999821186066,0.029999999329447746,-0.03999999910593033,-0.125,-0.125,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520764856025083,0.10000000149011612,0.10000000149011612,-0.029999999329447746,-0.1875,-0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520764870846608,0.05000000074505806,0.05999999865889549,-0.029999999329447746,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,4.0
1651520764886699188,0.07000000029802322,0.09000000357627869,-0.05000000074505806,-0.0625,0.1875,-0.1875,0.0,3.0,3.0,3.0,12.0
1651520764897554363,0.09000000357627869,0.05000000074505806,-0.05999999865889549,0.375,0.1875,0.125,0.0,3.0,3.0,3.0,14.0
1651520764911909759,0.07999999821186066,0.05000000074505806,-0.03999999910593033,0.375,0.125,0.0,0.0,3.0,3.0,3.0,15.0
1651520764926209329,0.09000000357627869,0.03999999910593033,-0.009999999776482582,0.25,-0.0625,0.125,0.0,3.0,3.0,3.0,5.0
1651520764939789084,0.07999999821186066,0.03999999910593033,-0.03999999910593033,0.25,-0.125,-0.125,0.0,3.0,3.0,3.0,11.0
1651520764944331258,0.07000000029802322,0.09000000357627869,-0.029999999329447746,-0.1875,-0.125,0.0,0.0,3.0,3.0,3.0,12.0
1651520764959492280,0.07000000029802322,0.09000000357627869,-0.029999999329447746,-0.1875,-0.125,0.0,0.0,3.0,3.0,3.0,7.0
1651520764972016632,0.05999999865889549,0.07000000029802322,-0.009999999776482582,0.0,-0.4375,-0.125,0.0,3.0,3.0,3.0,12.0
1651520764991522389,0.05999999865889549,0.07000000029802322,-0.019999999552965164,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,14.0
1651520765000160423,0.09000000357627869,0.03999999910593033,-0.05999999865889549,0.25,-0.0625,0.1875,0.0,3.0,3.0,3.0,15.0
1651520765004487243,0.07000000029802322,0.07999999821186066,-0.029999999329447746,-0.125,0.3125,0.0,0.0,3.0,3.0,3.0,12.0
1651520765017967960,0.07000000029802322,0.07999999821186066,-0.029999999329447746,-0.125,0.3125,0.0,0.0,3.0,3.0,3.0,5.0
1651520765032228533,0.07999999821186066,0.05000000074505806,-0.019999999552965164,0.375,0.375,0.0,0.0,3.0,3.0,3.0,14.0
1651520765049373764,0.09000000357627869,0.09000000357627869,-0.019999999552965164,0.0,0.3125,-0.125,0.0,3.0,3.0,3.0,14.0
1651520765060237615,0.05999999865889549,0.07000000029802322,-0.03999999910593033,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,16.0
1651520765064668833,0.05999999865889549,0.10000000149011612,0.0,0.1875,-0.0625,-0.0625,0.0,3.0,3.0,3.0,11.0
1651520765078502633,0.05999999865889549,0.10000000149011612,0.0,-0.25,-0.125,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520765091569498,0.07999999821186066,0.09000000357627869,-0.029999999329447746,-0.1875,-0.125,0.0625,0.0,3.0,3.0,3.0,13.0
1651520765096586534,0.07000000029802322,0.07999999821186066,-0.029999999329447746,-0.1875,-0.1875,-0.125,0.0,3.0,3.0,3.0,13.0
1651520765109428303,0.07000000029802322,0.07999999821186066,-0.029999999329447746,-0.1875,-0.1875,-0.125,0.0,3.0,3.0,3.0,6.0
1651520765123166906,0.09000000357627869,0.07999999821186066,-0.03999999910593033,-0.375,0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520765137490842,0.10000000149011612,0.07000000029802322,-0.03999999910593033,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520765152100204,0.07000000029802322,0.07999999821186066,-0.05000000074505806,0.125,0.25,0.0,0.0,3.0,3.0,3.0,14.0
1651520765156195148,0.05999999865889549,0.05000000074505806,-0.029999999329447746,0.3125,0.125,-0.125,0.0,3.0,3.0,3.0,13.0
1651520765169280233,0.05999999865889549,0.05000000074505806,-0.029999999329447746,0.3125,0.125,-0.125,0.0,3.0,3.0,3.0,4.0
1651520765184042466,0.07000000029802322,0.05999999865889549,-0.029999999329447746,0.0625,0.0625,-0.125,0.0,3.0,3.0,3.0,14.0
1651520765197886733,0.05999999865889549,0.05999999865889549,-0.03999999910593033,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,14.0
1651520765211509853,0.07000000029802322,0.05999999865889549,-0.009999999776482582,-0.1875,-0.0625,-0.0625,0.0,3.0,3.0,3.0,15.0
1651520765215374043,0.07999999821186066,0.029999999329447746,-0.05000000074505806,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520765228769326,0.07999999821186066,0.029999999329447746,-0.05000000074505806,0.0,0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520765243140926,0.07000000029802322,0.07000000029802322,-0.05000000074505806,-0.125,-0.125,-0.125,0.0,3.0,3.0,3.0,12.0
1651520765259211561,0.09000000357627869,0.03999999910593033,-0.03999999910593033,0.125,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651520765271636262,0.07999999821186066,0.05999999865889549,-0.019999999552965164,0.25,0.0,0.0,0.0,3.0,3.0,3.0,15.0
1651520765275223197,0.07000000029802322,0.07000000029802322,-0.03999999910593033,0.1875,0.125,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520765289195447,0.07000000029802322,0.07000000029802322,-0.03999999910593033,0.25,0.125,0.0625,0.0,3.0,3.0,3.0,6.0
1651520765305994118,0.07999999821186066,0.05999999865889549,-0.03999999910593033,0.125,-0.0625,-0.125,0.0,3.0,3.0,3.0,13.0
1651520765317863568,0.07999999821186066,0.09000000357627869,-0.029999999329447746,-0.0625,0.125,-0.125,0.0,3.0,3.0,3.0,4.0
1651520765331524898,0.07000000029802322,0.05999999865889549,-0.019999999552965164,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520765337905253,0.05999999865889549,0.09000000357627869,-0.029999999329447746,-0.125,-0.25,0.0,0.0,3.0,3.0,3.0,13.0
1651520765348950899,0.05999999865889549,0.09000000357627869,-0.029999999329447746,-0.125,0.0,0.125,0.0,3.0,3.0,3.0,6.0
1651520765363073579,0.07999999821186066,0.03999999910593033,-0.029999999329447746,-0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520765368460801,0.07999999821186066,0.07000000029802322,-0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,12.0
1651520765380825506,0.07999999821186066,0.07000000029802322,-0.03999999910593033,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,6.0
1651520765402639184,0.07000000029802322,0.05999999865889549,-0.019999999552965164,0.125,0.0,0.125,0.0,3.0,3.0,3.0,13.0
1651520765408754640,0.10000000149011612,0.07999999821186066,-0.029999999329447746,-0.0625,0.125,0.0,0.0,3.0,3.0,3.0,15.0
1651520765424318490,0.05999999865889549,0.07000000029802322,-0.03999999910593033,0.1875,0.125,0.125,0.0,3.0,3.0,3.0,13.0
1651520765428461504,0.10000000149011612,0.07999999821186066,-0.029999999329447746,0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520765443628552,0.10000000149011612,0.07999999821186066,-0.029999999329447746,0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520765458273532,0.07999999821186066,0.05000000074505806,-0.029999999329447746,-0.0625,0.0625,0.0625,0.0,3.0,3.0,3.0,12.0
1651520765461164410,0.07000000029802322,0.07999999821186066,-0.019999999552965164,-0.1875,-0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520765473731337,0.07000000029802322,0.07999999821186066,-0.019999999552965164,-0.1875,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651520765488259271,0.07999999821186066,0.03999999910593033,-0.029999999329447746,0.125,-0.25,0.0,0.0,3.0,3.0,3.0,6.0
1651520765500901734,0.07999999821186066,0.05000000074505806,-0.03999999910593033,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,11.0
1651520765515138715,0.09000000357627869,0.05000000074505806,-0.019999999552965164,-0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,13.0
1651520765529695306,0.07000000029802322,0.07000000029802322,-0.03999999910593033,0.125,0.0625,0.0,0.0,3.0,3.0,3.0,15.0
1651520765545214144,0.07000000029802322,0.07000000029802322,-0.009999999776482582,0.0,0.125,0.0,0.0,3.0,3.0,3.0,14.0
1651520765558430560,0.07999999821186066,0.05999999865889549,-0.019999999552965164,0.1875,0.125,0.0625,0.0,3.0,3.0,3.0,6.0
1651520765583407117,0.05999999865889549,0.07000000029802322,-0.019999999552965164,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,10.0
1651520765588105555,0.07000000029802322,0.05999999865889549,-0.029999999329447746,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,5.0
1651520765602609866,0.09000000357627869,0.07000000029802322,-0.03999999910593033,-0.125,-0.1875,0.0625,0.0,3.0,3.0,3.0,12.0
1651520765617097823,0.07000000029802322,0.07000000029802322,-0.009999999776482582,-0.1875,0.0,0.125,0.0,3.0,3.0,3.0,13.0
1651520765629397429,0.07000000029802322,0.05999999865889549,-0.009999999776482582,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,14.0
1651520765643705402,0.05999999865889549,0.07000000029802322,-0.019999999552965164,0.125,0.125,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520765653699107,0.10000000149011612,0.09000000357627869,-0.05000000074505806,0.0625,0.25,0.0,0.0,3.0,3.0,3.0,13.0
1651520765662215446,0.10000000149011612,0.09000000357627869,-0.05000000074505806,0.0625,0.25,0.0,0.0,3.0,3.0,3.0,6.0
1651520765678046195,0.07999999821186066,0.05999999865889549,0.0,0.125,0.1875,0.0625,0.0,3.0,3.0,3.0,12.0
1651520765689907919,0.07000000029802322,0.05000000074505806,-0.05000000074505806,-0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520765705520179,0.10000000149011612,0.09000000357627869,-0.029999999329447746,-0.0625,0.25,0.0625,0.0,3.0,3.0,3.0,15.0
1651520765718298199,0.07000000029802322,0.03999999910593033,-0.019999999552965164,-0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,3.0
1651520765731902457,0.07999999821186066,0.05999999865889549,-0.029999999329447746,0.0625,-0.1875,0.25,0.0,3.0,3.0,3.0,13.0
1651520765746469741,0.09000000357627869,0.07000000029802322,-0.03999999910593033,-0.125,-0.125,0.0,0.0,3.0,3.0,3.0,13.0
1651520765760002137,0.07999999821186066,0.07000000029802322,-0.05000000074505806,-0.0625,0.125,0.0,0.0,3.0,3.0,3.0,15.0
1651520765774059620,0.09000000357627869,0.07000000029802322,-0.05999999865889549,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,14.0
1651520765788871165,0.09000000357627869,0.05000000074505806,-0.05999999865889549,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,13.0
1651520765803667864,0.07999999821186066,0.05999999865889549,-0.029999999329447746,0.125,0.125,0.0,0.0,3.0,3.0,3.0,16.0
1651520765822565266,0.05999999865889549,0.07000000029802322,-0.029999999329447746,0.0625,0.1875,0.125,0.0,3.0,3.0,3.0,12.0
1651520765837706096,0.07000000029802322,0.05999999865889549,-0.009999999776482582,-0.1875,-0.0625,-0.0625,0.0,3.0,3.0,3.0,15.0
1651520765844840516,0.07000000029802322,0.05999999865889549,-0.03999999910593033,-0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520765851005406,0.09000000357627869,0.07000000029802322,-0.03999999910593033,-0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520765863676830,0.09000000357627869,0.07000000029802322,-0.03999999910593033,-0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520765876346088,0.07000000029802322,0.07000000029802322,-0.019999999552965164,-0.0625,0.125,-0.125,0.0,3.0,3.0,3.0,12.0
1651520765889688359,0.07000000029802322,0.03999999910593033,-0.009999999776482582,-0.0625,0.0625,-0.125,0.0,3.0,3.0,3.0,15.0
1651520765904625900,0.07000000029802322,0.07000000029802322,-0.03999999910593033,-0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520765918778520,0.05000000074505806,0.05999999865889549,-0.019999999552965164,0.125,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1651520765933424213,0.07000000029802322,0.09000000357627869,-0.009999999776482582,0.0625,0.1875,0.0,0.0,3.0,3.0,3.0,14.0
1651520765947058478,0.05999999865889549,0.07000000029802322,-0.03999999910593033,0.125,-0.125,-0.125,0.0,3.0,3.0,3.0,12.0
1651520765962579954,0.09000000357627869,0.07999999821186066,-0.05000000074505806,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,15.0
1651520765975440083,0.07000000029802322,0.07000000029802322,-0.029999999329447746,0.0,-0.125,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520765979547702,0.05000000074505806,0.07999999821186066,-0.05000000074505806,-0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,12.0
1651520765999251367,0.05000000074505806,0.07999999821186066,-0.05000000074505806,-0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,7.0
1651520766009989696,0.09000000357627869,0.05000000074505806,-0.029999999329447746,0.0625,-0.0625,-0.125,0.0,3.0,3.0,3.0,12.0
1651520766011306023,0.05000000074505806,0.07000000029802322,-0.019999999552965164,0.125,0.1875,-0.125,0.0,3.0,3.0,3.0,13.0
1651520766024567272,0.05000000074505806,0.07000000029802322,-0.019999999552965164,0.125,0.1875,-0.125,0.0,3.0,3.0,3.0,5.0
1651520766043262640,0.07000000029802322,0.03999999910593033,-0.03999999910593033,0.0625,0.1875,-0.1875,0.0,3.0,3.0,3.0,4.0
1651520766059607863,0.09000000357627869,0.05999999865889549,-0.05000000074505806,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520766059743103,0.09000000357627869,0.05000000074505806,-0.019999999552965164,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520766072908328,0.09000000357627869,0.05000000074505806,-0.019999999552965164,0.0,0.0625,0.0,0.0,3.0,3.0,3.0,4.0
1651520766087201484,0.07999999821186066,0.07000000029802322,-0.029999999329447746,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,15.0
1651520766100879479,0.09000000357627869,0.05999999865889549,-0.03999999910593033,0.0625,0.0,-0.125,0.0,3.0,3.0,3.0,13.0
1651520766113960686,0.05000000074505806,0.07999999821186066,-0.03999999910593033,-0.125,0.0,0.0625,0.0,3.0,3.0,3.0,16.0
1651520766128985833,0.07999999821186066,0.05999999865889549,-0.029999999329447746,0.0,-0.3125,0.0625,0.0,3.0,3.0,3.0,13.0
1651520766145472951,0.05999999865889549,0.05999999865889549,-0.03999999910593033,0.125,-0.125,0.0,0.0,3.0,3.0,3.0,15.0
1651520766156000422,0.10000000149011612,0.05999999865889549,-0.05999999865889549,0.0625,0.125,0.0625,0.0,3.0,3.0,3.0,13.0
1651520766161581482,0.07000000029802322,0.05999999865889549,-0.029999999329447746,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,13.0
1651520766176264922,0.07000000029802322,0.05999999865889549,-0.029999999329447746,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651520766190266903,0.07000000029802322,0.05000000074505806,-0.029999999329447746,0.0,0.0,0.0625,0.0,3.0,3.0,3.0,6.0
1651520766205632545,0.05999999865889549,0.07000000029802322,-0.029999999329447746,-0.0625,-0.1875,0.0,0.0,3.0,3.0,3.0,11.0
1651520766218698010,0.07000000029802322,0.07000000029802322,-0.029999999329447746,-0.1875,0.0,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520766232921995,0.07000000029802322,0.07000000029802322,-0.019999999552965164,-0.0625,0.125,0.0,0.0,3.0,3.0,3.0,16.0
1651520766248434856,0.07999999821186066,0.07999999821186066,-0.05000000074505806,-0.125,0.1875,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520766250798830,0.07999999821186066,0.05999999865889549,-0.03999999910593033,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520766264763671,0.07999999821186066,0.05999999865889549,-0.03999999910593033,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651520766278046836,0.07000000029802322,0.05999999865889549,-0.029999999329447746,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,12.0
1651520766292423885,0.05000000074505806,0.07000000029802322,-0.009999999776482582,0.125,0.0,0.0625,0.0,3.0,3.0,3.0,14.0
1651520766307155454,0.07999999821186066,0.07000000029802322,-0.05000000074505806,0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,15.0
1651520766311173860,0.07000000029802322,0.05000000074505806,-0.019999999552965164,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,12.0
1651520766324194433,0.07000000029802322,0.05000000074505806,-0.019999999552965164,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651520766338628622,0.07999999821186066,0.07999999821186066,-0.029999999329447746,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,14.0
1651520766353661391,0.07000000029802322,0.07999999821186066,0.0,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,14.0
1651520766366181175,0.07000000029802322,0.03999999910593033,-0.03999999910593033,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,15.0
1651520766381745944,0.05999999865889549,0.05000000074505806,-0.009999999776482582,0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,5.0
1651520766395647740,0.07999999821186066,0.09000000357627869,-0.05000000074505806,-0.0625,-0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520766409002681,0.09000000357627869,0.07000000029802322,-0.05999999865889549,0.0625,0.0,0.125,0.0,3.0,3.0,3.0,13.0
1651520766415244787,0.07000000029802322,0.07999999821186066,-0.019999999552965164,0.0,0.1875,0.0,0.0,3.0,3.0,3.0,13.0
1651520766429155983,0.07000000029802322,0.07999999821186066,-0.019999999552965164,0.0,0.1875,0.0,0.0,3.0,3.0,3.0,5.0
1651520766435014763,0.07000000029802322,0.05999999865889549,-0.03999999910593033,-0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,12.0
1651520766444256662,0.07000000029802322,0.05999999865889549,-0.03999999910593033,-0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651520766458878007,0.07000000029802322,0.07000000029802322,-0.019999999552965164,-0.125,0.0,-0.0625,0.0,3.0,3.0,3.0,13.0
1651520766462371135,0.07000000029802322,0.07000000029802322,-0.03999999910593033,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,13.0
1651520766480185747,0.07000000029802322,0.07000000029802322,-0.03999999910593033,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651520766491574890,0.05000000074505806,0.05999999865889549,-0.029999999329447746,-0.125,-0.0625,0.0625,0.0,3.0,3.0,3.0,13.0
1651520766505170764,0.05999999865889549,0.07000000029802322,-0.029999999329447746,0.0,0.0,0.125,0.0,3.0,3.0,3.0,15.0
1651520766521166916,0.09000000357627869,0.05999999865889549,-0.03999999910593033,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,14.0
1651520766532738282,0.07999999821186066,0.07000000029802322,-0.009999999776482582,0.125,0.1875,0.125,0.0,3.0,3.0,3.0,6.0
1651520766547460875,0.07999999821186066,0.05999999865889549,-0.009999999776482582,0.0,0.1875,0.0,0.0,3.0,3.0,3.0,11.0
