5.079840000000e+00	1.010748631000e+01	5.018836696000e+00	7.673530120000e-01	7.387091400000e-01	5.657903680000e-01	-1.806382840000e-01	3.374852420000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.131670000000e+00	1.023215796000e+01	4.768796334000e+00	8.318947370000e-01	5.229654110000e-01	7.561253230000e-01	-8.580943700000e-02	4.001928210000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.183510000000e+00	1.037267136000e+01	4.481933562000e+00	8.666843600000e-01	5.269860200000e-01	7.564410540000e-01	-8.066850600000e-02	3.953619810000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.235340000000e+00	1.052913808000e+01	4.157960421000e+00	8.719615040000e-01	7.456450560000e-01	5.602983870000e-01	-1.727158970000e-01	3.367483160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.287180000000e+00	1.069268370000e+01	3.776683408000e+00	8.704344220000e-01	8.705501530000e-01	2.986395120000e-01	-2.875287830000e-01	2.895832260000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.339010000000e+00	1.083650940000e+01	3.354016248000e+00	8.831396740000e-01	9.299653600000e-01	2.284535700000e-02	-3.513229070000e-01	1.588102180000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.390850000000e+00	1.094104102000e+01	2.922003548000e+00	9.158655040000e-01	8.844761440000e-01	-2.791434930000e-01	-3.861153230000e-01	7.170577400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.442680000000e+00	1.100166756000e+01	2.516757765000e+00	9.564420170000e-01	7.553922670000e-01	-5.296020440000e-01	-3.961535490000e-01	-8.283057100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.494520000000e+00	1.103900589000e+01	2.139299964000e+00	9.778280640000e-01	5.514698200000e-01	-7.540021510000e-01	-3.337606910000e-01	-1.769660810000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.546350000000e+00	1.107436998000e+01	1.776298754000e+00	9.673751440000e-01	5.512104430000e-01	-7.505137920000e-01	-3.395718390000e-01	-1.814894490000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.598190000000e+00	1.110770038000e+01	1.427813174000e+00	9.250837770000e-01	7.545884070000e-01	-5.240069290000e-01	-4.065992050000e-01	-8.072157100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.650030000000e+00	1.111675797000e+01	1.107096619000e+00	8.636680610000e-01	8.862862490000e-01	-2.679057600000e-01	-3.909016330000e-01	7.891995800000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.701860000000e+00	1.108009837000e+01	8.119268150000e-01	8.110190980000e-01	9.268083300000e-01	4.640168100000e-02	-3.558730620000e-01	1.703801480000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.753700000000e+00	1.100347264000e+01	5.038619420000e-01	7.794157780000e-01	8.560225160000e-01	3.316193050000e-01	-2.806039900000e-01	3.095466680000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.805530000000e+00	1.090740672000e+01	1.543930660000e-01	7.603793450000e-01	8.586713260000e-01	3.330114760000e-01	-2.789468570000e-01	3.021244280000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.857370000000e+00	1.079176125000e+01	-2.364621400000e-01	7.543062750000e-01	9.316645440000e-01	4.198160700000e-02	-3.483907440000e-01	1.633606050000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.909200000000e+00	1.063598014000e+01	-6.394216390000e-01	7.703641740000e-01	8.860664670000e-01	-2.802799790000e-01	-3.864226940000e-01	7.321912400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.961040000000e+00	1.043653904000e+01	-1.019211645000e+00	7.964934690000e-01	8.867211150000e-01	-2.794550620000e-01	-3.855087760000e-01	7.326461200000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.012870000000e+00	1.019625510000e+01	-1.371261058000e+00	8.332770060000e-01	9.607021760000e-01	-3.043723190000e-01	-5.698308500000e-02	8.091162000000e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.064710000000e+00	9.948715442000e+00	-1.686276316000e+00	8.964895060000e-01	9.247063910000e-01	-2.847873940000e-01	2.572187900000e-01	-1.308282440000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.116540000000e+00	9.736374232000e+00	-1.971809321000e+00	9.795716580000e-01	7.875535120000e-01	-2.161994920000e-01	5.652685830000e-01	-1.830894840000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.168380000000e+00	9.558493952000e+00	-2.251719607000e+00	1.054034901000e+00	5.421091670000e-01	-1.611403380000e-01	7.898137640000e-01	-2.774146010000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.220210000000e+00	9.391264013000e+00	-2.534545451000e+00	1.100027063000e+00	5.564044300000e-01	8.537925000000e-03	6.418329360000e-01	-5.471493810000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.272050000000e+00	9.252204753000e+00	-2.841291232000e+00	1.134321390000e+00	7.252558220000e-01	-2.007417480000e-01	4.124809950000e-01	-5.337812160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.323880000000e+00	9.166129384000e+00	-3.157965874000e+00	1.181660275000e+00	8.444883140000e-01	-3.540335460000e-01	1.436441670000e-01	-4.035269800000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.375720000000e+00	9.114498028000e+00	-3.443192964000e+00	1.250001705000e+00	8.242422340000e-01	-4.796705820000e-01	-1.713685700000e-01	-2.894205470000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.427550000000e+00	9.062409179000e+00	-3.670418379000e+00	1.324988845000e+00	7.254558580000e-01	-5.551399350000e-01	-4.288140450000e-01	-6.982991400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.479390000000e+00	8.974598500000e+00	-3.840635001000e+00	1.382129850000e+00	8.764873060000e-01	-2.797670780000e-01	-4.065719200000e-01	1.087774710000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.531220000000e+00	8.837782109000e+00	-3.981810609000e+00	1.443658609000e+00	8.758254220000e-01	-2.804890130000e-01	-4.075519060000e-01	1.085820880000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.583060000000e+00	8.649224649000e+00	-4.099377976000e+00	1.509158642000e+00	6.704893330000e-01	-2.387440630000e-01	-6.787720130000e-01	2.387759490000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.634890000000e+00	8.396807280000e+00	-4.213646592000e+00	1.550981978000e+00	6.730702060000e-01	-2.340613710000e-01	-6.799842250000e-01	2.326225670000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.686730000000e+00	8.080236825000e+00	-4.324628890000e+00	1.569488992000e+00	8.819046860000e-01	-2.705866910000e-01	-4.034346990000e-01	1.061020610000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.738560000000e+00	7.712483431000e+00	-4.409350745000e+00	1.598386948000e+00	9.620854730000e-01	-3.102820380000e-01	-4.775399500000e-02	3.909675500000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.790400000000e+00	7.337075825000e+00	-4.454153519000e+00	1.656875724000e+00	9.156613280000e-01	-2.997260340000e-01	2.867033070000e-01	-1.252324650000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.842230000000e+00	6.998097755000e+00	-4.468339681000e+00	1.739936636000e+00	9.565396190000e-01	4.026809600000e-02	2.058164560000e-01	-2.606330120000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.894070000000e+00	6.683062975000e+00	-4.489003428000e+00	1.862007602000e+00	9.555334080000e-01	-6.625121600000e-02	-1.559855800000e-01	-2.925669890000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.945900000000e+00	6.350328515000e+00	-4.495132013000e+00	2.023771901000e+00	8.445498360000e-01	-1.734813350000e-01	-4.931150640000e-01	-2.039334000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.997740000000e+00	5.966112136000e+00	-4.467621489000e+00	2.191761797000e+00	5.930088850000e-01	-2.158737870000e-01	-7.766778910000e-01	-1.654869210000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.049570000000e+00	5.544172235000e+00	-4.421858433000e+00	2.329872268000e+00	2.710306760000e-01	-2.960591730000e-01	-9.309080320000e-01	-4.420386700000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.101410000000e+00	5.115541510000e+00	-4.373307471000e+00	2.431775537000e+00	3.642444980000e-01	-2.099373600000e-01	-8.681102780000e-01	3.159263950000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.153240000000e+00	4.677771158000e+00	-4.329548229000e+00	2.500747597000e+00	4.286891260000e-01	-1.654302700000e-02	-6.971873560000e-01	6.007141770000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.205080000000e+00	4.220302254000e+00	-4.318907083000e+00	2.545772648000e+00	4.292961890000e-01	-1.760955300000e-02	-6.973579020000e-01	6.000520160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.256910000000e+00	3.741836471000e+00	-4.342018498000e+00	2.568174524000e+00	6.935096730000e-01	-2.032878680000e-01	-4.833752160000e-01	5.249690370000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.308750000000e+00	3.230708867000e+00	-4.375666746000e+00	2.592195284000e+00	7.427385570000e-01	9.913260000000e-02	-2.593630020000e-01	6.353009470000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.360580000000e+00	2.701689949000e+00	-4.441954087000e+00	2.650500754000e+00	6.187377910000e-01	3.595183600000e-01	-2.569004000000e-03	7.218790040000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.412420000000e+00	2.208174648000e+00	-4.539366785000e+00	2.735752844000e+00	4.708140180000e-01	5.682425480000e-01	2.876400800000e-01	6.377662140000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.464250000000e+00	1.783897782000e+00	-4.648310161000e+00	2.810114570000e+00	1.840986210000e-01	7.195607160000e-01	4.753822880000e-01	5.069120610000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.516090000000e+00	1.401152925000e+00	-4.755461946000e+00	2.844353865000e+00	-3.336136100000e-02	4.959004340000e-01	4.735315280000e-01	7.511252050000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.567920000000e+00	1.045234984000e+00	-4.831195454000e+00	2.864562762000e+00	-1.747077590000e-01	1.507626070000e-01	4.504806970000e-01	8.832385860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.619760000000e+00	7.017189230000e-01	-4.851908492000e+00	2.894338033000e+00	-1.747887570000e-01	1.508033320000e-01	4.504671400000e-01	8.832225580000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.671590000000e+00	3.681252630000e-01	-4.820980017000e+00	2.939256749000e+00	-6.234357400000e-02	1.823380060000e-01	8.874600800000e-02	9.960574640000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.723430000000e+00	5.900811000000e-02	-4.776233291000e+00	3.023543421000e+00	-3.671140700000e-02	1.981851900000e-01	-3.042189850000e-01	9.512156980000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.775260000000e+00	-2.228061830000e-01	-4.770363336000e+00	3.134958898000e+00	8.783829400000e-02	2.103154060000e-01	-6.322430330000e-01	7.662586320000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.827100000000e+00	-4.898334680000e-01	-4.833751979000e+00	3.230385379000e+00	1.226865630000e-01	1.317616240000e-01	-8.853231320000e-01	4.727243290000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.878930000000e+00	-7.617603700000e-01	-4.937297502000e+00	3.284121911000e+00	1.877911540000e-01	1.174869730000e-01	-9.911029630000e-01	9.577094000000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.930770000000e+00	-1.038290159000e+00	-5.044747447000e+00	3.300469023000e+00	5.534595530000e-01	1.127190120000e-01	-8.404324520000e-01	1.254621750000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.982600000000e+00	-1.325717834000e+00	-5.156279386000e+00	3.285842999000e+00	8.243462410000e-01	1.495635800000e-02	-5.729323050000e-01	1.841664770000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.034440000000e+00	-1.638293570000e+00	-5.271265715000e+00	3.258961696000e+00	9.882173260000e-01	-2.679502500000e-02	-2.162286630000e-01	1.369019780000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.086270000000e+00	-1.974440786000e+00	-5.388105873000e+00	3.253503391000e+00	9.882048720000e-01	-2.681448500000e-02	-2.162256830000e-01	1.369929670000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.138110000000e+00	-2.337268666000e+00	-5.505151972000e+00	3.279469443000e+00	9.882172720000e-01	-2.679509100000e-02	-2.162284200000e-01	1.369031860000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.189940000000e+00	-2.723716872000e+00	-5.621493652000e+00	3.343521998000e+00	9.889283310000e-01	-8.880942300000e-02	1.757107550000e-01	1.640059170000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.241780000000e+00	-3.088204335000e+00	-5.722006228000e+00	3.447813300000e+00	8.558266700000e-01	-1.511402880000e-01	5.332442240000e-01	6.969351100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.293610000000e+00	-3.391377432000e+00	-5.799359775000e+00	3.555391619000e+00	5.855130150000e-01	-1.417124070000e-01	8.246063760000e-01	4.956894400000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.345450000000e+00	-3.628943945000e+00	-5.859875875000e+00	3.612274399000e+00	2.314385030000e-01	-1.888388040000e-01	9.775221560000e-01	-3.767351100000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.397290000000e+00	-3.839230308000e+00	-5.913638677000e+00	3.602429076000e+00	2.320869740000e-01	-1.809056760000e-01	9.789290420000e-01	-3.604791700000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.449120000000e+00	-4.022013630000e+00	-5.961017886000e+00	3.525850407000e+00	5.876637680000e-01	-1.330325530000e-01	8.258248640000e-01	4.486040600000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.500960000000e+00	-4.138859658000e+00	-5.992307896000e+00	3.398610351000e+00	8.582860360000e-01	-1.470470610000e-01	5.342532030000e-01	6.476693300000e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.552790000000e+00	-4.193782242000e+00	-6.001679057000e+00	3.274904034000e+00	9.931291290000e-01	-8.404494200000e-02	1.758811910000e-01	1.563648160000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.604630000000e+00	-4.226489856000e+00	-5.995529972000e+00	3.191804932000e+00	9.923109670000e-01	-2.863583400000e-02	-2.181448590000e-01	1.285293180000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.656460000000e+00	-4.269044613000e+00	-5.991265572000e+00	3.124854402000e+00	8.285756970000e-01	1.331716800000e-02	-5.761887890000e-01	1.781994370000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
