%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651517612069551636,-0.03999999910593033,-0.07000000029802322,-0.1599999964237213,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517612084236082,-0.03999999910593033,-0.07000000029802322,-0.18000000715255737,0.0625,-0.1875,0.0,3.0,0.0,3.0,3.0,14.0
1651517612099813960,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.0625,0.0,-0.125,3.0,0.0,3.0,3.0,16.0
1651517612111278066,-0.05000000074505806,-0.09000000357627869,-0.17000000178813934,-0.0625,0.0,0.0,3.0,0.0,3.0,3.0,12.0
1651517612127029027,-0.05999999865889549,-0.10000000149011612,-0.18000000715255737,0.125,-0.0625,0.0625,3.0,0.0,3.0,3.0,16.0
1651517612143775278,-0.03999999910593033,-0.10000000149011612,-0.18000000715255737,0.0,0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517612153012949,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,-0.0625,0.125,0.0,3.0,0.0,3.0,3.0,14.0
1651517612166639612,-0.05000000074505806,-0.07000000029802322,-0.15000000596046448,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,15.0
1651517612171438219,-0.05000000074505806,-0.10000000149011612,-0.1899999976158142,-0.0625,0.0,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517612184673963,-0.05000000074505806,-0.10000000149011612,-0.1899999976158142,0.0,-0.0625,0.125,3.0,0.0,3.0,3.0,5.0
1651517612200014727,-0.05000000074505806,-0.07999999821186066,-0.18000000715255737,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517612215279648,-0.09000000357627869,-0.07000000029802322,-0.1899999976158142,0.0,-0.125,0.0625,3.0,0.0,3.0,3.0,3.0
1651517612227018656,-0.07999999821186066,-0.07999999821186066,-0.1599999964237213,0.0,0.0,0.125,3.0,0.0,3.0,3.0,14.0
1651517612231119263,-0.05000000074505806,-0.07000000029802322,-0.20999999344348907,0.0,0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612244870718,-0.05000000074505806,-0.07000000029802322,-0.20999999344348907,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0
1651517612258842519,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,13.0
1651517612262680062,-0.03999999910593033,-0.05999999865889549,-0.15000000596046448,-0.125,-0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612276294906,-0.03999999910593033,-0.05999999865889549,-0.15000000596046448,-0.125,-0.125,0.0625,3.0,0.0,3.0,3.0,7.0
1651517612290217773,-0.019999999552965164,-0.07999999821186066,-0.1599999964237213,0.0,0.0625,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612304267586,-0.07000000029802322,-0.07000000029802322,-0.1599999964237213,-0.1875,-0.125,0.125,3.0,0.0,3.0,3.0,15.0
1651517612318409077,-0.05000000074505806,-0.07999999821186066,-0.1599999964237213,0.0625,-0.125,0.0625,3.0,0.0,3.0,3.0,13.0
1651517612324419027,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,-0.0625,0.125,0.0,3.0,0.0,3.0,3.0,13.0
1651517612336406183,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,-0.0625,0.125,0.0,3.0,0.0,3.0,3.0,7.0
1651517612350179368,-0.05999999865889549,-0.09000000357627869,-0.17000000178813934,0.0625,-0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612364901744,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,-0.125,0.0,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517612369707873,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,-0.125,0.0,-0.0625,3.0,0.0,3.0,3.0,5.0
1651517612383467258,-0.029999999329447746,-0.07000000029802322,-0.18000000715255737,0.0,0.0625,0.125,3.0,0.0,3.0,3.0,6.0
1651517612397509148,-0.03999999910593033,-0.10000000149011612,-0.18000000715255737,0.1875,-0.0625,0.0625,3.0,0.0,3.0,3.0,11.0
1651517612411450172,-0.05000000074505806,-0.09000000357627869,-0.15000000596046448,0.125,0.0,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517612425413151,-0.05999999865889549,-0.07999999821186066,-0.1599999964237213,0.0,-0.125,0.0625,3.0,0.0,3.0,3.0,15.0
1651517612439683024,-0.05999999865889549,-0.07999999821186066,-0.18000000715255737,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517612443514514,-0.03999999910593033,-0.09000000357627869,-0.15000000596046448,-0.0625,-0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612458812770,-0.03999999910593033,-0.09000000357627869,-0.15000000596046448,-0.0625,-0.125,0.0625,3.0,0.0,3.0,3.0,7.0
1651517612471508089,-0.05000000074505806,-0.09000000357627869,-0.1599999964237213,-0.0625,-0.0625,0.125,3.0,0.0,3.0,3.0,11.0
1651517612484943153,-0.05000000074505806,-0.07999999821186066,-0.15000000596046448,-0.0625,0.0,0.0625,3.0,0.0,3.0,3.0,16.0
1651517612499003954,-0.05999999865889549,-0.10000000149011612,-0.1599999964237213,-0.0625,-0.125,0.0625,3.0,0.0,3.0,3.0,13.0
1651517612513890324,-0.05000000074505806,-0.07000000029802322,-0.14000000059604645,0.0,0.0,0.0625,3.0,0.0,3.0,3.0,3.0
1651517612528092214,-0.05000000074505806,-0.07000000029802322,-0.15000000596046448,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517612533624040,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,0.0625,0.0625,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517612547129585,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,0.0,-0.0625,-0.0625,3.0,0.0,3.0,3.0,6.0
1651517612559721052,-0.05000000074505806,-0.05999999865889549,-0.1599999964237213,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,13.0
1651517612575057177,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,6.0
1651517612590592106,-0.07000000029802322,-0.07999999821186066,-0.1599999964237213,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,11.0
1651517612604398056,-0.07000000029802322,-0.07999999821186066,-0.1599999964237213,0.0,0.0,0.125,3.0,0.0,3.0,3.0,6.0
1651517612609929715,-0.05999999865889549,-0.09000000357627869,-0.17000000178813934,0.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0
1651517612621436561,-0.05999999865889549,-0.07999999821186066,-0.1599999964237213,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0
1651517612637194054,-0.05999999865889549,-0.09000000357627869,-0.1599999964237213,0.0625,0.0625,-0.0625,3.0,0.0,3.0,3.0,14.0
1651517612649976820,-0.05999999865889549,-0.09000000357627869,-0.17000000178813934,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,15.0
1651517612666106547,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,3.0
1651517612680823168,-0.05999999865889549,-0.07000000029802322,-0.14000000059604645,0.125,-0.125,0.0,3.0,0.0,3.0,3.0,14.0
1651517612693809106,-0.05999999865889549,-0.05999999865889549,-0.1899999976158142,-0.0625,-0.0625,0.0625,3.0,0.0,3.0,3.0,13.0
1651517612706807531,-0.05999999865889549,-0.05000000074505806,-0.15000000596046448,-0.0625,0.0,0.0625,3.0,0.0,3.0,3.0,14.0
1651517612721511412,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517612724197126,-0.05999999865889549,-0.07000000029802322,-0.1599999964237213,-0.125,-0.0625,0.0,3.0,0.0,3.0,3.0,13.0
1651517612737452598,-0.05999999865889549,-0.07000000029802322,-0.1599999964237213,-0.125,-0.0625,0.0,3.0,0.0,3.0,3.0,6.0
1651517612755107929,-0.07999999821186066,-0.07999999821186066,-0.17000000178813934,-0.125,0.0625,0.125,3.0,0.0,3.0,3.0,13.0
1651517612767693903,-0.05999999865889549,-0.07999999821186066,-0.14000000059604645,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0
1651517612780732861,-0.05999999865889549,-0.10000000149011612,-0.1599999964237213,-0.0625,-0.125,0.0,3.0,0.0,3.0,3.0,11.0
1651517612786724494,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.0625,-0.0625,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612799069551,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.0625,-0.0625,0.0625,3.0,0.0,3.0,3.0,7.0
1651517612816202299,-0.07000000029802322,-0.09000000357627869,-0.15000000596046448,-0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,12.0
1651517612826707517,-0.03999999910593033,-0.09000000357627869,-0.17000000178813934,-0.0625,0.1875,0.0625,3.0,0.0,3.0,3.0,15.0
1651517612840188928,-0.03999999910593033,-0.09000000357627869,-0.17000000178813934,-0.0625,-0.0625,0.125,3.0,0.0,3.0,3.0,14.0
1651517612854300658,-0.03999999910593033,-0.09000000357627869,-0.1599999964237213,-0.0625,0.0625,0.125,3.0,0.0,3.0,3.0,13.0
1651517612868837309,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,0.0,0.0,0.0,3.0,0.0,3.0,3.0,14.0
1651517612882895901,-0.07000000029802322,-0.07999999821186066,-0.1599999964237213,-0.0625,0.125,0.0625,3.0,0.0,3.0,3.0,15.0
1651517612899700610,-0.05999999865889549,-0.09000000357627869,-0.1899999976158142,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517612910348570,-0.03999999910593033,-0.05999999865889549,-0.18000000715255737,-0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517612916530985,-0.05999999865889549,-0.09000000357627869,-0.15000000596046448,0.0,0.125,0.0,3.0,0.0,3.0,3.0,12.0
1651517612934883934,-0.05999999865889549,-0.09000000357627869,-0.15000000596046448,0.0,0.125,0.0,3.0,0.0,3.0,3.0,7.0
1651517612942625412,-0.05000000074505806,-0.07000000029802322,-0.18000000715255737,-0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517612956197957,-0.05000000074505806,-0.07999999821186066,-0.1599999964237213,0.0625,-0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517612971849945,-0.05999999865889549,-0.09000000357627869,-0.15000000596046448,0.0,0.0,0.0625,3.0,0.0,3.0,3.0,15.0
1651517612985059610,-0.05000000074505806,-0.07999999821186066,-0.15000000596046448,-0.0625,-0.125,0.0625,3.0,0.0,3.0,3.0,6.0
1651517613007020019,-0.07000000029802322,-0.07999999821186066,-0.17000000178813934,0.0625,-0.0625,-0.0625,3.0,0.0,3.0,3.0,11.0
1651517613021392666,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,-0.0625,0.25,0.0625,3.0,0.0,3.0,3.0,13.0
1651517613027786366,-0.05000000074505806,-0.05999999865889549,-0.15000000596046448,-0.125,0.0,0.0,3.0,0.0,3.0,3.0,15.0
1651517613041637271,-0.05000000074505806,-0.07000000029802322,-0.15000000596046448,0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517613045840961,-0.05000000074505806,-0.09000000357627869,-0.1599999964237213,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517613059048022,-0.05000000074505806,-0.09000000357627869,-0.1599999964237213,-0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,7.0
1651517613073596129,-0.05999999865889549,-0.07000000029802322,-0.15000000596046448,0.0,-0.125,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517613087694227,-0.05999999865889549,-0.05999999865889549,-0.17000000178813934,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,15.0
1651517613101828821,-0.05999999865889549,-0.09000000357627869,-0.1599999964237213,-0.0625,0.0,0.0625,3.0,0.0,3.0,3.0,13.0
1651517613107282170,-0.03999999910593033,-0.05000000074505806,-0.1599999964237213,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,13.0
1651517613121641405,-0.03999999910593033,-0.05000000074505806,-0.1599999964237213,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,5.0
1651517613133771186,-0.05000000074505806,-0.07999999821186066,-0.18000000715255737,-0.125,0.1875,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517613150450470,-0.03999999910593033,-0.07999999821186066,-0.18000000715255737,-0.0625,0.125,0.0625,3.0,0.0,3.0,3.0,15.0
1651517613161135018,-0.05999999865889549,-0.09000000357627869,-0.1599999964237213,-0.1875,0.0,-0.125,3.0,0.0,3.0,3.0,15.0
1651517613165608436,-0.05000000074505806,-0.07999999821186066,-0.1599999964237213,0.0,-0.0625,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517613179061181,-0.05000000074505806,-0.07999999821186066,-0.1599999964237213,0.0,-0.0625,-0.0625,3.0,0.0,3.0,3.0,6.0
1651517613192735639,-0.03999999910593033,-0.07999999821186066,-0.1899999976158142,0.0,0.1875,0.125,3.0,0.0,3.0,3.0,12.0
1651517613207306732,-0.05000000074505806,-0.07999999821186066,-0.18000000715255737,0.0,0.25,0.0625,3.0,0.0,3.0,3.0,14.0
1651517613224509007,-0.05999999865889549,-0.09000000357627869,-0.15000000596046448,-0.0625,0.125,-0.0625,3.0,0.0,3.0,3.0,15.0
1651517613235693887,-0.07000000029802322,-0.09000000357627869,-0.11999999731779099,0.125,-0.0625,0.0625,3.0,0.0,3.0,3.0,5.0
1651517613252966210,-0.029999999329447746,-0.07000000029802322,-0.1599999964237213,0.125,-0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517613265600752,-0.03999999910593033,-0.09000000357627869,-0.1599999964237213,0.0,0.125,0.0,3.0,0.0,3.0,3.0,13.0
1651517613278063863,-0.05999999865889549,-0.07999999821186066,-0.1599999964237213,0.0625,0.0625,-0.0625,3.0,0.0,3.0,3.0,15.0
1651517613291350656,-0.05000000074505806,-0.07000000029802322,-0.15000000596046448,0.0,0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517613296158970,-0.05000000074505806,-0.07000000029802322,-0.18000000715255737,0.0625,-0.0625,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517613309347130,-0.05000000074505806,-0.07000000029802322,-0.18000000715255737,0.0625,-0.0625,-0.0625,3.0,0.0,3.0,3.0,7.0
1651517613326833823,-0.03999999910593033,-0.09000000357627869,-0.1599999964237213,0.125,0.0,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517613338412513,-0.07000000029802322,-0.07999999821186066,-0.15000000596046448,0.0,-0.125,0.0,3.0,0.0,3.0,3.0,14.0
1651517613351276647,-0.05999999865889549,-0.07000000029802322,-0.17000000178813934,0.0,0.0,0.0625,3.0,0.0,3.0,3.0,15.0
1651517613357472897,-0.05000000074505806,-0.10000000149011612,-0.1599999964237213,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517613373114568,-0.05000000074505806,-0.10000000149011612,-0.1599999964237213,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,5.0
1651517613383726491,-0.07999999821186066,-0.07999999821186066,-0.17000000178813934,-0.0625,0.125,0.0,3.0,0.0,3.0,3.0,14.0
1651517613404061215,-0.05999999865889549,-0.09000000357627869,-0.20000000298023224,0.125,-0.1875,0.0625,3.0,0.0,3.0,3.0,14.0
1651517613414868720,-0.05999999865889549,-0.09000000357627869,-0.18000000715255737,0.125,0.125,0.0625,3.0,0.0,3.0,3.0,15.0
1651517613429838465,-0.05000000074505806,-0.07000000029802322,-0.1599999964237213,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,6.0
1651517613441376939,-0.05000000074505806,-0.07999999821186066,-0.15000000596046448,0.125,0.0,0.0625,3.0,0.0,3.0,3.0,11.0
1651517613458857741,-0.05999999865889549,-0.09000000357627869,-0.17000000178813934,0.0625,0.125,-0.0625,3.0,0.0,3.0,3.0,14.0
1651517613475586522,-0.03999999910593033,-0.07999999821186066,-0.17000000178813934,0.125,-0.125,0.0625,3.0,0.0,3.0,3.0,4.0
1651517613485891708,-0.03999999910593033,-0.09000000357627869,-0.15000000596046448,0.1875,0.0625,0.0,3.0,0.0,3.0,3.0,6.0
1651517613500961602,-0.05999999865889549,-0.07000000029802322,-0.1899999976158142,0.0,0.0,0.0625,3.0,0.0,3.0,3.0,11.0
1651517613514214436,-0.029999999329447746,-0.07000000029802322,-0.17000000178813934,0.125,-0.125,-0.125,3.0,0.0,3.0,3.0,13.0
1651517613531036495,-0.05000000074505806,-0.09000000357627869,-0.15000000596046448,0.1875,-0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517613542183473,-0.05000000074505806,-0.10000000149011612,-0.1599999964237213,0.0625,-0.1875,0.0625,3.0,0.0,3.0,3.0,15.0
1651517613545953864,-0.03999999910593033,-0.07999999821186066,-0.17000000178813934,0.0,0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517613559633698,-0.03999999910593033,-0.07999999821186066,-0.17000000178813934,0.0,0.125,0.0625,3.0,0.0,3.0,3.0,6.0
1651517613575023552,-0.07000000029802322,-0.07000000029802322,-0.15000000596046448,0.0625,-0.0625,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517613588767475,-0.05999999865889549,-0.07000000029802322,-0.14000000059604645,-0.125,-0.25,0.0,3.0,0.0,3.0,3.0,5.0
1651517613604063217,-0.05000000074505806,-0.09000000357627869,-0.1899999976158142,0.0625,-0.1875,0.125,3.0,0.0,3.0,3.0,11.0
1651517613617795503,-0.07000000029802322,-0.09000000357627869,-0.15000000596046448,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,4.0
1651517613634998012,-0.05000000074505806,-0.05000000074505806,-0.1599999964237213,0.0625,-0.0625,-0.0625,3.0,0.0,3.0,3.0,14.0
1651517613646212160,-0.07000000029802322,-0.09000000357627869,-0.17000000178813934,0.0,0.0,-0.1875,3.0,0.0,3.0,3.0,12.0
1651517613671301369,-0.03999999910593033,-0.07999999821186066,-0.18000000715255737,0.0,0.0,0.125,3.0,0.0,3.0,3.0,13.0
1651517613685921608,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.125,0.0,0.0625,3.0,0.0,3.0,3.0,12.0
1651517613699592468,-0.07000000029802322,-0.07999999821186066,-0.1899999976158142,0.0625,0.0625,0.125,3.0,0.0,3.0,3.0,15.0
1651517613713519459,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,0.125,-0.25,-0.0625,3.0,0.0,3.0,3.0,14.0
1651517613717793173,-0.05000000074505806,-0.09000000357627869,-0.12999999523162842,0.125,-0.0625,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517613731343307,-0.05000000074505806,-0.09000000357627869,-0.12999999523162842,0.125,-0.0625,-0.0625,3.0,0.0,3.0,3.0,6.0
1651517613745256081,-0.07000000029802322,-0.09000000357627869,-0.1899999976158142,-0.0625,-0.0625,0.125,3.0,0.0,3.0,3.0,13.0
1651517613759331571,-0.05999999865889549,-0.07000000029802322,-0.18000000715255737,0.0,0.0,-0.125,3.0,0.0,3.0,3.0,15.0
1651517613773438257,-0.03999999910593033,-0.09000000357627869,-0.17000000178813934,0.0,0.125,0.0,3.0,0.0,3.0,3.0,13.0
1651517613777693468,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,13.0
1651517613790785353,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,6.0
1651517613805382656,-0.03999999910593033,-0.05000000074505806,-0.18000000715255737,-0.0625,0.125,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517613809698596,-0.05000000074505806,-0.09000000357627869,-0.1599999964237213,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,13.0
1651517613822764082,-0.05000000074505806,-0.09000000357627869,-0.1599999964237213,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,5.0
1651517613837130456,-0.029999999329447746,-0.05000000074505806,-0.17000000178813934,0.125,0.0625,0.1875,3.0,0.0,3.0,3.0,13.0
1651517613850638795,-0.05999999865889549,-0.05999999865889549,-0.18000000715255737,0.125,0.0,0.0625,3.0,0.0,3.0,3.0,15.0
1651517613865392156,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.25,-0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517613879770756,-0.05999999865889549,-0.09000000357627869,-0.17000000178813934,0.0625,-0.125,-0.0625,3.0,0.0,3.0,3.0,6.0
1651517613897163701,-0.03999999910593033,-0.07000000029802322,-0.17000000178813934,0.1875,-0.1875,0.125,3.0,0.0,3.0,3.0,10.0
1651517613909938899,-0.03999999910593033,-0.09000000357627869,-0.17000000178813934,0.0625,0.0625,0.125,3.0,0.0,3.0,3.0,6.0
1651517613923900603,-0.05999999865889549,-0.07000000029802322,-0.17000000178813934,0.0,0.0625,0.0625,3.0,0.0,3.0,3.0,10.0
1651517613937373604,-0.05000000074505806,-0.07999999821186066,-0.15000000596046448,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,14.0
1651517613950786789,-0.05000000074505806,-0.07000000029802322,-0.1899999976158142,-0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,15.0
1651517613965664608,-0.05000000074505806,-0.07999999821186066,-0.1599999964237213,0.125,0.125,0.125,3.0,0.0,3.0,3.0,14.0
1651517613979332856,-0.05999999865889549,-0.07999999821186066,-0.17000000178813934,0.0,-0.0625,0.0,3.0,0.0,3.0,3.0,15.0
1651517613993759884,-0.07000000029802322,-0.07000000029802322,-0.1599999964237213,0.0,0.0625,0.125,3.0,0.0,3.0,3.0,14.0
1651517614002703796,-0.03999999910593033,-0.09000000357627869,-0.18000000715255737,0.0625,0.0,0.125,3.0,0.0,3.0,3.0,12.0
1651517614011004335,-0.03999999910593033,-0.09000000357627869,-0.18000000715255737,0.0,0.125,-0.0625,3.0,0.0,3.0,3.0,6.0
1651517614025076838,-0.03999999910593033,-0.09000000357627869,-0.15000000596046448,0.0,0.25,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517614028925496,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.0,-0.125,0.0625,3.0,0.0,3.0,3.0,13.0
1651517614043945281,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.0,-0.125,0.0625,3.0,0.0,3.0,3.0,6.0
1651517614057504791,-0.03999999910593033,-0.07000000029802322,-0.1599999964237213,0.125,0.0,0.0,3.0,0.0,3.0,3.0,12.0
1651517614061340324,-0.05999999865889549,-0.07000000029802322,-0.1599999964237213,0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517614074578425,-0.05999999865889549,-0.07000000029802322,-0.1599999964237213,0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,5.0
1651517614080902161,-0.05000000074505806,-0.07000000029802322,-0.1599999964237213,0.0625,0.0,0.0,3.0,0.0,3.0,3.0,12.0
1651517614094737289,-0.05000000074505806,-0.07000000029802322,-0.1599999964237213,0.0625,0.0,0.0,3.0,0.0,3.0,3.0,7.0
1651517614108218565,-0.03999999910593033,-0.07999999821186066,-0.1599999964237213,0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517614122282332,-0.07999999821186066,-0.10000000149011612,-0.17000000178813934,0.0625,-0.125,-0.0625,3.0,0.0,3.0,3.0,5.0
1651517614137617057,-0.03999999910593033,-0.07000000029802322,-0.14000000059604645,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,11.0
1651517614151313812,-0.05000000074505806,-0.07000000029802322,-0.18000000715255737,-0.0625,-0.1875,0.0625,3.0,0.0,3.0,3.0,6.0
1651517614165260064,-0.05000000074505806,-0.05999999865889549,-0.1599999964237213,0.0625,-0.1875,0.0,3.0,0.0,3.0,3.0,11.0
1651517614179018638,-0.05999999865889549,-0.10000000149011612,-0.18000000715255737,0.125,-0.25,0.0625,3.0,0.0,3.0,3.0,5.0
1651517614193859000,-0.05000000074505806,-0.07000000029802322,-0.12999999523162842,0.125,-0.125,0.0625,3.0,0.0,3.0,3.0,12.0
1651517614197976615,-0.07000000029802322,-0.09000000357627869,-0.1599999964237213,0.125,0.0625,0.0,3.0,0.0,3.0,3.0,12.0
1651517614213760546,-0.07000000029802322,-0.09000000357627869,-0.1599999964237213,0.125,0.0,0.0625,3.0,0.0,3.0,3.0,6.0
1651517614225675683,-0.05999999865889549,-0.07000000029802322,-0.18000000715255737,0.25,-0.125,0.0625,3.0,0.0,3.0,3.0,13.0
1651517614231661757,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.0,-0.0625,-0.0625,3.0,0.0,3.0,3.0,13.0
1651517614243556174,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.0,-0.0625,-0.0625,3.0,0.0,3.0,3.0,7.0
1651517614257405712,-0.05999999865889549,-0.05999999865889549,-0.17000000178813934,0.125,-0.125,-0.0625,3.0,0.0,3.0,3.0,12.0
1651517614261608621,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,13.0
1651517614274889886,-0.05000000074505806,-0.07999999821186066,-0.17000000178813934,0.0625,-0.0625,0.0,3.0,0.0,3.0,3.0,5.0
1651517614290093342,-0.05000000074505806,-0.09000000357627869,-0.15000000596046448,0.0,0.0625,0.0625,3.0,0.0,3.0,3.0,6.0
1651517614304901488,-0.03999999910593033,-0.07999999821186066,-0.1899999976158142,0.0,-0.0625,0.0625,3.0,0.0,3.0,3.0,12.0
1651517614320176893,-0.07000000029802322,-0.07000000029802322,-0.17000000178813934,0.0625,0.0,0.125,3.0,0.0,3.0,3.0,12.0
1651517614332267833,-0.05999999865889549,-0.07000000029802322,-0.17000000178813934,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,15.0
1651517614346236599,-0.03999999910593033,-0.07000000029802322,-0.17000000178813934,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,14.0
1651517614361323728,-0.05000000074505806,-0.07000000029802322,-0.17000000178813934,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,5.0
1651517614375405630,-0.05000000074505806,-0.07000000029802322,-0.1599999964237213,0.0625,0.0625,0.0625,3.0,0.0,3.0,3.0,10.0
1651517614379175286,-0.05000000074505806,-0.07000000029802322,-0.1599999964237213,0.0625,0.0625,0.0,3.0,0.0,3.0,3.0,13.0
1651517614393242982,-0.05000000074505806,-0.07000000029802322,-0.1599999964237213,0.0,0.125,-0.0625,3.0,0.0,3.0,3.0,6.0
