%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651517610561339397,0.0,0.0,0.0,0.0,0.0,0,0
1651517610564383685,0.0,0.0,0.0,0.0,0.0,0,0
1651517610565575001,0.0,0.0,0.0,0.0,0.0,0,0
1651517610569848271,0.0,0.0,0.0,0.0,0.0,0,0
1651517610569868158,0.0,0.0,0.0,0.0,0.0,0,0
1651517610571088490,0.0,0.0,0.0,0.0,0.0,0,0
1651517610574233840,0.0,0.0,0.0,0.0,0.0,0,0
1651517610576322499,0.0,0.0,0.0,0.0,0.0,0,0
1651517610578258523,0.0,0.0,0.0,0.0,0.0,0,0
1651517610578912204,0.0,0.0,0.0,0.0,0.0,0,0
1651517610583742016,0.0,0.0,0.0,0.0,0.0,0,0
1651517610586816666,0.0,0.0,0.0,0.0,0.0,0,0
1651517610586905621,0.0,0.0,0.0,0.0,0.0,0,0
1651517610587697690,0.0,0.0,0.0,0.0,0.0,0,0
1651517610589321640,0.0,0.0,0.0,0.0,0.0,0,0
1651517610592026059,0.0,0.0,0.0,0.0,0.0,0,0
1651517610595589233,0.0,0.0,0.0,0.0,0.0,0,0
1651517610596396869,0.0,0.0,0.0,0.0,0.0,0,0
1651517610597811244,0.0,0.0,0.0,0.0,0.0,0,0
1651517610605875086,0.0,0.0,0.0,0.0,0.0,0,0
1651517610609021381,0.0,0.0,0.0,0.0,0.0,0,0
1651517610609032698,0.0,0.0,0.0,0.0,0.0,0,0
1651517610609904668,0.0,0.0,0.0,0.0,0.0,0,0
1651517610609909978,0.0,0.0,0.0,0.0,0.0,0,0
1651517610609912192,0.0,0.0,0.0,0.0,0.0,0,0
1651517610613346412,0.0,0.0,0.0,0.0,0.0,0,0
1651517610616371151,0.0,0.0,0.0,0.0,0.0,0,0
1651517610616477167,0.0,0.0,0.0,0.0,0.0,0,0
1651517610619478636,0.0,0.0,0.0,0.0,0.0,0,0
1651517610619482293,0.0,0.0,0.0,0.0,0.0,0,0
1651517610622310249,0.0,0.0,0.0,0.0,0.0,0,0
1651517610623817160,0.0,0.0,0.0,0.0,0.0,0,0
1651517610632602311,0.0,0.0,0.0,0.0,0.0,0,0
1651517610632604666,0.0,0.0,0.0,0.0,0.0,0,0
1651517610632606870,0.0,0.0,0.0,0.0,0.0,0,0
1651517610648423647,0.0,0.0,0.0,0.0,0.0,0,0
1651517610648430078,0.0,0.0,0.0,0.0,0.0,0,0
1651517610648431711,0.0,0.0,0.0,0.0,0.0,0,0
1651517610648433274,0.0,0.0,0.0,0.0,0.0,0,0
1651517610648434667,0.0,0.0,0.0,0.0,0.0,0,0
1651517610649488148,0.0,0.0,0.0,0.0,0.0,0,0
1651517610649515529,0.0,0.0,0.0,0.0,0.0,0,0
1651517610650913286,0.0,0.0,0.0,0.0,0.0,0,0
1651517610650979799,0.0,0.0,0.0,0.0,0.0,0,0
1651517610654001983,0.0,0.0,0.0,0.0,0.0,0,0
1651517610656007132,0.0,0.0,0.0,0.0,0.0,0,0
1651517610657318772,0.0,0.0,0.0,0.0,0.0,0,0
1651517610659304569,0.0,0.0,0.0,0.0,0.0,0,0
1651517610662024758,0.0,0.0,0.0,0.0,0.0,0,0
1651517610663328361,0.0,0.0,0.0,0.0,0.0,0,0
1651517610665772139,0.0,0.0,0.0,0.0,0.0,0,0
1651517610667770260,0.0,0.0,0.0,0.0,0.0,0,0
1651517610672066015,0.0,0.0,0.0,0.0,0.0,0,0
1651517610672245980,0.0,0.0,0.0,0.0,0.0,0,0
1651517610675244268,0.0,0.0,0.0,0.0,0.0,0,0
1651517610677131873,0.0,0.0,0.0,0.0,0.0,0,0
1651517610677730426,0.0,0.0,0.0,0.0,0.0,0,0
1651517610679384069,0.0,0.0,0.0,0.0,0.0,0,0
1651517610683685596,0.0,0.0,0.0,0.0,0.0,0,0
1651517610684050461,0.0,0.0,0.0,0.0,0.0,0,0
1651517610685084031,0.0,0.0,0.0,0.0,0.0,0,0
1651517610689077993,0.0,0.0,0.0,0.0,0.0,0,0
1651517610691368683,0.0,0.0,0.0,0.0,0.0,0,0
1651517610691370998,0.0,0.0,0.0,0.0,0.0,0,0
1651517610693932575,0.0,0.0,0.0,0.0,0.0,0,0
1651517610695194394,0.0,0.0,0.0,0.0,0.0,0,0
1651517610696952997,0.0,0.0,0.0,0.0,0.0,0,0
1651517610699946751,0.0,0.0,0.0,0.0,0.0,0,0
1651517610701947780,0.0,0.0,0.0,0.0,0.0,0,0
1651517610703922099,0.0,0.0,0.0,0.0,0.0,0,0
1651517610707720198,0.0,0.0,0.0,0.0,0.0,0,0
1651517610707865671,0.0,0.0,0.0,0.0,0.0,0,0
1651517610709435471,0.0,0.0,0.0,0.0,0.0,0,0
1651517610714355551,0.0,0.0,0.0,0.0,0.0,0,0
1651517610714419239,0.0,0.0,0.0,0.0,0.0,0,0
1651517610714757486,0.0,0.0,0.0,0.0,0.0,0,0
1651517610717583532,0.0,0.0,0.0,0.0,0.0,0,0
1651517610723460335,0.0,0.0,0.0,0.0,0.0,0,0
1651517610723495620,0.0,0.0,0.0,0.0,0.0,0,0
1651517610724084671,0.0,0.0,0.0,0.0,0.0,0,0
1651517610726572114,0.0,0.0,0.0,0.0,0.0,0,0
1651517610726775132,0.0,0.0,0.0,0.0,0.0,0,0
1651517610729974200,0.0,0.0,0.0,0.0,0.0,0,0
1651517610732120812,0.0,0.0,0.0,0.0,0.0,0,0
1651517610735788696,0.0,0.0,0.0,0.0,0.0,0,0
1651517610735911847,0.0,0.0,0.0,0.0,0.0,0,0
1651517610737195622,0.0,0.0,0.0,0.0,0.0,0,0
1651517610739843689,0.0,0.0,0.0,0.0,0.0,0,0
1651517610741344129,0.0,0.0,0.0,0.0,0.0,0,0
1651517610744350673,0.0,0.0,0.0,0.0,0.0,0,0
1651517610745631882,0.0,0.0,0.0,0.0,0.0,0,0
1651517610748052665,0.0,0.0,0.0,0.0,0.0,0,0
1651517610749741312,0.0,0.0,0.0,0.0,0.0,0,0
1651517610754194024,0.0,0.0,0.0,0.0,0.0,0,0
1651517610754532060,0.0,0.0,0.0,0.0,0.0,0,0
1651517610755492886,0.0,0.0,0.0,0.0,0.0,0,0
1651517610757421527,0.0,0.0,0.0,0.0,0.0,0,0
1651517610760338932,0.0,0.0,0.0,0.0,0.0,0,0
1651517610762089690,0.0,0.0,0.0,0.0,0.0,0,0
1651517610765524205,0.0,0.0,0.0,0.0,0.0,0,0
1651517610765670665,0.0,0.0,0.0,0.0,0.0,0,0
1651517610767582322,0.0,0.0,0.0,0.0,0.0,0,0
1651517610770378241,0.0,0.0,0.0,0.0,0.0,0,0
1651517610771967590,0.0,0.0,0.0,0.0,0.0,0,0
1651517610773196294,0.0,0.0,0.0,0.0,0.0,0,0
1651517610775639577,0.0,0.0,0.0,0.0,0.0,0,0
1651517610781923470,0.0,0.0,0.0,0.0,0.0,0,0
1651517610781970277,0.0,0.0,0.0,0.0,0.0,0,0
1651517610782110144,0.0,0.0,0.0,0.0,0.0,0,0
1651517610783263210,0.0,0.0,0.0,0.0,0.0,0,0
1651517610785927034,0.0,0.0,0.0,0.0,0.0,0,0
1651517610788073579,0.0,0.0,0.0,0.0,0.0,0,0
1651517610789846345,0.0,0.0,0.0,0.0,0.0,0,0
1651517610792739291,0.0,0.0,0.0,0.0,0.0,0,0
1651517610793168546,0.0,0.0,0.0,0.0,0.0,0,0
1651517610796561848,0.0,0.0,0.0,0.0,0.0,0,0
1651517610797490864,0.0,0.0,0.0,0.0,0.0,0,0
1651517610802730236,0.0,0.0,0.0,0.0,0.0,0,0
1651517610802762456,0.0,0.0,0.0,0.0,0.0,0,0
1651517610805080455,0.0,0.0,0.0,0.0,0.0,0,0
1651517610805698325,0.0,0.0,0.0,0.0,0.0,0,0
1651517610811635526,0.0,0.0,0.0,0.0,0.0,0,0
1651517610811643070,0.0,0.0,0.0,0.0,0.0,0,0
1651517610812940790,0.0,0.0,0.0,0.0,0.0,0,0
1651517610813613269,0.0,0.0,0.0,0.0,0.0,0,0
1651517610814632117,0.0,0.0,0.0,0.0,0.0,0,0
1651517610816322278,0.0,0.0,0.0,0.0,0.0,0,0
1651517610820695778,0.0,0.0,0.0,0.0,0.0,0,0
1651517610822599424,0.0,0.0,0.0,0.0,0.0,0,0
1651517610824427565,0.0,0.0,0.0,0.0,0.0,0,0
1651517610825050423,0.0,0.0,0.0,0.0,0.0,0,0
1651517610827827327,0.0,0.0,0.0,0.0,0.0,0,0
1651517610829436666,0.0,0.0,0.0,0.0,0.0,0,0
1651517610832263428,0.0,0.0,0.0,0.0,0.0,0,0
1651517610834073590,0.0,0.0,0.0,0.0,0.0,0,0
1651517610836146636,0.0,0.0,0.0,0.0,0.0,0,0
1651517610837476343,0.0,0.0,0.0,0.0,0.0,0,0
1651517610845029137,0.0,0.0,0.0,0.0,0.0,0,0
1651517610845058832,0.0,0.0,0.0,0.0,0.0,0,0
1651517610845160519,0.0,0.0,0.0,0.0,0.0,0,0
1651517610845165208,0.0,0.0,0.0,0.0,0.0,0,0
1651517610849919987,0.0,0.0,0.0,0.0,0.0,0,0
1651517610849922311,0.0,0.0,0.0,0.0,0.0,0,0
1651517610851058705,0.0,0.0,0.0,0.0,0.0,0,0
1651517610853771550,0.0,0.0,0.0,0.0,0.0,0,0
1651517610857994410,0.0,0.0,0.0,0.0,0.0,0,0
1651517610858462812,0.0,0.0,0.0,0.0,0.0,0,0
1651517610859167994,0.0,0.0,0.0,0.0,0.0,0,0
1651517610862071616,0.0,0.0,0.0,0.0,0.0,0,0
1651517610863287264,0.0,0.0,0.0,0.0,0.0,0,0
1651517610866166751,0.0,0.0,0.0,0.0,0.0,0,0
1651517610867307430,0.0,0.0,0.0,0.0,0.0,0,0
1651517610870173502,0.0,0.0,0.0,0.0,0.0,0,0
1651517610872641020,0.0,0.0,0.0,0.0,0.0,0,0
1651517610877614846,0.0,0.0,0.0,0.0,0.0,0,0
1651517610877623392,0.0,0.0,0.0,0.0,0.0,0,0
1651517610879794514,0.0,0.0,0.0,0.0,0.0,0,0
1651517610881066419,0.0,0.0,0.0,0.0,0.0,0,0
1651517610883221749,0.0,0.0,0.0,0.0,0.0,0,0
1651517610883467176,0.0,0.0,0.0,0.0,0.0,0,0
1651517610885233072,0.0,0.0,0.0,0.0,0.0,0,0
1651517610887833523,0.0,0.0,0.0,0.0,0.0,0,0
1651517610889367342,0.0,0.0,0.0,0.0,0.0,0,0
1651517610891481373,0.0,0.0,0.0,0.0,0.0,0,0
1651517610893557705,0.0,0.0,0.0,0.0,0.0,0,0
1651517610895763396,0.0,0.0,0.0,0.0,0.0,0,0
1651517610897189650,0.0,0.0,0.0,0.0,0.0,0,0
1651517610899263052,0.0,0.0,0.0,0.0,0.0,0,0
1651517610904559027,0.0,0.0,0.0,0.0,0.0,0,0
1651517610905481438,0.0,0.0,0.0,0.0,0.0,0,0
1651517610905488020,0.0,0.0,0.0,0.0,0.0,0,0
1651517610907608307,0.0,0.0,0.0,0.0,0.0,0,0
1651517610914473633,0.0,0.0,0.0,0.0,0.0,0,0
1651517610915356904,0.0,0.0,0.0,0.0,0.0,0,0
1651517610915436181,0.0,0.0,0.0,0.0,0.0,0,0
1651517610915776141,0.0,0.0,0.0,0.0,0.0,0,0
1651517610918183625,0.0,0.0,0.0,0.0,0.0,0,0
1651517610920018954,0.0,0.0,0.0,0.0,0.0,0,0
1651517610923422443,0.0,0.0,0.0,0.0,0.0,0,0
1651517610924200094,0.0,0.0,0.0,0.0,0.0,0,0
1651517610925954554,0.0,0.0,0.0,0.0,0.0,0,0
1651517610927259231,0.0,0.0,0.0,0.0,0.0,0,0
1651517610930322946,0.0,0.0,0.0,0.0,0.0,0,0
1651517610932895685,0.0,0.0,0.0,0.0,0.0,0,0
1651517610932898059,0.0,0.0,0.0,0.0,0.0,0,0
1651517610938351539,0.0,0.0,0.0,0.0,0.0,0,0
1651517610938356097,0.0,0.0,0.0,0.0,0.0,0,0
1651517610939298950,0.0,0.0,0.0,0.0,0.0,0,0
1651517610940855613,0.0,0.0,0.0,0.0,0.0,0,0
1651517610944038288,0.0,0.0,0.0,0.0,0.0,0,0
1651517610944851665,0.0,0.0,0.0,0.0,0.0,0,0
1651517610949575022,0.0,0.0,0.0,0.0,0.0,0,0
1651517610949661602,0.0,0.0,0.0,0.0,0.0,0,0
1651517610951444870,0.0,0.0,0.0,0.0,0.0,0,0
1651517610953183425,0.0,0.0,0.0,0.0,0.0,0,0
1651517610955269360,0.0,0.0,0.0,0.0,0.0,0,0
1651517610956933457,0.0,0.0,0.0,0.0,0.0,0,0
1651517610958989662,0.0,0.0,0.0,0.0,0.0,0,0
1651517610961136245,0.0,0.0,0.0,0.0,0.0,0,0
1651517610965178652,0.0,0.0,0.0,0.0,0.0,0,0
1651517610965214429,0.0,0.0,0.0,0.0,0.0,0,0
1651517610967014859,0.0,0.0,0.0,0.0,0.0,0,0
1651517610969997758,0.0,0.0,0.0,0.0,0.0,0,0
1651517610972084004,0.0,0.0,0.0,0.0,0.0,0,0
1651517610972582049,0.0,0.0,0.0,0.0,0.0,0,0
1651517610974422348,0.0,0.0,0.0,0.0,0.0,0,0
1651517610977386876,0.0,0.0,0.0,0.0,0.0,0,0
1651517610979112272,0.0,0.0,0.0,0.0,0.0,0,0
1651517610981093279,0.0,0.0,0.0,0.0,0.0,0,0
1651517610983336474,0.0,0.0,0.0,0.0,0.0,0,0
1651517610984524136,0.0,0.0,0.0,0.0,0.0,0,0
1651517610987257507,0.0,0.0,0.0,0.0,0.0,0,0
1651517610990453871,0.0,0.0,0.0,0.0,0.0,0,0
1651517610991072026,0.0,0.0,0.0,0.0,0.0,0,0
1651517610995716808,0.0,0.0,0.0,0.0,0.0,0,0
1651517610995726176,0.0,0.0,0.0,0.0,0.0,0,0
1651517610997926451,0.0,0.0,0.0,0.0,0.0,0,0
1651517610998620857,0.0,0.0,0.0,0.0,0.0,0,0
1651517611003320920,0.0,0.0,0.0,0.0,0.0,0,0
1651517611004500629,0.0,0.0,0.0,0.0,0.0,0,0
1651517611005509007,0.0,0.0,0.0,0.0,0.0,0,0
1651517611006918127,0.0,0.0,0.0,0.0,0.0,0,0
1651517611008621011,0.0,0.0,0.0,0.0,0.0,0,0
1651517611010869495,0.0,0.0,0.0,0.0,0.0,0,0
1651517611013050100,0.0,0.0,0.0,0.0,0.0,0,0
1651517611014568231,0.0,0.0,0.0,0.0,0.0,0,0
1651517611016774336,0.0,0.0,0.0,0.0,0.0,0,0
1651517611019633092,0.0,0.0,0.0,0.0,0.0,0,0
1651517611020323593,0.0,0.0,0.0,0.0,0.0,0,0
1651517611022549618,0.0,0.0,0.0,0.0,0.0,0,0
1651517611025531020,0.0,0.0,0.0,0.0,0.0,0,0
1651517611028104547,0.0,0.0,0.0,0.0,0.0,0,0
1651517611029500477,0.0,0.0,0.0,0.0,0.0,0,0
1651517611032014608,0.0,0.0,0.0,0.0,0.0,0,0
1651517611033266296,0.0,0.0,0.0,0.0,0.0,0,0
1651517611035656978,0.0,0.0,0.0,0.0,0.0,0,0
1651517611037173052,0.0,0.0,0.0,0.0,0.0,0,0
1651517611039335161,0.0,0.0,0.0,0.0,0.0,0,0
1651517611042231586,0.0,0.0,0.0,0.0,0.0,0,0
1651517611043474368,0.0,0.0,0.0,0.0,0.0,0,0
1651517611044163529,0.0,0.0,0.0,0.0,0.0,0,0
1651517611046892062,0.0,0.0,0.0,0.0,0.0,0,0
1651517611049191361,0.0,0.0,0.0,0.0,0.0,0,0
1651517611051915881,0.0,0.0,0.0,0.0,0.0,0,0
1651517611053709489,0.0,0.0,0.0,0.0,0.0,0,0
1651517611056250806,0.0,0.0,0.0,0.0,0.0,0,0
1651517611058147747,0.0,0.0,0.0,0.0,0.0,0,0
1651517611061873568,0.0,0.0,0.0,0.0,0.0,0,0
1651517611061918342,0.0,0.0,0.0,0.0,0.0,0,0
1651517611065632851,0.0,0.0,0.0,0.0,0.0,0,0
1651517611067867045,0.0,0.0,0.0,0.0,0.0,0,0
1651517611067915995,0.0,0.0,0.0,0.0,0.0,0,0
1651517611070160762,0.0,0.0,0.0,0.0,0.0,0,0
1651517611071271919,0.0,0.0,0.0,0.0,0.0,0,0
1651517611072870296,0.0,0.0,0.0,0.0,0.0,0,0
1651517611075138477,0.0,0.0,0.0,0.0,0.0,0,0
1651517611080927789,0.0,0.0,0.0,0.0,0.0,0,0
1651517611080929422,0.0,0.0,0.0,0.0,0.0,0,0
1651517611081904753,0.0,0.0,0.0,0.0,0.0,0,0
1651517611083066295,0.0,0.0,0.0,0.0,0.0,0,0
1651517611085175637,0.0,0.0,0.0,0.0,0.0,0,0
1651517611087046380,0.0,0.0,0.0,0.0,0.0,0,0
1651517611091210599,0.0,0.0,0.0,0.0,0.0,0,0
1651517611095558172,0.0,0.0,0.0,0.0,0.0,0,0
1651517611095564484,0.0,0.0,0.0,0.0,0.0,0,0
1651517611095567068,0.0,0.0,0.0,0.0,0.0,0,0
1651517611096637925,0.0,0.0,0.0,0.0,0.0,0,0
1651517611098885478,0.0,0.0,0.0,0.0,0.0,0,0
1651517611101517649,0.0,0.0,0.0,0.0,0.0,0,0
1651517611103087750,0.0,0.0,0.0,0.0,0.0,0,0
1651517611105154284,0.0,0.0,0.0,0.0,0.0,0,0
1651517611107155135,0.0,0.0,0.0,0.0,0.0,0,0
1651517611109051363,0.0,0.0,0.0,0.0,0.0,0,0
1651517611111124361,0.0,0.0,0.0,0.0,0.0,0,0
1651517611113768318,0.0,0.0,0.0,0.0,0.0,0,0
1651517611115173836,0.0,0.0,0.0,0.0,0.0,0,0
1651517611117502104,0.0,0.0,0.0,0.0,0.0,0,0
1651517611122900563,0.0,0.0,0.0,0.0,0.0,0,0
1651517611122930509,0.0,0.0,0.0,0.0,0.0,0,0
1651517611126809913,0.0,0.0,0.0,0.0,0.0,0,0
1651517611126843224,0.0,0.0,0.0,0.0,0.0,0,0
1651517611126846150,0.0,0.0,0.0,0.0,0.0,0,0
1651517611129572117,0.0,0.0,0.0,0.0,0.0,0,0
1651517611131179992,0.0,0.0,0.0,0.0,0.0,0,0
1651517611133430708,0.0,0.0,0.0,0.0,0.0,0,0
1651517611135819870,0.0,0.0,0.0,0.0,0.0,0,0
1651517611138025205,0.0,0.0,0.0,0.0,0.0,0,0
1651517611139078456,0.0,0.0,0.0,0.0,0.0,0,0
1651517611140968641,0.0,0.0,0.0,0.0,0.0,0,0
1651517611143130039,0.0,0.0,0.0,0.0,0.0,0,0
1651517611145333962,0.0,0.0,0.0,0.0,0.0,0,0
1651517611147667428,0.0,0.0,0.0,0.0,0.0,0,0
1651517611148883215,0.0,0.0,0.0,0.0,0.0,0,0
1651517611154524031,0.0,0.0,0.0,0.0,0.0,0,0
1651517611154753285,0.0,0.0,0.0,0.0,0.0,0,0
1651517611155594229,0.0,0.0,0.0,0.0,0.0,0,0
1651517611157805584,0.0,0.0,0.0,0.0,0.0,0,0
1651517611159044679,0.0,0.0,0.0,0.0,0.0,0,0
1651517611161193038,0.0,0.0,0.0,0.0,0.0,0,0
1651517611163342108,0.0,0.0,0.0,0.0,0.0,0,0
1651517611165292176,0.0,0.0,0.0,0.0,0.0,0,0
1651517611167577162,0.0,0.0,0.0,0.0,0.0,0,0
1651517611169404074,0.0,0.0,0.0,0.0,0.0,0,0
1651517611171676956,0.0,0.0,0.0,0.0,0.0,0,0
1651517611173973056,0.0,0.0,0.0,0.0,0.0,0,0
1651517611176348648,0.0,0.0,0.0,0.0,0.0,0,0
1651517611178623611,0.0,0.0,0.0,0.0,0.0,0,0
1651517611180648617,0.0,0.0,0.0,0.0,0.0,0,0
1651517611187225167,0.0,0.0,0.0,0.0,0.0,0,0
1651517611187640733,0.0,0.0,0.0,0.0,0.0,0,0
1651517611192050725,0.0,0.0,0.0,0.0,0.0,0,0
1651517611192087463,0.0,0.0,0.0,0.0,0.0,0,0
1651517611194423009,0.0,0.0,0.0,0.0,0.0,0,0
1651517611197321266,0.0,0.0,0.0,0.0,0.0,0,0
1651517611197989153,0.0,0.0,0.0,0.0,0.0,0,0
1651517611200144776,0.0,0.0,0.0,0.0,0.0,0,0
1651517611205529939,0.0,0.0,0.0,0.0,0.0,0,0
1651517611205656944,0.0,0.0,0.0,0.0,0.0,0,0
1651517611207380205,0.0,0.0,0.0,0.0,0.0,0,0
1651517611209250184,0.0,0.0,0.0,0.0,0.0,0,0
1651517611216371319,0.0,0.0,0.0,0.0,0.0,0,0
1651517611216373252,0.0,0.0,0.0,0.0,0.0,0,0
1651517611216375026,0.0,0.0,0.0,0.0,0.0,0,0
1651517611216512764,0.0,0.0,0.0,0.0,0.0,0,0
1651517611219411609,0.0,0.0,0.0,0.0,0.0,0,0
1651517611221145274,0.0,0.0,0.0,0.0,0.0,0,0
1651517611222504402,0.0,0.0,0.0,0.0,0.0,0,0
1651517611224078837,0.0,0.0,0.0,0.0,0.0,0,0
1651517611225987374,0.0,0.0,0.0,0.0,0.0,0,0
1651517611228399599,0.0,0.0,0.0,0.0,0.0,0,0
1651517611230362716,0.0,0.0,0.0,0.0,0.0,0,0
1651517611233431034,0.0,0.0,0.0,0.0,0.0,0,0
1651517611234245026,0.0,0.0,0.0,0.0,0.0,0,0
1651517611236252219,0.0,0.0,0.0,0.0,0.0,0,0
1651517611238447537,0.0,0.0,0.0,0.0,0.0,0,0
1651517611241083459,0.0,0.0,0.0,0.0,0.0,0,0
1651517611242037886,0.0,0.0,0.0,0.0,0.0,0,0
1651517611247672421,0.0,0.0,0.0,0.0,0.0,0,0
1651517611247805649,0.0,0.0,0.0,0.0,0.0,0,0
1651517611249059420,0.0,0.0,0.0,0.0,0.0,0,0
1651517611250948323,0.0,0.0,0.0,0.0,0.0,0,0
1651517611252112088,0.0,0.0,0.0,0.0,0.0,0,0
1651517611255173857,0.0,0.0,0.0,0.0,0.0,0,0
1651517611257112659,0.0,0.0,0.0,0.0,0.0,0,0
1651517611258428959,0.0,0.0,0.0,0.0,0.0,0,0
1651517611260245151,0.0,0.0,0.0,0.0,0.0,0,0
1651517611262304222,0.0,0.0,0.0,0.0,0.0,0,0
1651517611265986201,0.0,0.0,0.0,0.0,0.0,0,0
1651517611266798656,0.0,0.0,0.0,0.0,0.0,0,0
1651517611267851666,0.0,0.0,0.0,0.0,0.0,0,0
1651517611270419686,0.0,0.0,0.0,0.0,0.0,0,0
1651517611272312630,0.0,0.0,0.0,0.0,0.0,0,0
1651517611274251483,0.0,0.0,0.0,0.0,0.0,0,0
1651517611277584586,0.0,0.0,0.0,0.0,0.0,0,0
1651517611282347293,0.0,0.0,0.0,0.0,0.0,0,0
1651517611282385694,0.0,0.0,0.0,0.0,0.0,0,0
1651517611282549973,0.0,0.0,0.0,0.0,0.0,0,0
1651517611284355973,0.0,0.0,0.0,0.0,0.0,0,0
1651517611286355930,0.0,0.0,0.0,0.0,0.0,0,0
1651517611288696892,0.0,0.0,0.0,0.0,0.0,0,0
1651517611289771051,0.0,0.0,0.0,0.0,0.0,0,0
1651517611291916709,0.0,0.0,0.0,0.0,0.0,0,0
1651517611293778574,0.0,0.0,0.0,0.0,0.0,0,0
1651517611295662242,0.0,0.0,0.0,0.0,0.0,0,0
1651517611297759307,0.0,0.0,0.0,0.0,0.0,0,0
1651517611300204765,0.0,0.0,0.0,0.0,0.0,0,0
1651517611302525503,0.0,0.0,0.0,0.0,0.0,0,0
1651517611304045094,0.0,0.0,0.0,0.0,0.0,0,0
1651517611305706716,0.0,0.0,0.0,0.0,0.0,0,0
1651517611309192443,0.0,0.0,0.0,0.0,0.0,0,0
1651517611309733454,0.0,0.0,0.0,0.0,0.0,0,0
1651517611312176713,0.0,0.0,0.0,0.0,0.0,0,0
1651517611314117723,0.0,0.0,0.0,0.0,0.0,0,0
1651517611316630037,0.0,0.0,0.0,0.0,0.0,0,0
1651517611318988949,0.0,0.0,0.0,0.0,0.0,0,0
1651517611321796771,0.0,0.0,0.0,0.0,0.0,0,0
1651517611322588548,0.0,0.0,0.0,0.0,0.0,0,0
1651517611324397251,0.0,0.0,0.0,0.0,0.0,0,0
1651517611326089486,0.0,0.0,0.0,0.0,0.0,0,0
1651517611328919562,0.0,0.0,0.0,0.0,0.0,0,0
1651517611331262612,0.0,0.0,0.0,0.0,0.0,0,0
1651517611333116946,0.0,0.0,0.0,0.0,0.0,0,0
1651517611334906716,0.0,0.0,0.0,0.0,0.0,0,0
1651517611337277413,0.0,0.0,0.0,0.0,0.0,0,0
1651517611338222629,0.0,0.0,0.0,0.0,0.0,0,0
1651517611340941695,0.0,0.0,0.0,0.0,0.0,0,0
1651517611342201603,0.0,0.0,0.0,0.0,0.0,0,0
1651517611344764434,0.0,0.0,0.0,0.0,0.0,0,0
1651517611347594735,0.0,0.0,0.0,0.0,0.0,0,0
1651517611349242181,0.0,0.0,0.0,0.0,0.0,0,0
1651517611351116428,0.0,0.0,0.0,0.0,0.0,0,0
1651517611352235277,0.0,0.0,0.0,0.0,0.0,0,0
1651517611354864176,0.0,0.0,0.0,0.0,0.0,0,0
1651517611357563740,0.0,0.0,0.0,0.0,0.0,0,0
1651517611358171276,0.0,0.0,0.0,0.0,0.0,0,0
1651517611359966450,0.0,0.0,0.0,0.0,0.0,0,0
1651517611362039383,0.0,0.0,0.0,0.0,0.0,0,0
1651517611365118125,0.0,0.0,0.0,0.0,0.0,0,0
1651517611366203034,0.0,0.0,0.0,0.0,0.0,0,0
1651517611370397521,0.0,0.0,0.0,0.0,0.0,0,0
1651517611374130739,0.0,0.0,0.0,0.0,0.0,0,0
1651517611374358682,0.0,0.0,0.0,0.0,0.0,0,0
1651517611374413543,0.0,0.0,0.0,0.0,0.0,0,0
1651517611377480469,0.0,0.0,0.0,0.0,0.0,0,0
1651517611379113566,0.0,0.0,0.0,0.0,0.0,0,0
1651517611380708185,0.0,0.0,0.0,0.0,0.0,0,0
1651517611383516130,0.0,0.0,0.0,0.0,0.0,0,0
1651517611384934657,0.0,0.0,0.0,0.0,0.0,0,0
1651517611386445583,0.0,0.0,0.0,0.0,0.0,0,0
1651517611388757763,0.0,0.0,0.0,0.0,0.0,0,0
1651517611391317706,0.0,0.0,0.0,0.0,0.0,0,0
1651517611392154028,0.0,0.0,0.0,0.0,0.0,0,0
1651517611395094755,0.0,0.0,0.0,0.0,0.0,0,0
1651517611397053881,0.0,0.0,0.0,0.0,0.0,0,0
1651517611398358786,0.0,0.0,0.0,0.0,0.0,0,0
1651517611401206845,0.0,0.0,0.0,0.0,0.0,0,0
1651517611405976306,0.0,0.0,0.0,0.0,0.0,0,0
1651517611406039641,0.0,0.0,0.0,0.0,0.0,0,0
1651517611409594296,0.0,0.0,0.0,0.0,0.0,0,0
1651517611409621387,0.0,0.0,0.0,0.0,0.0,0,0
1651517611410175021,0.0,0.0,0.0,0.0,0.0,0,0
1651517611413031993,0.0,0.0,0.0,0.0,0.0,0,0
1651517611414474433,0.0,0.0,0.0,0.0,0.0,0,0
1651517611416163541,0.0,0.0,0.0,0.0,0.0,0,0
1651517611419588109,0.0,0.0,0.0,0.0,0.0,0,0
1651517611420071414,0.0,0.0,0.0,0.0,0.0,0,0
1651517611421691271,0.0,0.0,0.0,0.0,0.0,0,0
1651517611424244403,0.0,0.0,0.0,0.0,0.0,0,0
1651517611426325103,0.0,0.0,0.0,0.0,0.0,0,0
1651517611428698201,0.0,0.0,0.0,0.0,0.0,0,0
1651517611440023318,0.0,0.0,0.0,0.0,0.0,0,0
1651517611440115203,0.0,0.0,0.0,0.0,0.0,0,0
1651517611440215869,0.0,0.0,0.0,0.0,0.0,0,0
1651517611440220037,0.0,0.0,0.0,0.0,0.0,0,0
1651517611440280032,0.0,0.0,0.0,0.0,0.0,0,0
1651517611443266188,0.0,0.0,0.0,0.0,0.0,0,0
