%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650908708135127695,2.880000114440918,2.3299999237060547,-2.259999990463257,0.6875,-4.5,0.5,1.0,3.0,3.0,3.0,9.0
1650908708147925797,3.130000114440918,0.5,-2.640000104904175,4.5,-9.125,-1.6875,1.0,3.0,3.0,3.0,5.0
1650908708162645653,3.2699999809265137,1.590000033378601,-2.1700000762939453,9.625,-18.3125,-4.5,1.0,3.0,3.0,3.0,14.0
1650908708176868938,3.5,1.149999976158142,-2.109999895095825,2.4375,-24.1875,-1.875,1.0,3.0,3.0,3.0,14.0
1650908708191850414,3.0999999046325684,2.049999952316284,-2.059999942779541,0.6875,-26.875,-5.5,1.0,3.0,3.0,3.0,3.0
1650908708206283593,3.3399999141693115,2.799999952316284,-1.7799999713897705,-6.125,-21.875,-2.6875,1.0,3.0,3.0,3.0,3.0
1650908708223203740,3.4700000286102295,1.9900000095367432,-1.9199999570846558,-4.0625,-15.875,-3.5625,1.0,3.0,3.0,3.0,12.0
1650908708234851010,3.859999895095825,1.8899999856948853,-1.909999966621399,7.5,-16.25,-7.1875,1.0,3.0,3.0,3.0,16.0
1650908708248455925,3.9000000953674316,0.7200000286102295,-1.9199999570846558,7.375,-18.625,-4.9375,1.0,3.0,3.0,3.0,13.0
1650908708262785522,2.930000066757202,1.7799999713897705,-1.809999942779541,2.375,-21.4375,-0.625,1.0,3.0,3.0,3.0,15.0
1650908708276913911,3.0999999046325684,2.619999885559082,-1.5700000524520874,6.5625,-25.875,-1.8125,1.0,3.0,3.0,3.0,13.0
1650908708291427690,2.9200000762939453,0.41999998688697815,-2.0399999618530273,-3.5,-20.5,2.125,1.0,3.0,3.0,3.0,14.0
1650908708295932712,3.9100000858306885,1.559999942779541,-1.8300000429153442,5.4375,-19.875,-4.0,1.0,3.0,3.0,3.0,14.0
1650908708309052291,3.1700000762939453,1.6799999475479126,-1.8700000047683716,5.875,-21.6875,-7.4375,1.0,3.0,3.0,3.0,5.0
1650908708323215242,3.5999999046325684,2.6600000858306885,-1.8200000524520874,-0.9375,-18.875,-5.0625,1.0,3.0,3.0,3.0,14.0
1650908708340963651,3.450000047683716,1.0,-1.7200000286102295,0.375,-17.4375,-6.0,1.0,3.0,3.0,3.0,13.0
1650908708352311845,3.009999990463257,1.190000057220459,-1.8200000524520874,2.75,-23.875,-4.0625,1.0,3.0,3.0,3.0,4.0
1650908708366029742,3.119999885559082,0.7099999785423279,-2.1500000953674316,-3.125,-21.625,-0.25,1.0,3.0,3.0,3.0,13.0
1650908708379827769,3.3399999141693115,1.4299999475479126,-2.109999895095825,7.1875,-22.6875,-4.3125,1.0,3.0,3.0,3.0,13.0
1650908708394533937,2.9000000953674316,-0.47999998927116394,-2.069999933242798,1.5625,-21.125,0.3125,1.0,3.0,3.0,3.0,14.0
1650908708412061291,2.380000114440918,0.8399999737739563,-2.049999952316284,7.75,-23.8125,-3.375,1.0,3.0,3.0,3.0,4.0
1650908708423875272,1.9900000095367432,0.27000001072883606,-2.069999933242798,6.0,-27.0625,-0.75,1.0,3.0,3.0,3.0,12.0
1650908708436489009,2.2200000286102295,0.9200000166893005,-2.2100000381469727,-2.0625,-23.125,5.0,1.0,3.0,3.0,3.0,14.0
1650908708450401881,1.8300000429153442,0.5699999928474426,-2.2799999713897705,2.375,-14.0625,0.5625,1.0,3.0,3.0,3.0,13.0
1650908708472474862,2.559999942779541,0.4399999976158142,-2.609999895095825,2.875,-8.9375,-0.3125,1.0,3.0,3.0,3.0,15.0
1650908708478586045,1.8200000524520874,-0.5199999809265137,-2.759999990463257,2.6875,-4.75,-2.0625,1.0,3.0,3.0,3.0,13.0
1650908708496508448,1.600000023841858,-0.4399999976158142,-2.450000047683716,9.6875,-15.4375,-5.3125,1.0,3.0,3.0,3.0,4.0
1650908708511698451,1.1399999856948853,0.36000001430511475,-2.299999952316284,0.375,-17.4375,1.125,1.0,3.0,3.0,3.0,11.0
1650908708523487383,1.5,0.07000000029802322,-2.2100000381469727,5.625,-14.0625,-1.375,1.0,3.0,3.0,3.0,6.0
1650908708536822247,0.9100000262260437,-0.8299999833106995,-2.309999942779541,6.25,-13.125,-1.375,1.0,3.0,3.0,3.0,11.0
1650908708550788199,1.6399999856948853,-0.25999999046325684,-2.1700000762939453,8.0,-9.4375,-6.6875,1.0,3.0,3.0,3.0,12.0
1650908708566263095,0.8899999856948853,-1.1399999856948853,-2.0899999141693115,8.0,-9.4375,-6.6875,1.0,3.0,3.0,3.0,16.0
1650908708581128857,-0.029999999329447746,-0.8799999952316284,-1.6699999570846558,-1.8125,-10.5625,-2.5625,1.0,3.0,3.0,3.0,13.0
1650908708594285781,-0.3499999940395355,0.5299999713897705,-1.6399999856948853,-6.0625,2.4375,-2.375,1.0,3.0,3.0,3.0,3.0
1650908708609799995,0.03999999910593033,-0.4000000059604645,-1.2699999809265137,-4.5,9.0,0.8125,1.0,3.0,3.0,3.0,12.0
1650908708622788779,0.14000000059604645,-1.159999966621399,-0.8899999856948853,2.0625,8.125,-5.625,1.0,3.0,3.0,3.0,6.0
1650908708636373113,-0.3799999952316284,-1.0399999618530273,-0.6800000071525574,-2.625,7.1875,-3.625,1.0,3.0,3.0,3.0,12.0
1650908708650845930,-0.9100000262260437,-1.75,-0.25999999046325684,-11.375,10.25,-0.875,1.0,3.0,3.0,3.0,12.0
1650908708666396547,-0.6299999952316284,-2.5799999237060547,-0.10000000149011612,-0.5,6.75,-6.1875,1.0,3.0,3.0,3.0,15.0
1650908708682427686,-1.4199999570846558,-1.909999966621399,-0.03999999910593033,-9.0,8.375,-2.25,1.0,3.0,3.0,3.0,13.0
1650908708693292078,-1.9199999570846558,-2.7300000190734863,0.20999999344348907,-6.125,14.8125,-2.3125,1.0,3.0,3.0,3.0,3.0
1650908708700357887,-1.4600000381469727,-3.7300000190734863,0.3499999940395355,-1.5625,14.375,0.8125,1.0,3.0,3.0,3.0,12.0
1650908708710532836,-2.130000114440918,-3.9800000190734863,0.33000001311302185,-9.625,17.3125,3.375,1.0,3.0,3.0,3.0,4.0
1650908708725001124,-1.850000023841858,-4.739999771118164,0.4399999976158142,-10.4375,18.1875,-0.5625,1.0,3.0,3.0,3.0,15.0
1650908708738650013,-1.9500000476837158,-2.6700000762939453,0.75,-3.125,15.8125,-4.125,1.0,3.0,3.0,3.0,14.0
1650908708742577368,-1.9199999570846558,-3.940000057220459,0.9599999785423279,-4.8125,17.625,0.75,1.0,3.0,3.0,3.0,12.0
1650908708755840072,-1.9199999570846558,-3.940000057220459,0.9599999785423279,-4.8125,17.625,0.75,1.0,3.0,3.0,3.0,5.0
1650908708772877872,-2.299999952316284,-4.46999979019165,1.190000057220459,0.875,13.0625,-1.9375,1.0,3.0,3.0,3.0,14.0
1650908708786625325,-3.0199999809265137,-5.03000020980835,1.1699999570846558,-5.75,8.0625,1.5625,1.0,3.0,3.0,3.0,15.0
1650908708801003212,-3.6600000858306885,-4.059999942779541,0.699999988079071,-4.5625,7.5625,-5.875,1.0,3.0,3.0,3.0,3.0
1650908708817719365,-3.680000066757202,-4.019999980926514,1.2999999523162842,-9.5,10.25,-3.4375,1.0,3.0,3.0,3.0,12.0
1650908708828138204,-3.5299999713897705,-3.190000057220459,1.3700000047683716,-13.25,13.8125,-0.75,1.0,3.0,3.0,3.0,15.0
1650908708841379424,-3.3499999046325684,-4.139999866485596,1.6100000143051147,-2.3125,11.25,-3.375,1.0,3.0,3.0,3.0,13.0
1650908708845959256,-3.9000000953674316,-2.809999942779541,2.119999885559082,-11.5625,3.1875,3.0625,1.0,3.0,3.0,3.0,13.0
1650908708858307412,-3.9000000953674316,-2.809999942779541,2.119999885559082,-11.5625,3.1875,3.0625,1.0,3.0,3.0,3.0,4.0
1650908708875625456,-3.440000057220459,-2.259999990463257,2.240000009536743,-7.875,0.375,-2.4375,1.0,3.0,3.0,3.0,6.0
1650908708888022225,-4.340000152587891,-2.990000009536743,2.380000114440918,-11.9375,-0.9375,-2.3125,1.0,3.0,3.0,3.0,11.0
1650908708901483283,-3.759999990463257,-0.33000001311302185,2.2200000286102295,-22.0625,3.3125,-0.0625,1.0,3.0,3.0,3.0,12.0
1650908708917141902,-3.799999952316284,-0.23999999463558197,1.9900000095367432,-5.9375,1.75,-6.8125,1.0,3.0,3.0,3.0,15.0
1650908708936808695,-2.680000066757202,-1.659999966621399,2.7699999809265137,-9.25,1.875,-2.8125,1.0,3.0,3.0,3.0,14.0
1650908708945323804,-3.259999990463257,-0.3100000023841858,2.6700000762939453,-11.8125,-1.6875,-2.375,1.0,3.0,3.0,3.0,4.0
1650908708959145442,-2.5,0.699999988079071,2.4800000190734863,-6.4375,-4.5625,0.625,1.0,3.0,3.0,3.0,4.0
1650908708976153502,-2.940000057220459,0.25999999046325684,2.119999885559082,-13.375,-0.75,4.4375,1.0,3.0,3.0,3.0,6.0
1650908708988819808,-3.3499999046325684,-1.5700000524520874,1.7200000286102295,-6.3125,-2.3125,-1.4375,1.0,3.0,3.0,3.0,11.0
1650908709002648380,-2.25,2.369999885559082,1.340000033378601,-28.625,7.125,-4.5,1.0,3.0,3.0,3.0,3.0
1650908709016991834,-1.8200000524520874,3.1700000762939453,1.5399999618530273,-10.75,9.0,-8.1875,1.0,3.0,3.0,3.0,14.0
1650908709033984134,-1.4299999475479126,2.0,0.9800000190734863,-5.125,6.4375,-5.9375,1.0,3.0,3.0,3.0,13.0
1650908709046096432,-1.9299999475479126,2.819999933242798,0.7099999785423279,-18.4375,8.5,3.5625,1.0,3.0,3.0,3.0,3.0
1650908709051508211,-2.3399999141693115,1.3899999856948853,0.699999988079071,-7.25,6.1875,-0.25,1.0,3.0,3.0,3.0,12.0
1650908709062855833,-1.0099999904632568,2.0799999237060547,0.7900000214576721,-11.0,5.625,-0.75,1.0,3.0,3.0,3.0,4.0
1650908709077013352,-1.5299999713897705,0.49000000953674316,-0.18000000715255737,-22.125,9.75,1.0625,1.0,3.0,3.0,3.0,15.0
1650908709090997283,-0.75,5.699999809265137,-0.11999999731779099,-29.6875,13.8125,-2.375,1.0,3.0,3.0,3.0,13.0
1650908709106180382,-0.5299999713897705,7.079999923706055,-0.20999999344348907,-19.625,28.3125,-2.4375,1.0,3.0,3.0,3.0,3.0
1650908709123514754,0.4000000059604645,4.650000095367432,-0.5199999809265137,-9.0,31.6875,-2.9375,1.0,3.0,3.0,3.0,13.0
1650908709135250075,0.15000000596046448,5.820000171661377,-0.7799999713897705,-6.6875,13.5625,-3.0625,1.0,3.0,3.0,3.0,6.0
1650908709155155513,-0.8199999928474426,6.420000076293945,-1.340000033378601,-16.0625,10.125,1.75,1.0,3.0,3.0,3.0,9.0
1650908709168695966,0.0,6.849999904632568,-1.3300000429153442,-8.875,9.3125,-0.5,1.0,3.0,3.0,3.0,4.0
1650908709177713980,0.1899999976158142,5.099999904632568,-1.7000000476837158,-13.6875,13.1875,2.9375,1.0,3.0,3.0,3.0,13.0
1650908709193223725,1.559999942779541,6.880000114440918,-0.7200000286102295,-15.4375,19.5625,3.4375,1.0,3.0,3.0,3.0,13.0
1650908709206164977,2.069999933242798,6.53000020980835,-0.3100000023841858,12.5,11.6875,-5.4375,1.0,3.0,3.0,3.0,4.0
1650908709222997638,2.6600000858306885,5.28000020980835,-0.5799999833106995,9.125,4.125,-2.4375,1.0,3.0,3.0,3.0,12.0
1650908709235284373,1.9900000095367432,2.5,-0.27000001072883606,16.4375,-15.5625,-6.875,1.0,3.0,3.0,3.0,6.0
1650908709249767475,1.2899999618530273,4.860000133514404,-0.6200000047683716,3.875,-19.625,-3.25,0.0,3.0,3.0,3.0,3.0
1650908709261575652,1.9900000095367432,5.559999942779541,-0.6200000047683716,6.75,-5.4375,-1.125,0.0,3.0,3.0,3.0,12.0
1650908709267402572,1.9900000095367432,5.559999942779541,-0.6200000047683716,6.75,-5.4375,-1.125,0.0,3.0,3.0,3.0,6.0
1650908709282957516,2.359999895095825,3.0799999237060547,-0.550000011920929,19.5625,-4.3125,-2.3125,0.0,3.0,3.0,3.0,12.0
1650908709296011205,3.299999952316284,5.960000038146973,0.009999999776482582,5.8125,-1.6875,1.5,0.0,3.0,3.0,3.0,4.0
1650908709322970712,3.4200000762939453,2.990000009536743,0.550000011920929,16.5,-38.1875,0.0,0.0,3.0,3.0,3.0,11.0
1650908709339855638,3.0399999618530273,1.8700000047683716,0.3700000047683716,8.4375,-46.6875,-2.125,0.0,3.0,3.0,3.0,14.0
1650908709357613261,2.619999885559082,3.190000057220459,0.3400000035762787,8.625,-52.3125,-4.6875,0.0,3.0,3.0,3.0,4.0
1650908709366069452,2.25,1.4900000095367432,-0.05000000074505806,-8.4375,-35.375,-1.875,0.0,3.0,3.0,3.0,6.0
1650908709380043834,2.5799999237060547,2.759999990463257,-0.05000000074505806,4.4375,-25.625,-5.8125,0.0,3.0,3.0,3.0,11.0
1650908709394556640,3.2699999809265137,3.25,0.2800000011920929,9.625,-19.375,-6.5625,0.0,3.0,3.0,3.0,13.0
1650908709414636950,3.259999990463257,1.1799999475479126,0.029999999329447746,7.0625,-10.1875,0.6875,1.0,3.0,3.0,3.0,13.0
1650908709422138164,2.119999885559082,1.3799999952316284,-0.05999999865889549,15.5625,-16.9375,-0.5,1.0,3.0,3.0,3.0,15.0
1650908709436462733,1.7300000190734863,3.0399999618530273,-0.7799999713897705,-26.0625,-2.9375,11.625,1.0,3.0,3.0,3.0,6.0
1650908709450617586,1.909999966621399,5.059999942779541,0.09000000357627869,-16.125,20.875,8.125,1.0,3.0,3.0,3.0,9.0
1650908709456167825,3.640000104904175,3.990000009536743,-0.3799999952316284,9.875,49.0625,0.8125,1.0,3.0,3.0,3.0,14.0
1650908709468615871,3.640000104904175,3.990000009536743,-0.3799999952316284,9.875,49.0625,0.8125,1.0,3.0,3.0,3.0,6.0
1650908709485522581,2.3399999141693115,1.3300000429153442,-0.09000000357627869,17.0625,44.25,-3.8125,1.0,3.0,3.0,3.0,13.0
1650908709498385321,1.4199999570846558,2.930000066757202,-0.8100000023841858,9.75,19.125,-10.625,1.0,3.0,3.0,3.0,4.0
1650908709516712585,0.6800000071525574,4.059999942779541,-0.7400000095367432,-14.0,24.125,-5.3125,1.0,3.0,3.0,3.0,12.0
1650908709528488221,2.380000114440918,5.050000190734863,-0.5299999713897705,7.25,39.4375,-4.9375,1.0,3.0,3.0,3.0,6.0
1650908709547468096,2.5399999618530273,3.859999895095825,-0.6100000143051147,9.3125,41.3125,0.375,1.0,3.0,3.0,3.0,11.0
1650908709555350064,2.0899999141693115,0.9200000166893005,0.1599999964237213,9.1875,28.3125,0.5625,1.0,3.0,3.0,3.0,3.0
1650908709569564961,1.2699999809265137,0.7200000286102295,0.27000001072883606,5.375,18.625,-0.125,1.0,3.0,3.0,3.0,13.0
1650908709584152479,0.8299999833106995,3.319999933242798,0.3100000023841858,-16.5625,20.75,2.125,1.0,3.0,3.0,3.0,13.0
1650908709598212110,0.7200000286102295,3.6700000762939453,0.25,-4.5625,38.8125,-5.0625,1.0,3.0,3.0,3.0,3.0
1650908709612598503,1.6100000143051147,2.069999933242798,0.4000000059604645,4.25,45.25,-3.375,1.0,3.0,3.0,3.0,12.0
1650908709618526948,0.8100000023841858,-0.4399999976158142,0.4399999976158142,21.9375,40.625,-2.3125,1.0,3.0,3.0,3.0,14.0
1650908709630866361,0.8100000023841858,-0.4399999976158142,0.4399999976158142,21.9375,40.625,-2.3125,1.0,3.0,3.0,3.0,6.0
1650908709645863870,0.9599999785423279,0.8700000047683716,0.3400000035762787,17.0625,28.6875,-0.125,1.0,3.0,3.0,3.0,12.0
1650908709663795132,0.0,1.1299999952316284,0.6399999856948853,-7.6875,21.75,7.25,1.0,3.0,3.0,3.0,4.0
1650908709674410993,1.059999942779541,1.309999942779541,0.7699999809265137,-9.0,18.3125,2.8125,1.0,3.0,3.0,3.0,12.0
1650908709687957256,0.8999999761581421,1.2200000286102295,0.8500000238418579,-6.625,19.9375,-0.375,1.0,3.0,3.0,3.0,14.0
1650908709703047005,0.41999998688697815,1.600000023841858,0.7900000214576721,-2.3125,14.9375,-7.8125,1.0,3.0,3.0,3.0,3.0
1650908709716536339,-0.14000000059604645,0.5799999833106995,0.7900000214576721,-6.1875,14.0625,-2.625,1.0,3.0,3.0,3.0,12.0
1650908709731350334,-0.18000000715255737,0.18000000715255737,0.8600000143051147,-9.375,17.0,1.3125,1.0,3.0,3.0,3.0,15.0
1650908709746931585,0.1599999964237213,0.23000000417232513,0.9200000166893005,-5.0625,17.1875,-0.125,1.0,3.0,3.0,3.0,15.0
1650908709762216501,-0.3100000023841858,-0.44999998807907104,1.350000023841858,-6.75,14.875,4.125,1.0,3.0,3.0,3.0,3.0
1650908709773793680,-1.4199999570846558,0.9300000071525574,0.9599999785423279,-10.5,14.9375,1.6875,1.0,3.0,3.0,3.0,12.0
1650908709788097342,-1.7000000476837158,0.20999999344348907,0.4300000071525574,-8.0625,8.75,-1.25,1.0,3.0,3.0,3.0,14.0
1650908709802717329,-0.949999988079071,0.07999999821186066,0.6000000238418579,-16.4375,11.75,1.375,1.0,3.0,3.0,3.0,14.0
1650908709818019201,-0.1599999964237213,-0.4300000071525574,1.1399999856948853,-9.3125,3.5625,-2.9375,1.0,3.0,3.0,3.0,15.0
1650908709834456794,-1.149999976158142,-0.12999999523162842,0.9599999785423279,-15.375,0.3125,1.3125,1.0,3.0,3.0,3.0,15.0
1650908709845250107,-1.9299999475479126,-0.1899999976158142,0.6600000262260437,-20.3125,-2.5,2.25,1.0,3.0,3.0,3.0,13.0
1650908709858646797,-2.299999952316284,-1.1699999570846558,0.4099999964237213,-20.375,-9.1875,-0.1875,1.0,3.0,3.0,3.0,3.0
1650908709873956004,-2.0799999237060547,0.36000001430511475,0.75,-28.875,-4.6875,2.4375,1.0,3.0,3.0,3.0,13.0
1650908709887725935,-2.7899999618530273,0.4399999976158142,0.20000000298023224,-11.875,-4.6875,-2.25,1.0,3.0,3.0,3.0,13.0
1650908709902379247,-1.3600000143051147,-0.30000001192092896,0.6399999856948853,-14.25,-4.75,1.125,1.0,3.0,3.0,3.0,4.0
1650908709920698039,-1.9800000190734863,-0.699999988079071,0.6800000071525574,-17.4375,-3.9375,3.0625,1.0,3.0,3.0,3.0,12.0
1650908709933550406,-3.1500000953674316,0.4300000071525574,0.6100000143051147,-6.25,-15.4375,-2.5625,1.0,3.0,3.0,3.0,14.0
1650908709943953087,-3.5,1.100000023841858,-0.4399999976158142,-19.75,-17.125,0.625,1.0,3.0,3.0,3.0,14.0
1650908709958850265,-3.509999990463257,0.1899999976158142,-0.3499999940395355,-7.0,-20.8125,-3.5625,1.0,3.0,3.0,3.0,4.0
1650908709973795326,-3.390000104904175,0.9800000190734863,-0.699999988079071,-13.625,-22.4375,-1.75,1.0,3.0,3.0,3.0,13.0
1650908709988083392,-3.509999990463257,1.350000023841858,-0.6800000071525574,-13.6875,-13.625,-0.5625,1.0,3.0,3.0,3.0,5.0
1650908710003034602,-2.6500000953674316,1.5199999809265137,0.15000000596046448,-7.4375,-16.3125,-2.0625,1.0,3.0,3.0,3.0,3.0
1650908710007832968,-3.799999952316284,1.2999999523162842,-1.059999942779541,-13.5,-14.125,2.875,1.0,3.0,3.0,3.0,12.0
1650908710022089456,-3.799999952316284,1.2999999523162842,-1.059999942779541,-13.5,-14.125,2.875,1.0,3.0,3.0,3.0,6.0
1650908710034932938,-3.799999952316284,1.840000033378601,-0.7699999809265137,-6.3125,-17.5625,-1.25,1.0,3.0,3.0,3.0,13.0
1650908710050180031,-3.440000057220459,1.840000033378601,-0.3400000035762787,-15.375,-16.875,1.875,1.0,3.0,3.0,3.0,3.0
1650908710069151190,-3.5299999713897705,2.0399999618530273,0.23999999463558197,-6.25,-14.125,-1.4375,1.0,3.0,3.0,3.0,4.0
1650908710078820542,-3.680000066757202,2.3399999141693115,0.12999999523162842,-4.75,-15.625,1.5,1.0,3.0,3.0,3.0,6.0
1650908710093601060,-3.950000047683716,2.0799999237060547,0.44999998807907104,-12.5,-12.4375,5.0625,1.0,3.0,3.0,3.0,11.0
1650908710107905380,-3.25,2.609999895095825,0.5899999737739563,-14.75,-11.625,2.5625,1.0,3.0,3.0,3.0,12.0
1650908710124509921,-3.25,3.390000104904175,0.2800000011920929,-6.0625,-13.875,2.25,1.0,3.0,3.0,3.0,15.0
1650908710135030991,-3.25,3.009999990463257,-0.09000000357627869,-8.25,-12.125,2.25,1.0,3.0,3.0,3.0,14.0
1650908710152313627,-3.490000009536743,3.6700000762939453,-0.25999999046325684,-4.4375,-19.3125,-3.0,1.0,3.0,3.0,3.0,4.0
1650908710168152302,-2.8299999237060547,5.150000095367432,0.11999999731779099,-9.1875,-10.75,-0.75,1.0,3.0,3.0,3.0,4.0
1650908710179299820,-2.5199999809265137,4.670000076293945,-0.20000000298023224,2.875,-11.3125,-3.5625,1.0,3.0,3.0,3.0,7.0
1650908710194876507,-2.009999990463257,3.680000066757202,0.7099999785423279,7.0625,-12.875,-1.25,1.0,3.0,3.0,3.0,10.0
1650908710209151589,-2.180000066757202,4.139999866485596,0.30000001192092896,3.4375,-17.1875,0.0625,1.0,3.0,3.0,3.0,4.0
1650908710228245390,-2.3299999237060547,4.099999904632568,0.6399999856948853,4.8125,-22.125,-0.375,1.0,3.0,3.0,3.0,13.0
1650908710239367061,-1.899999976158142,4.800000190734863,-0.11999999731779099,3.8125,-22.0,3.0,1.0,3.0,3.0,3.0,13.0
1650908710251395381,-1.2200000286102295,3.740000009536743,-0.4000000059604645,4.5625,-23.875,-0.875,1.0,3.0,3.0,3.0,4.0
1650908710266518203,-1.7000000476837158,4.019999980926514,-0.5699999928474426,4.0,-26.875,-1.5,1.0,3.0,3.0,3.0,12.0
1650908710284926960,-1.7799999713897705,3.6500000953674316,-0.6700000166893005,-1.9375,-25.4375,-0.25,1.0,3.0,3.0,3.0,5.0
1650908710295587865,-1.7899999618530273,4.300000190734863,-0.6800000071525574,4.4375,-29.1875,-2.9375,1.0,3.0,3.0,3.0,11.0
1650908710311011677,-2.069999933242798,3.200000047683716,-0.6700000166893005,-2.4375,-25.5625,3.6875,1.0,3.0,3.0,3.0,4.0
1650908710328038741,-2.0299999713897705,4.710000038146973,-0.8100000023841858,0.9375,-22.75,0.5625,1.0,3.0,3.0,3.0,14.0
1650908710338778358,-2.2699999809265137,4.869999885559082,-1.3700000047683716,-3.8125,-19.875,-0.0625,1.0,3.0,3.0,3.0,12.0
1650908710358888852,-0.9900000095367432,5.900000095367432,-0.9399999976158142,-2.9375,-0.6875,3.0625,1.0,3.0,3.0,3.0,4.0
1650908710394935185,-1.159999966621399,7.21999979019165,-3.359999895095825,2.375,-4.8125,0.8125,1.0,3.0,3.0,3.0,13.0
1650908710411425260,-1.149999976158142,7.730000019073486,-3.059999942779541,3.3125,-3.9375,-1.0625,1.0,3.0,3.0,3.0,4.0
1650908710428826148,-1.2999999523162842,7.300000190734863,-3.059999942779541,0.8125,6.375,5.0625,1.0,3.0,3.0,3.0,6.0
1650908710436978609,-0.17000000178813934,6.860000133514404,-3.069999933242798,12.3125,9.875,2.0625,1.0,3.0,3.0,3.0,11.0
1650908710449589184,-0.550000011920929,7.400000095367432,-3.2799999713897705,11.375,7.9375,1.1875,1.0,3.0,3.0,3.0,13.0
1650908710464908108,-0.7200000286102295,8.010000228881836,-3.9200000762939453,8.625,7.6875,0.375,1.0,3.0,3.0,3.0,3.0
1650908710478546700,-0.28999999165534973,7.619999885559082,-4.099999904632568,12.3125,3.625,-5.5625,1.0,3.0,3.0,3.0,12.0
1650908710491422811,-0.07999999821186066,8.680000305175781,-4.03000020980835,-3.0625,13.5625,-2.8125,1.0,3.0,3.0,3.0,15.0
1650908710509222274,1.5499999523162842,7.090000152587891,-3.0899999141693115,0.8125,20.25,-4.875,1.0,3.0,3.0,3.0,3.0
1650908710520714544,1.5299999713897705,8.829999923706055,-3.4800000190734863,9.625,23.0,0.625,1.0,3.0,3.0,3.0,6.0
1650908710535879223,1.590000033378601,8.210000038146973,-3.630000114440918,3.5,22.9375,3.4375,1.0,3.0,3.0,3.0,10.0
1650908710548571839,2.559999942779541,6.699999809265137,-4.059999942779541,20.625,16.125,-0.9375,1.0,3.0,3.0,3.0,13.0
1650908710563797422,2.119999885559082,6.96999979019165,-3.8499999046325684,11.3125,26.25,-1.5625,1.0,3.0,3.0,3.0,4.0
1650908710579834598,2.819999933242798,5.550000190734863,-2.740000009536743,22.875,27.0,-4.8125,1.0,3.0,3.0,3.0,12.0
1650908710591389490,3.190000057220459,6.099999904632568,-3.569999933242798,15.4375,31.125,1.0625,1.0,3.0,3.0,3.0,14.0
1650908710608370066,3.880000114440918,3.7699999809265137,-2.9100000858306885,23.25,21.0625,-0.625,1.0,3.0,3.0,3.0,4.0
1650908710620978938,3.6600000858306885,3.819999933242798,-2.809999942779541,12.0625,19.25,3.375,1.0,3.0,3.0,3.0,6.0
1650908710636340750,3.4700000286102295,3.2699999809265137,-2.7899999618530273,15.0,17.625,1.9375,1.0,3.0,3.0,3.0,11.0
1650908710651450040,3.640000104904175,3.4800000190734863,-3.069999933242798,26.4375,11.6875,-2.625,1.0,3.0,3.0,3.0,13.0
1650908710664331196,4.019999980926514,3.690000057220459,-3.190000057220459,25.625,9.4375,-2.0625,1.0,3.0,3.0,3.0,4.0
1650908710680266496,2.890000104904175,1.9500000476837158,-2.950000047683716,23.5625,9.375,-5.6875,1.0,3.0,3.0,3.0,12.0
1650908710692101857,3.0299999713897705,2.859999895095825,-3.359999895095825,17.125,16.1875,0.9375,1.0,3.0,3.0,3.0,15.0
