%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1646147990814675277,-1.9800000190734863,0.8299999833106995,14.9399995803833,-14.5625,-0.1875,0.5,2.0,3.0,3.0,3.0,5.0
1646147990919826761,5.460000038146973,0.47999998927116394,7.28000020980835,30.875,355.25,14.1875,2.0,3.0,3.0,3.0,5.0
1646147991026329741,9.0600004196167,-2.359999895095825,1.8600000143051147,0.625,425.0625,29.375,2.0,3.0,3.0,3.0,5.0
1646147991126959065,11.640000343322754,0.3400000035762787,6.440000057220459,-57.8125,337.375,17.25,2.0,3.0,3.0,3.0,5.0
1646147991230939466,6.949999809265137,-3.740000009536743,1.159999966621399,-25.3125,356.875,12.375,1.0,3.0,3.0,3.0,6.0
1646147991335209948,-1.7300000190734863,-2.809999942779541,-1.809999942779541,-39.25,317.0625,29.625,1.0,3.0,3.0,3.0,4.0
1646147991439248645,-7.849999904632568,0.23999999463558197,4.489999771118164,19.375,353.125,4.75,1.0,3.0,3.0,3.0,3.0
1646147991543025354,-10.59000015258789,-1.850000023841858,4.400000095367432,22.625,352.3125,7.4375,1.0,3.0,3.0,3.0,6.0
1646147991959060392,-0.7900000214576721,7.340000152587891,7.789999961853027,-45.6875,37.0625,-12.9375,2.0,3.0,3.0,3.0,4.0
1646147992067083338,-3.630000114440918,-2.0199999809265137,0.7799999713897705,67.4375,-36.0625,0.9375,2.0,3.0,3.0,3.0,4.0
1646147992173810799,-2.9000000953674316,-6.010000228881836,-3.680000066757202,10.375,4.3125,-8.5,2.0,3.0,3.0,3.0,3.0
1646147992276425061,-7.079999923706055,-2.740000009536743,-1.7400000095367432,-4.25,0.4375,-11.25,2.0,3.0,3.0,3.0,5.0
1646147992382498441,-7.269999980926514,-4.670000076293945,-2.319999933242798,-5.8125,-3.625,-18.625,2.0,3.0,3.0,3.0,6.0
1646147992486621889,-6.440000057220459,-5.809999942779541,-2.390000104904175,7.0625,8.875,-18.4375,2.0,3.0,3.0,3.0,3.0
1646147992590286822,1.5800000429153442,-1.25,-3.2799999713897705,16.25,24.625,-20.875,2.0,3.0,3.0,3.0,4.0
1646147992691063569,2.319999933242798,-0.09000000357627869,-1.75,-13.6875,21.0,-15.4375,2.0,3.0,3.0,3.0,6.0
1646147992794903799,-3.940000057220459,-5.309999942779541,0.6499999761581421,-12.875,13.25,-13.75,2.0,3.0,3.0,3.0,5.0
1646147992899029945,1.8799999952316284,-3.609999895095825,0.4699999988079071,-13.6875,8.0,-14.3125,2.0,3.0,3.0,3.0,5.0
1646147993002699888,3.5,-1.7100000381469727,-0.9300000071525574,-20.0,13.3125,-11.25,3.0,3.0,3.0,3.0,5.0
1646147993106816236,-2.059999942779541,-7.320000171661377,3.700000047683716,-62.25,36.875,-6.125,3.0,3.0,3.0,3.0,6.0
1646147993211126302,1.1100000143051147,-1.0199999809265137,2.9200000762939453,-23.625,22.1875,-5.125,3.0,3.0,3.0,3.0,5.0
1646147993314782830,0.6100000143051147,-3.5799999237060547,2.119999885559082,-5.6875,35.8125,-3.375,3.0,3.0,3.0,3.0,3.0
1646147993419255325,3.6500000953674316,-2.890000104904175,-0.2199999988079071,-42.9375,22.3125,-4.4375,3.0,3.0,3.0,3.0,3.0
1646147993523128087,6.130000114440918,-1.649999976158142,-1.2000000476837158,-46.9375,12.1875,0.625,2.0,3.0,3.0,3.0,3.0
1646147993631275966,3.680000066757202,5.050000190734863,3.9000000953674316,-42.4375,18.0625,-3.625,2.0,3.0,3.0,3.0,3.0
1646147993735107360,3.0399999618530273,-0.23999999463558197,11.279999732971191,-75.0625,-10.625,3.75,2.0,3.0,3.0,3.0,4.0
1646147993838882992,-1.850000023841858,-0.5299999713897705,17.90999984741211,30.9375,-10.5625,7.9375,2.0,3.0,3.0,3.0,3.0
1646147993943738401,0.20999999344348907,-2.309999942779541,14.640000343322754,9.5625,-25.5625,18.0625,2.0,3.0,3.0,3.0,3.0
1646147994046697573,2.7899999618530273,-3.2799999713897705,2.7300000190734863,13.625,5.6875,15.5625,2.0,3.0,3.0,3.0,6.0
1646147994150691347,4.730000019073486,2.7300000190734863,-3.0899999141693115,41.1875,9.75,8.9375,2.0,3.0,3.0,3.0,4.0
1646147994254784676,1.1799999475479126,-4.489999771118164,-2.240000009536743,34.1875,14.9375,1.125,2.0,3.0,3.0,3.0,3.0
1646147994359857588,-2.630000114440918,-4.309999942779541,-0.2800000011920929,30.75,5.875,-1.25,2.0,3.0,3.0,3.0,5.0
1646147994463927380,-3.140000104904175,-4.670000076293945,5.099999904632568,20.625,-9.6875,-1.625,2.0,3.0,3.0,3.0,6.0
1646147994567111119,-1.940000057220459,-3.359999895095825,13.0,-9.8125,-5.25,-0.375,2.0,3.0,3.0,3.0,3.0
1646147994670881180,2.069999933242798,0.6499999761581421,9.40999984741211,-12.75,1.3125,6.3125,2.0,3.0,3.0,3.0,5.0
1646147994774849813,3.5,-4.010000228881836,2.0799999237060547,-16.0,170.75,4.75,2.0,3.0,3.0,3.0,7.0
1646147994879197688,7.849999904632568,-1.0299999713897705,-3.8399999141693115,-17.8125,191.9375,3.9375,2.0,3.0,3.0,3.0,3.0
1646147994983355350,11.680000305175781,-0.47999998927116394,-7.400000095367432,-20.3125,161.6875,2.1875,2.0,3.0,3.0,3.0,3.0
1646147995086922770,5.110000133514404,-5.110000133514404,-4.489999771118164,4.25,138.3125,-2.375,2.0,3.0,3.0,3.0,3.0
1646147995191066323,5.760000228881836,-5.96999979019165,-3.119999885559082,-4.1875,181.0625,0.0625,1.0,3.0,3.0,3.0,4.0
