%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1650909050667315671,4.960000038146973,5.889999866485596,-3.2699999809265137,-1.9375,0.0,-4.0,2.0,3.0,3.0,3.0,5.0
1650909050684123747,6.210000038146973,3.1500000953674316,-2.7799999713897705,1.25,-1.625,-7.1875,2.0,3.0,3.0,3.0,13.0
1650909050702136569,1.7699999809265137,-0.6399999856948853,0.4099999964237213,2.6875,-2.75,-8.3125,2.0,3.0,3.0,3.0,14.0
1650909050722628086,-5.630000114440918,-8.239999771118164,3.430000066757202,-2.9375,1.9375,1.0,2.0,3.0,3.0,3.0,13.0
1650909050747966832,-1.309999942779541,-5.340000152587891,0.4099999964237213,3.1875,-2.0625,-2.0625,2.0,3.0,3.0,3.0,15.0
1650909050754253919,-1.309999942779541,-5.340000152587891,0.4099999964237213,3.1875,-2.0625,-2.0625,2.0,3.0,3.0,3.0,15.0
1650909050767283069,2.430000066757202,0.550000011920929,-1.899999976158142,-2.9375,1.5625,-0.5625,2.0,3.0,3.0,3.0,4.0
1650909050783481970,3.6700000762939453,3.0999999046325684,-3.2899999618530273,-1.625,1.8125,-2.125,2.0,3.0,3.0,3.0,3.0
1650909050800755520,4.820000171661377,3.759999990463257,-2.9100000858306885,3.0625,1.0,-3.5,2.0,3.0,3.0,3.0,12.0
1650909050812823394,3.8499999046325684,1.9600000381469727,-1.5,1.8125,1.0625,-2.375,2.0,3.0,3.0,3.0,16.0
1650909050829704932,-1.0199999809265137,-2.940000057220459,1.909999966621399,-2.1875,1.125,-2.4375,2.0,3.0,3.0,3.0,4.0
1650909050843906234,-1.0399999618530273,-4.159999847412109,2.799999952316284,1.0,-0.125,-3.5625,2.0,3.0,3.0,3.0,14.0
1650909050857023376,-5.78000020980835,-7.449999809265137,2.700000047683716,3.9375,-1.0,-3.5625,2.0,3.0,3.0,3.0,12.0
1650909050862505488,-5.78000020980835,-7.449999809265137,2.700000047683716,3.9375,-1.0,-3.5625,2.0,3.0,3.0,3.0,12.0
1650909050875764648,-2.5799999237060547,-4.889999866485596,1.8300000429153442,-2.375,1.3125,-0.5625,2.0,3.0,3.0,3.0,5.0
1650909050881759253,-2.5799999237060547,-2.7200000286102295,-0.07999999821186066,1.5625,-0.625,-1.875,2.0,3.0,3.0,3.0,13.0
1650909050899939588,-2.5799999237060547,-2.7200000286102295,-0.07999999821186066,1.5625,-0.625,-1.875,2.0,3.0,3.0,3.0,5.0
1650909050908425306,2.049999952316284,1.1699999570846558,-2.069999933242798,2.0,0.125,1.625,2.0,3.0,3.0,3.0,13.0
1650909050927276122,3.109999895095825,4.5,-2.950000047683716,-2.1875,2.6875,3.375,2.0,3.0,3.0,3.0,4.0
1650909050937867604,3.0399999618530273,4.110000133514404,-2.700000047683716,-1.8125,2.75,1.375,2.0,3.0,3.0,3.0,11.0
1650909050945997546,3.0399999618530273,4.110000133514404,-2.700000047683716,-1.8125,2.75,1.375,2.0,3.0,3.0,3.0,11.0
1650909050957639362,3.700000047683716,2.7100000381469727,-1.090000033378601,-0.875,-0.4375,-0.625,2.0,3.0,3.0,3.0,3.0
1650909050971358448,0.2800000011920929,0.8199999928474426,0.3400000035762787,-4.125,1.4375,0.3125,2.0,3.0,3.0,3.0,3.0
1650909050987280206,-0.9800000190734863,-1.9900000095367432,2.0,3.0,-3.1875,-5.9375,2.0,3.0,3.0,3.0,3.0
1650909051000758443,-2.259999990463257,-3.5799999237060547,2.950000047683716,2.625,-3.6875,-6.4375,2.0,3.0,3.0,3.0,12.0
1650909051015998082,-3.619999885559082,-5.239999771118164,2.9000000953674316,-1.875,-1.0,-3.3125,2.0,3.0,3.0,3.0,16.0
1650909051056993665,-3.109999895095825,-4.75,1.7799999713897705,2.75,0.0625,-1.9375,2.0,3.0,3.0,3.0,11.0
1650909051071181669,-0.949999988079071,-1.3700000047683716,-0.3799999952316284,-2.375,2.0625,0.25,2.0,3.0,3.0,3.0,11.0
1650909051081173744,-0.7599999904632568,0.4300000071525574,-1.0800000429153442,3.0,0.875,-0.875,2.0,3.0,3.0,3.0,14.0
1650909051096280880,0.8100000023841858,1.2400000095367432,-1.659999966621399,3.75,0.1875,-0.875,2.0,3.0,3.0,3.0,15.0
1650909051112464073,2.25,4.150000095367432,-2.7100000381469727,-2.875,2.6875,0.9375,2.0,3.0,3.0,3.0,16.0
1650909051126956064,2.4700000286102295,4.75,-3.059999942779541,0.4375,1.0,-0.25,2.0,3.0,3.0,3.0,3.0
1650909051143615760,2.680000066757202,5.539999961853027,-2.559999942779541,2.25,-0.3125,-0.5,2.0,3.0,3.0,3.0,6.0
1650909051165353189,2.700000047683716,5.039999961853027,-1.440000057220459,-3.5,0.4375,0.9375,2.0,3.0,3.0,3.0,11.0
1650909051180813712,0.38999998569488525,1.5099999904632568,0.7300000190734863,2.6875,-2.1875,-1.3125,2.0,3.0,3.0,3.0,13.0
1650909051196857621,-0.41999998688697815,0.49000000953674316,1.0800000429153442,-1.8125,-0.1875,0.0,2.0,3.0,3.0,3.0,15.0
1650909051223354963,-1.909999966621399,-1.909999966621399,2.569999933242798,3.6875,-3.0625,-7.0625,2.0,3.0,3.0,3.0,13.0
1650909051236592163,-1.649999976158142,-2.0199999809265137,2.5799999237060547,0.0,-0.0625,-3.0625,2.0,3.0,3.0,3.0,14.0
1650909051260569562,-4.059999942779541,-3.180000066757202,2.5399999618530273,1.4375,2.0,-0.375,2.0,3.0,3.0,3.0,5.0
1650909051267693693,-4.579999923706055,-4.050000190734863,2.4600000381469727,6.0625,-1.25,-2.5,2.0,3.0,3.0,3.0,12.0
1650909051279346552,-5.420000076293945,-4.570000171661377,2.319999933242798,-4.25,1.5625,1.125,2.0,3.0,3.0,3.0,3.0
1650909051295929977,-4.320000171661377,-4.949999809265137,2.200000047683716,-0.9375,2.25,-0.3125,2.0,3.0,3.0,3.0,13.0
1650909051311979569,-4.139999866485596,-4.329999923706055,1.7799999713897705,5.0625,0.375,-2.625,2.0,3.0,3.0,3.0,14.0
1650909051324141544,-3.5199999809265137,-3.809999942779541,1.4199999570846558,-3.5,2.75,0.0,2.0,3.0,3.0,3.0,14.0
1650909051332011060,-3.5199999809265137,-3.809999942779541,1.4199999570846558,-3.5,2.75,0.0,2.0,3.0,3.0,3.0,14.0
1650909051343819646,-2.4600000381469727,-2.130000114440918,0.6399999856948853,3.5625,-1.125,-4.5,2.0,3.0,3.0,3.0,8.0
1650909051380015082,0.18000000715255737,0.5099999904632568,-0.9100000262260437,3.6875,-0.8125,-1.125,2.0,3.0,3.0,3.0,11.0
1650909051389017807,0.18000000715255737,0.5099999904632568,-0.9100000262260437,3.6875,-0.8125,-1.125,2.0,3.0,3.0,3.0,11.0
1650909051398955767,0.23000000417232513,1.5800000429153442,-1.3200000524520874,-3.625,-0.375,1.0,2.0,3.0,3.0,3.0,4.0
1650909051414775788,0.3499999940395355,1.909999966621399,-1.7100000381469727,-3.0,0.25,0.8125,2.0,3.0,3.0,3.0,14.0
1650909051420752795,0.75,2.130000114440918,-1.7100000381469727,3.8125,-1.0625,-1.1875,2.0,3.0,3.0,3.0,13.0
1650909051435298611,0.9800000190734863,2.7100000381469727,-1.850000023841858,3.125,-1.4375,0.0,2.0,3.0,3.0,3.0,4.0
1650909051453262141,0.47999998927116394,3.5199999809265137,-1.9900000095367432,-3.5,0.4375,1.9375,2.0,3.0,3.0,3.0,13.0
1650909051486066961,0.9200000166893005,2.4700000286102295,-2.259999990463257,2.9375,-2.125,-5.3125,2.0,3.0,3.0,3.0,14.0
1650909051490665705,0.9200000166893005,2.940000057220459,-2.2300000190734863,-3.8125,1.3125,-3.6875,2.0,3.0,3.0,3.0,13.0
1650909051506204223,1.3200000524520874,2.680000066757202,-2.509999990463257,4.875,-1.3125,-1.8125,2.0,3.0,3.0,3.0,14.0
1650909051521846650,2.1600000858306885,3.5,-2.4800000190734863,2.5625,-0.4375,1.6875,2.0,3.0,3.0,3.0,15.0
1650909051537888079,1.9500000476837158,3.5,-2.390000104904175,-0.8125,0.25,-0.5625,2.0,3.0,3.0,3.0,4.0
1650909051549888820,2.3399999141693115,3.940000057220459,-2.630000114440918,4.75,-2.1875,-2.75,2.0,3.0,3.0,3.0,11.0
1650909051567314326,2.380000114440918,4.369999885559082,-2.5199999809265137,-3.8125,3.25,3.4375,2.0,3.0,3.0,3.0,16.0
1650909051586593986,2.4200000762939453,3.809999942779541,-2.5399999618530273,5.375,-0.625,-0.6875,2.0,3.0,3.0,3.0,4.0
1650909051595030033,1.809999942779541,4.25,-2.549999952316284,-3.1875,0.25,0.5625,2.0,3.0,3.0,3.0,12.0
1650909051612980793,1.059999942779541,4.420000076293945,-2.5799999237060547,-2.375,1.5,0.6875,2.0,3.0,3.0,3.0,15.0
1650909051624336052,1.6799999475479126,3.6600000858306885,-2.4800000190734863,3.0625,0.25,1.0625,2.0,3.0,3.0,3.0,4.0
1650909051640406054,0.75,3.859999895095825,-2.259999990463257,-0.875,0.5625,-0.6875,2.0,3.0,3.0,3.0,3.0
1650909051647418101,0.75,3.859999895095825,-2.259999990463257,-0.875,0.5625,-0.6875,2.0,3.0,3.0,3.0,3.0
1650909051659294558,0.38999998569488525,3.4200000762939453,-1.899999976158142,-2.8125,-1.4375,-4.375,2.0,3.0,3.0,3.0,4.0
1650909051684260591,0.3199999928474426,3.6500000953674316,-1.649999976158142,-5.4375,0.625,-3.375,2.0,3.0,3.0,3.0,14.0
1650909051690325122,-0.4399999976158142,2.200000047683716,-1.6399999856948853,3.1875,-0.8125,-4.25,2.0,3.0,3.0,3.0,15.0
1650909051705117554,0.07999999821186066,2.9100000858306885,-1.309999942779541,-3.875,1.4375,1.375,2.0,3.0,3.0,3.0,17.0
1650909051720471345,0.09000000357627869,1.649999976158142,-1.2400000095367432,-0.75,1.0625,-0.6875,2.0,3.0,3.0,3.0,13.0
1650909051737100075,-0.11999999731779099,1.2100000381469727,-0.3499999940395355,-1.1875,-1.75,-2.0625,2.0,3.0,3.0,3.0,14.0
1650909051749436068,-0.8600000143051147,0.17000000178813934,-0.27000001072883606,-4.625,0.8125,-0.3125,2.0,3.0,3.0,3.0,16.0
1650909051756624850,-0.8600000143051147,0.17000000178813934,-0.27000001072883606,-4.625,0.8125,-0.3125,2.0,3.0,3.0,3.0,16.0
1650909051774978188,-1.3899999856948853,-1.2400000095367432,0.27000001072883606,-3.875,1.0625,2.0,2.0,3.0,3.0,3.0,5.0
1650909051783858563,-1.809999942779541,-1.3600000143051147,0.550000011920929,-0.5,0.625,-0.75,2.0,3.0,3.0,3.0,13.0
1650909051799236935,-2.0,-1.5299999713897705,0.7300000190734863,5.9375,-2.625,-3.5625,2.0,3.0,3.0,3.0,15.0
1650909051804157012,-4.260000228881836,-1.9800000190734863,1.1399999856948853,-4.125,1.9375,-0.5625,2.0,3.0,3.0,3.0,15.0
1650909051819722910,-4.260000228881836,-1.9800000190734863,1.1399999856948853,-4.125,1.9375,-0.5625,2.0,3.0,3.0,3.0,6.0
1650909051833078847,-4.420000076293945,-1.850000023841858,1.4700000286102295,3.6875,-1.1875,-2.6875,2.0,3.0,3.0,3.0,13.0
1650909051838170474,-4.420000076293945,-1.850000023841858,1.4700000286102295,3.6875,-1.1875,-2.6875,2.0,3.0,3.0,3.0,13.0
1650909051853560737,-3.6700000762939453,-1.2899999618530273,1.75,0.0,0.5,-2.9375,2.0,3.0,3.0,3.0,6.0
1650909051861814404,-3.6700000762939453,-1.2899999618530273,1.75,0.0,0.5,-2.9375,2.0,3.0,3.0,3.0,6.0
1650909051874305173,-2.609999895095825,0.14000000059604645,1.9199999570846558,-3.875,-0.125,-2.4375,2.0,3.0,3.0,3.0,5.0
1650909051891508154,-2.180000066757202,0.5699999928474426,2.049999952316284,-3.0,0.6875,-2.375,2.0,3.0,3.0,3.0,4.0
1650909051901664873,-2.190000057220459,1.409999966621399,1.840000033378601,5.0625,-2.0625,-5.25,2.0,3.0,3.0,3.0,12.0
1650909051906333671,-2.190000057220459,1.409999966621399,1.840000033378601,5.0625,-2.0625,-5.25,2.0,3.0,3.0,3.0,12.0
1650909051911530978,-1.8300000429153442,1.5800000429153442,1.6200000047683716,-4.875,0.6875,-1.75,2.0,3.0,3.0,3.0,18.0
1650909051925689394,-1.6200000047683716,2.119999885559082,1.6100000143051147,3.375,-0.625,-4.9375,2.0,3.0,3.0,3.0,3.0
1650909051931475231,-1.7599999904632568,3.1500000953674316,1.5,4.6875,-2.6875,-4.9375,2.0,3.0,3.0,3.0,12.0
1650909051944690334,-0.5400000214576721,3.5899999141693115,1.4600000381469727,-4.75,-0.125,-1.625,2.0,3.0,3.0,3.0,7.0
1650909051961959798,0.10999999940395355,5.230000019073486,0.9399999976158142,-1.5,0.75,-2.625,2.0,3.0,3.0,3.0,14.0
1650909051982098103,1.0099999904632568,5.409999847412109,0.4699999988079071,-1.3125,0.5625,-2.9375,2.0,3.0,3.0,3.0,13.0
1650909051989171923,1.5700000524520874,6.170000076293945,-0.47999998927116394,5.4375,-0.8125,-6.1875,2.0,3.0,3.0,3.0,3.0
1650909051998265772,1.5700000524520874,6.170000076293945,-0.47999998927116394,5.4375,-0.8125,-6.1875,2.0,3.0,3.0,3.0,3.0
1650909052007596985,2.5899999141693115,6.199999809265137,-1.3600000143051147,2.75,-2.3125,-4.875,2.0,3.0,3.0,3.0,6.0
1650909052011989786,2.5899999141693115,6.199999809265137,-1.3600000143051147,2.75,-2.3125,-4.875,2.0,3.0,3.0,3.0,6.0
1650909052016987117,2.2699999809265137,5.170000076293945,-2.140000104904175,-6.125,0.125,-2.1875,2.0,3.0,3.0,3.0,12.0
1650909052022155066,2.2699999809265137,5.170000076293945,-2.140000104904175,1.25,-0.5,-5.0,2.0,3.0,3.0,3.0,6.0
1650909052035999425,1.4900000095367432,5.71999979019165,-2.0399999618530273,-3.9375,0.1875,-2.625,2.0,3.0,3.0,3.0,3.0
1650909052040890625,1.4900000095367432,5.71999979019165,-2.0399999618530273,-3.9375,0.1875,-2.625,2.0,3.0,3.0,3.0,3.0
1650909052055134923,1.940000057220459,4.849999904632568,-2.1700000762939453,5.375,-2.75,-5.9375,2.0,3.0,3.0,3.0,8.0
1650909052069577625,0.5899999737739563,3.9700000286102295,-2.009999990463257,-1.1875,-1.4375,-3.6875,2.0,3.0,3.0,3.0,11.0
1650909052080536572,0.5899999737739563,3.9700000286102295,-2.009999990463257,-1.1875,-1.4375,-3.6875,2.0,3.0,3.0,3.0,11.0
1650909052088399097,0.0,1.309999942779541,-1.690000057220459,4.4375,0.0,-5.125,2.0,3.0,3.0,3.0,6.0
1650909052098132854,0.0,1.309999942779541,-1.690000057220459,4.4375,0.0,-5.125,2.0,3.0,3.0,3.0,6.0
1650909052107485420,-0.7799999713897705,1.4600000381469727,-0.8799999952316284,-3.75,2.375,-1.5625,2.0,3.0,3.0,3.0,7.0
1650909052115379874,-0.7799999713897705,1.4600000381469727,-0.8799999952316284,-3.75,2.375,-1.5625,2.0,3.0,3.0,3.0,7.0
1650909052126331680,-0.05999999865889549,0.9900000095367432,-0.38999998569488525,5.3125,-0.4375,-5.125,2.0,3.0,3.0,3.0,6.0
1650909052130894106,-0.05999999865889549,0.9900000095367432,-0.38999998569488525,5.3125,-0.4375,-5.125,2.0,3.0,3.0,3.0,6.0
1650909052146549444,-1.4299999475479126,-0.3199999928474426,0.11999999731779099,-2.625,1.5625,-3.0,2.0,3.0,3.0,3.0,8.0
1650909052151664581,-1.4299999475479126,-0.3199999928474426,0.11999999731779099,-2.625,1.5625,-3.0,2.0,3.0,3.0,3.0,8.0
1650909052164868610,-3.5,-1.190000057220459,1.0700000524520874,-0.5,-0.75,-3.0,2.0,3.0,3.0,3.0,9.0
1650909052170265151,-3.9600000381469727,-1.690000057220459,0.9900000095367432,-5.375,1.25,-1.75,2.0,3.0,3.0,3.0,10.0
1650909052187416194,-4.079999923706055,-1.0700000524520874,1.2699999809265137,2.9375,-0.25,-5.125,2.0,3.0,3.0,3.0,4.0
1650909052197947725,-4.639999866485596,-1.1200000047683716,1.309999942779541,3.8125,-1.25,-5.0625,2.0,3.0,3.0,3.0,16.0
1650909052205398431,-3.890000104904175,-0.4399999976158142,1.909999966621399,-5.0,1.375,-2.0,2.0,3.0,3.0,3.0,13.0
1650909052217299822,-3.890000104904175,-0.4399999976158142,1.909999966621399,-0.625,0.6875,-3.0625,2.0,3.0,3.0,3.0,7.0
1650909052221530836,-3.390000104904175,0.20999999344348907,2.0399999618530273,5.8125,-2.375,-3.875,2.0,3.0,3.0,3.0,12.0
1650909052236740244,-2.690000057220459,0.3400000035762787,2.0899999141693115,-3.0,-0.4375,-1.375,2.0,3.0,3.0,3.0,5.0
1650909052242365941,-2.690000057220459,0.3400000035762787,2.0899999141693115,-3.0,-0.4375,-1.375,2.0,3.0,3.0,3.0,5.0
1650909052255706184,-1.899999976158142,1.5700000524520874,1.7799999713897705,4.6875,-1.6875,-4.75,2.0,3.0,3.0,3.0,8.0
1650909052259871569,-1.899999976158142,1.5700000524520874,1.7799999713897705,4.6875,-1.6875,-4.75,2.0,3.0,3.0,3.0,8.0
1650909052275683018,-1.440000057220459,1.6100000143051147,1.4800000190734863,-5.4375,0.5625,-0.875,2.0,3.0,3.0,3.0,4.0
1650909052289549342,-1.5800000429153442,2.7300000190734863,1.440000057220459,2.625,-0.25,-3.375,2.0,3.0,3.0,3.0,3.0
1650909052305831923,-0.550000011920929,2.759999990463257,1.1799999475479126,4.5,-1.6875,-4.0,2.0,3.0,3.0,3.0,13.0
1650909052327521164,0.30000001192092896,3.2200000286102295,0.9800000190734863,-2.0,0.5625,-2.875,2.0,3.0,3.0,3.0,16.0
1650909052334114063,0.9399999976158142,5.360000133514404,0.5099999904632568,6.4375,-2.1875,-5.3125,2.0,3.0,3.0,3.0,13.0
1650909052348898084,1.5,4.869999885559082,0.1599999964237213,-3.9375,1.875,-1.5,2.0,3.0,3.0,3.0,16.0
1650909052354058171,1.5,4.869999885559082,0.1599999964237213,-3.9375,1.875,-1.5,2.0,3.0,3.0,3.0,16.0
1650909052368968581,1.9199999570846558,6.119999885559082,-0.7900000214576721,3.5,-0.875,-4.3125,2.0,3.0,3.0,3.0,7.0
1650909052374507809,2.7100000381469727,5.679999828338623,-1.340000033378601,-5.6875,1.25,-1.3125,2.0,3.0,3.0,3.0,11.0
1650909052387500915,2.690000057220459,4.889999866485596,-2.119999885559082,-0.125,0.25,-3.4375,2.0,3.0,3.0,3.0,4.0
1650909052403988608,2.0,4.929999828338623,-2.3499999046325684,4.6875,-2.5625,-5.25,2.0,3.0,3.0,3.0,12.0
1650909052421274930,1.850000023841858,4.659999847412109,-2.130000114440918,-4.4375,1.25,-2.375,2.0,3.0,3.0,3.0,13.0
1650909052434576579,0.9800000190734863,3.5399999618530273,-2.190000057220459,4.6875,-0.6875,-5.375,2.0,3.0,3.0,3.0,11.0
1650909052447562001,0.23000000417232513,2.819999933242798,-2.0399999618530273,-5.75,1.4375,-0.25,2.0,3.0,3.0,3.0,16.0
1650909052452911921,0.23000000417232513,2.819999933242798,-2.0399999618530273,-5.75,1.4375,-0.25,2.0,3.0,3.0,3.0,16.0
1650909052466435168,-0.30000001192092896,2.869999885559082,-1.6200000047683716,5.625,-2.625,-4.5625,2.0,3.0,3.0,3.0,8.0
1650909052472362659,-0.30000001192092896,2.869999885559082,-1.6200000047683716,5.625,-2.625,-4.5625,2.0,3.0,3.0,3.0,8.0
1650909052485337884,0.5699999928474426,1.7100000381469727,-1.100000023841858,-2.75,1.6875,-2.3125,2.0,3.0,3.0,3.0,6.0
1650909052502354856,-0.25999999046325684,1.100000023841858,-0.7200000286102295,6.625,-0.375,-4.75,2.0,3.0,3.0,3.0,13.0
1650909052514956206,0.019999999552965164,-0.11999999731779099,-0.029999999329447746,1.0,0.0625,-3.5,2.0,3.0,3.0,3.0,14.0
1650909052529101686,-1.0,-0.9900000095367432,0.07999999821186066,2.3125,-0.6875,-4.75,2.0,3.0,3.0,3.0,3.0
1650909052536055662,-1.0,-0.9900000095367432,0.07999999821186066,2.3125,-0.6875,-4.75,2.0,3.0,3.0,3.0,3.0
1650909052547786393,-2.0799999237060547,-2.880000114440918,0.6899999976158142,-3.8125,1.3125,-0.75,2.0,3.0,3.0,3.0,8.0
1650909052562077750,-2.390000104904175,-2.5799999237060547,0.9399999976158142,-0.8125,1.5625,-1.875,2.0,3.0,3.0,3.0,11.0
1650909052566786986,-3.6700000762939453,-2.069999933242798,1.2200000286102295,0.3125,1.125,-3.25,2.0,3.0,3.0,3.0,13.0
1650909052573473850,-3.6700000762939453,-2.069999933242798,1.2200000286102295,0.3125,1.125,-3.25,2.0,3.0,3.0,3.0,4.0
1650909052586874168,-3.8299999237060547,-2.3499999046325684,1.4600000381469727,-4.125,3.3125,-1.5625,2.0,3.0,3.0,3.0,4.0
1650909052592984993,-3.8299999237060547,-2.3499999046325684,1.4600000381469727,-4.125,3.3125,-1.5625,2.0,3.0,3.0,3.0,4.0
1650909052611933633,-4.440000057220459,-1.9299999475479126,1.559999942779541,3.9375,-1.25,-4.125,2.0,3.0,3.0,3.0,8.0
1650909052621877065,-4.46999979019165,-1.090000033378601,1.7699999809265137,-5.9375,0.75,-0.875,2.0,3.0,3.0,3.0,11.0
1650909052639266196,-3.559999942779541,-1.090000033378601,1.8799999952316284,5.4375,-2.125,-5.25,2.0,3.0,3.0,3.0,4.0
1650909052652637269,-3.1500000953674316,-0.12999999523162842,2.049999952316284,-2.9375,-0.25,-3.25,2.0,3.0,3.0,3.0,13.0
1650909052657051342,-3.109999895095825,0.41999998688697815,2.0999999046325684,3.9375,-1.125,-5.625,2.0,3.0,3.0,3.0,14.0
1650909052671996963,-3.109999895095825,0.41999998688697815,2.0999999046325684,3.9375,-1.125,-5.625,2.0,3.0,3.0,3.0,6.0
1650909052688357359,-2.319999933242798,1.2799999713897705,1.9500000476837158,-5.9375,0.3125,-1.3125,2.0,3.0,3.0,3.0,4.0
1650909052701987404,-2.440000057220459,1.5099999904632568,1.909999966621399,0.6875,0.0,-3.25,2.0,3.0,3.0,3.0,14.0
1650909052709377708,-1.7000000476837158,1.1699999570846558,1.6799999475479126,-1.375,0.1875,-4.9375,2.0,3.0,3.0,3.0,12.0
1650909052720566503,-1.7000000476837158,1.1699999570846558,1.6799999475479126,-1.375,0.1875,-4.9375,2.0,3.0,3.0,3.0,7.0
1650909052739305991,-1.7000000476837158,1.1699999570846558,1.6799999475479126,-1.375,0.1875,-4.9375,2.0,3.0,3.0,3.0,7.0
1650909052749873688,-1.2699999809265137,3.3399999141693115,1.5399999618530273,3.0625,-0.5,-4.5,2.0,3.0,3.0,3.0,13.0
1650909052754859876,-1.2699999809265137,3.3399999141693115,1.5399999618530273,3.0625,-0.5,-4.5,2.0,3.0,3.0,3.0,13.0
1650909052759643732,-0.7599999904632568,3.5799999237060547,1.3200000524520874,-4.0625,1.9375,-0.5,2.0,3.0,3.0,3.0,11.0
1650909052773999796,-0.7599999904632568,3.5799999237060547,1.3200000524520874,1.3125,1.3125,-3.3125,2.0,3.0,3.0,3.0,9.0
1650909052779656981,0.8500000238418579,3.7799999713897705,0.8799999952316284,-3.5,-0.6875,-3.0,2.0,3.0,3.0,3.0,14.0
1650909052797575915,0.44999998807907104,4.78000020980835,0.6200000047683716,-4.0,0.5625,-1.6875,2.0,3.0,3.0,3.0,4.0
1650909052810900367,0.49000000953674316,3.7699999809265137,0.3100000023841858,4.75,-0.4375,-4.125,2.0,3.0,3.0,3.0,13.0
1650909052826429359,1.1799999475479126,5.010000228881836,0.10000000149011612,1.6875,-0.375,-3.3125,2.0,3.0,3.0,3.0,14.0
1650909052837770373,1.409999966621399,5.46999979019165,-0.6399999856948853,0.5625,0.8125,-2.875,2.0,3.0,3.0,3.0,3.0
1650909052855310785,1.909999966621399,6.21999979019165,-0.699999988079071,5.6875,-2.0,-3.4375,2.0,3.0,3.0,3.0,13.0
1650909052866372558,2.200000047683716,5.980000019073486,-1.6100000143051147,-2.1875,0.0625,-0.5625,2.0,3.0,3.0,3.0,13.0
1650909052871069968,2.240000009536743,4.800000190734863,-1.659999966621399,4.8125,-1.3125,-5.1875,2.0,3.0,3.0,3.0,14.0
1650909052875701193,2.240000009536743,4.800000190734863,-1.659999966621399,4.8125,-1.3125,-5.1875,2.0,3.0,3.0,3.0,5.0
1650909052890108406,2.049999952316284,4.360000133514404,-1.850000023841858,1.8125,-2.1875,-3.5625,2.0,3.0,3.0,3.0,4.0
1650909052895229511,2.049999952316284,4.360000133514404,-1.850000023841858,1.8125,-2.1875,-3.5625,2.0,3.0,3.0,3.0,4.0
1650909052909421579,1.8899999856948853,5.150000095367432,-2.569999933242798,0.875,2.0625,-2.625,2.0,3.0,3.0,3.0,8.0
1650909052916394241,1.8899999856948853,5.150000095367432,-2.569999933242798,0.875,2.0625,-2.625,2.0,3.0,3.0,3.0,8.0
1650909052928288386,1.6799999475479126,4.239999771118164,-2.549999952316284,-2.3125,-0.0625,-0.1875,2.0,3.0,3.0,3.0,5.0
1650909052946513960,1.5099999904632568,3.299999952316284,-2.559999942779541,-3.4375,1.25,0.375,2.0,3.0,3.0,3.0,13.0
1650909052958985464,0.7900000214576721,2.7699999809265137,-2.3499999046325684,2.4375,-1.1875,-4.0,2.0,3.0,3.0,3.0,13.0
1650909052971684794,0.9800000190734863,2.930000066757202,-2.0799999237060547,-4.9375,1.5625,-2.75,2.0,3.0,3.0,3.0,17.0
1650909052977611953,0.75,3.059999942779541,-1.8700000047683716,0.125,1.5625,-4.6875,2.0,3.0,3.0,3.0,13.0
1650909052990337734,0.75,3.059999942779541,-1.8700000047683716,5.625,-0.875,-5.0625,2.0,3.0,3.0,3.0,4.0
1650909052996224393,0.75,3.059999942779541,-1.8700000047683716,5.625,-0.875,-5.0625,2.0,3.0,3.0,3.0,4.0
1650909053009228278,0.15000000596046448,2.119999885559082,-1.4800000190734863,-4.1875,1.0625,-2.3125,2.0,3.0,3.0,3.0,8.0
1650909053024989192,0.5899999737739563,1.9500000476837158,-1.0099999904632568,4.5625,-1.9375,-5.5,2.0,3.0,3.0,3.0,11.0
1650909053044252201,0.9300000071525574,2.2799999713897705,-1.1699999570846558,-4.125,2.5,-2.5625,2.0,3.0,3.0,3.0,3.0
